"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.25,7.66666666666667
"North East",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.5,15
"North East",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.75,22
"North East",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.9,30
"North East",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.975,71
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.025,9
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.1,12.3333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.25,14
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.5,18
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.75,25.3333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.9,30
"North West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.975,33
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.025,4
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.1,5.33333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.25,7.33333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.5,10
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.75,13.3333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.9,16
"North West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.975,18.6666666666667
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.1,1
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.25,2
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.5,3.33333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.75,5.33333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.9,6.33333333333333
"North West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.975,7
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.025,1.66666666666667
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.1,6.33333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.25,11
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.5,18.6666666666667
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.75,28.6666666666667
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.9,37
"North West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.975,50.3333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.025,1.33333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.1,2
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.25,6
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.5,10.3333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.75,15.6666666666667
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.9,20.3333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.975,30
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.25,1.66666666666667
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.5,3.66666666666667
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.75,6.33333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.9,8.33333333333333
"North West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.975,11
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.025,1.66666666666667
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.1,4.33333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.25,9.66666666666667
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.5,19
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.75,31.3333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.9,44.3333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.975,77.6666666666667
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.025,1
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.1,1.33333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.25,5.33333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.5,11
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.75,17
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.9,24
"North West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.975,41
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.25,1.33333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.5,3.33333333333333
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.75,6
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.9,8
"North West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.975,11.6666666666667
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.025,1.33333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.1,3.66666666666667
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.25,8.66666666666667
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.5,19.3333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.75,33.3333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.9,52
"North West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.975,124.666666666667
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.025,1
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.1,1
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.25,5.33333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.5,13.3333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.75,22.3333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.9,33.6666666666667
"North West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.975,74.6666666666667
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.25,1
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.5,4
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.75,7
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.9,10
"North West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.975,25.6666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.025,1.33333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.1,3.33333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.25,8
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.5,19.3333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.75,35
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.9,69
"North West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.975,347.333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.025,0.666666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.1,1.33333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.25,3.66666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.5,15.6666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.75,29
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.9,46.6666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.975,113.666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.25,0.666666666666667
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.5,4
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.75,7.33333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.9,12.3333333333333
"North West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.975,25.3333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.025,575.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.1,637
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.25,756.666666666667
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.5,980.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.75,1206
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.9,1339.66666666667
"Ontario",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.975,1438
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.025,224.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.1,265
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.25,328.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.5,428.666666666667
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.75,534.666666666667
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.9,624.666666666667
"Ontario",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.975,670
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.025,212.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.1,230.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.25,253
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.5,292.666666666667
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.75,338.333333333333
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.9,394
"Ontario",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.975,448.666666666667
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.025,429.666666666667
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.1,651.333333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.25,828
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.5,1123.33333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.75,1402.66666666667
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.9,1604
"Ontario",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.975,2073.33333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.025,78.6666666666667
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.1,201.666666666667
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.25,319.333333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.5,466.333333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.75,619.333333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.9,767
"Ontario",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.975,978
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.025,124.333333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.1,189.666666666667
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.25,248
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.5,305.333333333333
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.75,363
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.9,448
"Ontario",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.975,629
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.025,298.333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.1,383
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.25,704.333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.5,1119.66666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.75,1422.66666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.9,1761.66666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.975,2217.66666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.025,54.3333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.1,58.6666666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.25,279.333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.5,498.333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.75,712.333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.9,923.333333333333
"Ontario",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.975,1319
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.025,65.6666666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.1,134
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.25,236
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.5,320
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.75,382
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.9,483.666666666667
"Ontario",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.975,737.666666666667
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.025,163.666666666667
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.1,218
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.25,525.666666666667
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.5,1049
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.75,1526.33333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.9,1766.66666666667
"Ontario",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.975,2768.33333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.025,43.3333333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.1,45.3333333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.25,245.333333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.5,588.333333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.75,910.333333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.9,1294
"Ontario",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.975,2206.33333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.025,53
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.1,103.666666666667
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.25,243
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.5,338.666666666667
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.75,418.333333333333
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.9,621
"Ontario",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.975,1252
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.025,157.333333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.1,157.333333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.25,266.666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.5,957.333333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.75,1467.33333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.9,1853.66666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.975,3090.33333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.025,31.6666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.1,52.6666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.25,182.666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.5,699
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.75,1163
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.9,1764
"Ontario",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.975,3458.33333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.025,44.6666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.1,44.6666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.25,214
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.5,363.333333333333
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.75,456.666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.9,645.666666666667
"Ontario",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.975,1316.33333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.025,100.666666666667
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.1,115.666666666667
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.25,150.333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.5,215.666666666667
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.75,276.333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.9,313.333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.975,340
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.025,62.3333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.1,74.3333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.25,91
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.5,117
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.75,143.333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.9,168.666666666667
"Toronto",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.975,191.333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.025,53.3333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.1,58
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.25,65
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.5,77.6666666666667
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.75,94.3333333333333
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.9,107
"Toronto",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.975,113.666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.025,75
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.1,127.666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.25,175.666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.5,250.666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.75,327.333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.9,393.333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.975,466.666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.025,21.6666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.1,49.3333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.25,85.6666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.5,127
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.75,171
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.9,215.333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.975,311.333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.025,24.6666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.1,48.3333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.25,65.3333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.5,83
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.75,103.666666666667
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.9,127.333333333333
"Toronto",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.975,155.666666666667
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.025,52
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.1,89.3333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.25,152.333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.5,239.333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.75,337
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.9,404
"Toronto",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.975,552.666666666667
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.025,16.3333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.1,18.3333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.25,78
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.5,139.333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.75,200
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.9,271
"Toronto",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.975,433
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.025,15.6666666666667
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.1,29.3333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.25,63.6666666666667
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.5,86.3333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.75,105.333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.9,127.333333333333
"Toronto",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.975,174.666666666667
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.025,23.3333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.1,35.3333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.25,95
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.5,192.333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.75,309.333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.9,408
"Toronto",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.975,677
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.025,13
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.1,13.6666666666667
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.25,72.3333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.5,167.333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.75,265.333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.9,387
"Toronto",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.975,742
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.025,14
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.1,30.3333333333333
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.25,69.6666666666667
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.5,95.6666666666667
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.75,121.666666666667
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.9,180.666666666667
"Toronto",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.975,403
