"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,1.66666666666667
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,2
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,3
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,7.66666666666667
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,14.3333333333333
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,22.6666666666667
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,50.3333333333333
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,5
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,5.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,7.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,12
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,19.3333333333333
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,24
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,28.6666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,4
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,4.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,6
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,9
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,12.6666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,14
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,17
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,1.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,2.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,3.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,5.33333333333333
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,7
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,8.66666666666667
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,10
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,4.33333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,5.33333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,6
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,12
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,21.3333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,27
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,36.3333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,2
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,2
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,4
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,8.33333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,12.3333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,16.6666666666667
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,23.3333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,1
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,2.66666666666667
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,5
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,7.66666666666667
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,9.33333333333333
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,11
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,4
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,4.66666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,5.66666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,9.66666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,19.3333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,27.6666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,40.3333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,1.66666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,2.33333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,2.66666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,7.33333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,12
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,17.6666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,31.3333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,2.33333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,4.33333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,7.33333333333333
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,9
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,12.3333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,3.33333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,4
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,5.33333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,8.66666666666667
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,20
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,30
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,38.3333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,1.66666666666667
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,2.33333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,2.33333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,7
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,12.6666666666667
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,19
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,42
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,1
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,1.66666666666667
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,4
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,6.33333333333333
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,8.66666666666667
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,14
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,2.66666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,4
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,5
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,8.66666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,21.3333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,31.6666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,46.6666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,1.33333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,1.66666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,2.33333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,6.33333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,14.3333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,23.6666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,69
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,1.33333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,3.33333333333333
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,6.66666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,9.66666666666667
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,19
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,435
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,508.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,609.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,771.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,954.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,1053.33333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,1131.66666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,280
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,325
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,391.333333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,512.333333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,625.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,695.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,748.333333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,152.333333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,179.666666666667
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,214.333333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,269.333333333333
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,323
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,357
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,386
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,215.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,330
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,426.666666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,651.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,881.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,1040.66666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,1184.66666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,151.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,226
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,330.666666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,482.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,635.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,749.666666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,887.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,69
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,105.333333333333
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,162
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,243.666666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,321.666666666667
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,396
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,504.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,176.666666666667
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,213
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,313.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,534.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,798.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,1029
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,1256
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,89
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,107
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,237
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,441.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,631.666666666667
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,825.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,972.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,55.3333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,65.3333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,109.666666666667
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,225
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,342.333333333333
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,491
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,770.333333333333
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,145
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,177.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,241.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,413.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,749.333333333333
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,986
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,1285.66666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,70
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,85
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,157
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,417.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,682.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,925
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,1157.33333333333
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,51.6666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,56
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,81.3333333333333
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,214
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,342.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,487.666666666667
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,1038
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,103.333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,175.333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,210.333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,375.666666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,731
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,1039.33333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,1439.66666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,53
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,88.6666666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,127.333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,386.333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,738.666666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,1045.66666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,5398
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,46.3333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,52.6666666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,73
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,201.666666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,329.333333333333
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,470.666666666667
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,1351.33333333333
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,99.6666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,112
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,138.333333333333
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,186
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,234.666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,261
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,281.333333333333
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,61
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,73.6666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,90
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,115
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,144
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,162.666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,175
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,46.3333333333333
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,56.6666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,66.6666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,82.6666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,98.6666666666667
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,109
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,115.333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,69.6666666666667
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,86
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,97.6666666666667
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,146.666666666667
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,198.333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,243.333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,320.666666666667
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,26.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,41.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,66.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,106
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,143
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,175.666666666667
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,216.333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,23.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,36.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,51.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,75.3333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,96.6666666666667
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,115.333333333333
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,178
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,41
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,58.6666666666667
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,83.3333333333333
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,98
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,165
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,229.333333333333
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,327
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,22.6666666666667
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,30.6666666666667
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,46
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,96
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,149
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,202.333333333333
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,247.333333333333
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,17
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,18.3333333333333
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,36
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,69
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,97.3333333333333
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,143
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,260.666666666667
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,30.3333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,34.6666666666667
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,61.6666666666667
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,89
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,118
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,187.333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,266
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,21.3333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,28.6666666666667
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,35
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,90
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,162.666666666667
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,228
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,300.333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,16.3333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,17.3333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,26.3333333333333
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,67
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,102
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,148.333333333333
