"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.9,40
"North East",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.975,139.666666666667
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.25,1
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.5,1.66666666666667
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.75,4.66666666666667
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.9,8.33333333333333
"North East",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.975,16.3333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.25,0.666666666666667
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.5,2
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.75,5
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.9,6.66666666666667
"North West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.975,8.33333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.025,3
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.1,3.33333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.25,5.33333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.5,9.33333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.75,13.6666666666667
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.9,17
"North West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.975,20.3333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.025,1
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.1,1
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.25,1.66666666666667
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.5,3.33333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.75,6.33333333333333
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.9,8
"North West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.975,9.33333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.25,0.666666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.5,1.33333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.75,3.66666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.9,5.66666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.975,7.66666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.025,2.33333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.1,2.66666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.25,5.33333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.5,9.33333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.75,15
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.9,20.6666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.975,25.6666666666667
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.025,1
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.1,1
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.25,1.33333333333333
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.5,3
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.75,6
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.9,8
"North West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.975,10
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.5,1.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.75,4
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.9,5.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.975,7.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.025,2
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.1,2.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.25,5
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.5,8.66666666666667
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.75,14.6666666666667
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.9,22.3333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.975,31.3333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.25,1.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.5,2
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.75,5.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.9,8.33333333333333
"North West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.975,11.6666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.025,0
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.5,1
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.75,3.66666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.9,5.66666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.975,8.33333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.025,1.33333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.1,2.33333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.25,4.66666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.5,8.33333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.75,14.3333333333333
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.9,33.6666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.975,52
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.25,1
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.5,1.66666666666667
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.75,5
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.9,8
"North West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.975,15.6666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.025,0
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.5,1.66666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.75,3.66666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.9,6.33333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.975,8.66666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.025,1.33333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.1,2.33333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.25,3.33333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.5,7.66666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.75,13.6666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.9,57.6666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.975,73.3333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.25,1
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.5,1.33333333333333
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.75,4.66666666666667
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.9,8
"North West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.975,19.6666666666667
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.025,45
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.1,58.3333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.25,78.6666666666667
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.5,144.333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.75,264
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.9,332.333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.975,377
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.025,109
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.1,130.666666666667
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.25,165
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.5,251
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.75,355.333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.9,424.333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.975,462.333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.025,18.3333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.1,27.6666666666667
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.25,37.3333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.5,67.3333333333333
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.75,98.6666666666667
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.9,118
"Ontario",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.975,134.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.025,38
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.1,45
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.25,67.3333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.5,151.333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.75,277.333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.9,363.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.975,456.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.025,66.3333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.1,108.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.25,147.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.5,243.333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.75,366.333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.9,443.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.975,552.666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.025,16.6666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.1,23
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.25,32.6666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.5,66.6666666666667
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.75,102
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.9,122.333333333333
"Ontario",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.975,152.333333333333
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.025,31.3333333333333
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.1,37.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.25,62
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.5,170
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.75,298.333333333333
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.9,389.333333333333
"Ontario",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.975,514.333333333333
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.025,53.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.1,81.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.25,117.666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.5,215
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.75,375.666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.9,464.666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.975,820.666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.025,14.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.1,16.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.25,26.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.5,58.6666666666667
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.75,94.3333333333333
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.9,122
"Ontario",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.975,199
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.025,24
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.1,33.3333333333333
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.25,55
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.5,176.333333333333
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.75,311.666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.9,416.333333333333
"Ontario",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.975,515.666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.025,46.3333333333333
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.1,68
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.25,119.333333333333
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.5,215.666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.75,344.666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.9,473.666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.975,1367.66666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.025,13.3333333333333
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.1,15
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.25,23.6666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.5,60
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.75,94.6666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.9,133.666666666667
"Ontario",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.975,275.666666666667
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.025,19.3333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.1,29.6666666666667
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.25,46
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.5,166
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.75,320.333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.9,444
"Ontario",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.975,647.333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.025,41.3333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.1,66.6666666666667
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.25,101.666666666667
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.5,210.666666666667
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.75,420
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.9,539.333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.975,1995.33333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.025,11.6666666666667
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.1,13.3333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.25,21
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.5,54
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.75,96
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.9,148.333333333333
"Ontario",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.975,364.333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.025,10
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.1,12.3333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.25,17.3333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.5,31.6666666666667
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.75,72.6666666666667
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.9,96
"Toronto",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.975,110.666666666667
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.025,15
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.1,20.6666666666667
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.25,29.3333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.5,47.3333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.75,72
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.9,83.3333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.975,101.333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.025,8
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.1,11.6666666666667
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.25,17
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.5,26.3333333333333
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.75,36
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.9,42.6666666666667
"Toronto",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.975,46
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.025,8.66666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.1,11.3333333333333
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.25,16
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.5,42
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.75,82.3333333333333
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.9,107.666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.975,128.666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.025,12.6666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.1,18.3333333333333
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.25,25.6666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.5,45
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.75,71
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.9,91.6666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.975,124
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.025,7.66666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.1,11
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.25,17
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.5,26.3333333333333
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.75,36.6666666666667
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.9,42
"Toronto",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.975,51
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.025,7.33333333333333
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.1,9.33333333333333
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.25,14.6666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.5,45
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.75,89
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.9,115.666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.975,141.333333333333
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.025,10.3333333333333
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.1,13.6666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.25,22
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.5,42
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.75,72.6666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.9,89.6666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.975,158.666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.025,6
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.1,9.66666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.25,15.3333333333333
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.5,25.3333333333333
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.75,35.6666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.9,41.6666666666667
"Toronto",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.975,52.3333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.025,6.33333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.1,8.33333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.25,13
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.5,53.6666666666667
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.75,98
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.9,127.333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.975,146.333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.025,8.33333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.1,13
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.25,20.6666666666667
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.5,41
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.75,66
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.9,107.333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.975,263
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.025,5.66666666666667
