"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.25,0.666666666666667
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.5,1
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.75,3.66666666666667
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.9,9
"North East",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.975,15.3333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.5,0.333333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.75,1.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.9,3
"North West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.975,4
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.025,1.33333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.1,1.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.25,1.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.5,3
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.75,5.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.9,6.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.975,7.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.25,1
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.5,1.66666666666667
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.75,4
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.9,5.33333333333333
"North West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.975,7
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.5,0.666666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.75,1.66666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.9,2.66666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.975,4.33333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.025,1
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.1,1.33333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.25,2
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.5,4.33333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.75,7
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.9,8
"North West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.975,9.33333333333333
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.25,1
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.5,1.66666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.75,4
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.9,5.66666666666667
"North West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.975,8.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.5,0.333333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.75,1.66666666666667
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.9,2.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.975,4
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.025,1
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.1,1.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.25,1.66666666666667
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.5,4.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.75,5.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.9,6
"North West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.975,8.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.25,0.666666666666667
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.5,1.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.75,3.66666666666667
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.9,7.33333333333333
"North West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.975,9.66666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.025,0.333333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.5,0.333333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.75,1.33333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.9,2.66666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.975,4
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.025,1
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.1,1.33333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.25,1.66666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.5,3.66666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.75,4.66666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.9,5
"North West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.975,11.3333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.25,0.666666666666667
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.5,1.33333333333333
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.75,4
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.9,9
"North West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.975,10.6666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.025,0
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.1,0.333333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.25,0.333333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.5,0.333333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.75,1.33333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.9,2.66666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.975,6
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.025,0.666666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.1,1
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.25,1.33333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.5,3.33333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.75,4
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.9,5.33333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.975,27.6666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.1,0.333333333333333
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.25,0.666666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.5,1
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.75,3.66666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.9,9.66666666666667
"North West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.975,13.6666666666667
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.025,40
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.1,58
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.25,74.6666666666667
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.5,142.333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.75,217.333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.9,264
"Ontario",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.975,307
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.025,56.3333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.1,74.3333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.25,95
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.5,164.666666666667
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.75,256.666666666667
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.9,296.333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.975,346.666666666667
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.025,12.3333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.1,15
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.25,23.3333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.5,47.3333333333333
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.75,74.6666666666667
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.9,91
"Ontario",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.975,104.666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.025,33
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.1,40.3333333333333
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.25,55.6666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.5,129
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.75,206.333333333333
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.9,263
"Ontario",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.975,354.666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.025,40.6666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.1,59.3333333333333
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.25,85.3333333333333
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.5,159
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.75,249
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.9,316.666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.975,419.333333333333
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.025,11.3333333333333
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.1,12.6666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.25,19
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.5,44
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.75,73
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.9,89.6666666666667
"Ontario",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.975,114
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.025,28
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.1,36.3333333333333
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.25,49.6666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.5,128.333333333333
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.75,206.666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.9,282.333333333333
"Ontario",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.975,391.666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.025,33
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.1,47
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.25,72
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.5,150.333333333333
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.75,279.666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.9,377
"Ontario",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.975,555.666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.025,9.66666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.1,11.3333333333333
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.25,15.3333333333333
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.5,43
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.75,72.6666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.9,92.6666666666667
"Ontario",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.975,135
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.025,28.3333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.1,31.3333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.25,44.6666666666667
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.5,118
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.75,206.666666666667
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.9,291
"Ontario",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.975,383
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.025,27.6666666666667
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.1,42
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.25,63.3333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.5,138.666666666667
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.75,230.333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.9,390.333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.975,874
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.025,8.33333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.1,10.3333333333333
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.25,13.6666666666667
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.5,38
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.75,66
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.9,96
"Ontario",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.975,169.333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.025,23.6666666666667
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.1,23.6666666666667
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.25,41
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.5,100
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.75,221
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.9,426.333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.975,9871.33333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.025,24
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.1,41
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.25,56.3333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.5,129.333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.75,316.333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.9,597
"Ontario",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.975,1272
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.025,8
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.1,9
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.25,12.6666666666667
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.5,34.3333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.75,72.3333333333333
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.9,149
"Ontario",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.975,233.666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.025,7.66666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.1,8.66666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.25,13.3333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.5,27
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.75,45
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.9,57.3333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.975,66.3333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.025,9.33333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.1,12
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.25,16.6666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.5,32.3333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.75,49.3333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.9,62.3333333333333
"Toronto",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.975,69.6666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.025,4
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.1,4.66666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.25,8
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.5,15
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.75,22.6666666666667
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.9,27
"Toronto",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.975,33
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.025,6.33333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.1,7.66666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.25,11.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.5,28.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.75,47.6666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.9,60.6666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.975,78
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.025,7.66666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.1,9.66666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.25,15.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.5,31
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.75,50.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.9,64.6666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.975,71.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.025,4
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.1,4.33333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.25,7
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.5,14.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.75,22.3333333333333
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.9,27.6666666666667
"Toronto",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.975,46.3333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.025,5.33333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.1,6.66666666666667
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.25,10.3333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.5,27
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.75,46
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.9,61.6666666666667
"Toronto",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.975,81
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.025,6.66666666666667
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.1,8.66666666666667
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.25,14
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.5,30
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.75,51.3333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.9,75
"Toronto",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.975,82
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.025,3.33333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.1,4
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.25,6.33333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.5,13.6666666666667
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.75,21.6666666666667
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.9,28.3333333333333
"Toronto",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.975,53.3333333333333
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.025,5
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.1,6
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.25,9.33333333333333
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.5,23.6666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.75,44.6666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.9,62.6666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.975,77.6666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.025,6
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.1,8
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.25,12.3333333333333
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.5,28
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.75,46.6666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.9,111
"Toronto",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.975,118.333333333333
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.025,2.66666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.1,3.33333333333333
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.25,5.66666666666667
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.5,13
