"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.025,5.33333333333333
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.1,6
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.25,8.33333333333333
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.5,12.3333333333333
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.75,16.3333333333333
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.9,20.6666666666667
"North West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.975,24
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.025,1
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.1,1.33333333333333
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.25,2.33333333333333
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.5,4
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.75,7
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.9,8.66666666666667
"North West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.975,9.66666666666667
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.025,-2
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.1,-1.25
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.25,0
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.5,1.5
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.75,3.75
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.9,6
"North West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.975,8.5
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.025,4.75
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.1,6.75
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.25,9
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.5,12.75
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.75,17
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.9,21.5
"North West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.975,33.5
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.025,1.25
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.1,1.75
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.25,2
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.5,2.75
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.75,5.5
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.9,6.75
"North West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.975,8.5
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.025,-4
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.1,-2
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.25,0
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.5,2
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.75,4.75
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.9,7.5
"North West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.975,11.25
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.025,4.25
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.1,6.5
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.25,9
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.5,13
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.75,18
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.9,24.5
"North West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.975,54.75
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.025,0.75
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.1,1.25
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.25,2
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.5,2.75
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.75,4.75
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.9,6.75
"North West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.975,9.5
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.025,-5
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.1,-2
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.25,-0.5
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.5,2
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.75,5.75
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.9,8.25
"North West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.975,11.75
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.025,4
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.1,6
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.25,9
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.5,13
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.75,18.5
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.9,26
"North West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.975,77.25
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.025,0.75
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.1,1
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.25,1.75
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.5,2.5
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.75,4.75
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.9,7
"North West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.975,12.75
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.025,-4.75
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.1,-2.5
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.25,-0.25
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.5,2.25
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.75,6
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.9,9
"North West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.975,14.75
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.025,2.5
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.1,4.25
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.25,7
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.5,11.25
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.75,18.75
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.9,32
"North West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.975,95.25
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.025,0.75
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.1,1.25
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.25,1.75
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.5,2.5
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.75,5.5
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.9,7.25
"North West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.975,16.75
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.025,69.3333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.1,94
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.25,117.666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.5,200.666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.75,402.666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.9,516.666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.975,584.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.025,194.666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.1,221
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.25,289.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.5,395.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.75,518.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.9,576.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.975,644.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.025,31
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.1,45.6666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.25,63
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.5,100
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.75,128.666666666667
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.9,145.333333333333
"Ontario",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.975,162
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.025,53.5
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.1,79.75
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.25,114
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.5,202.25
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.75,382.75
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.9,498
"Ontario",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.975,599
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.025,188.5
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.1,224
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.25,279
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.5,377
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.75,464
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.9,564.75
"Ontario",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.975,632.5
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.025,27.75
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.1,42.75
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.25,60.5
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.5,93
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.75,118.5
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.9,136
"Ontario",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.975,168.25
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.025,-13.75
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.1,39
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.25,93
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.5,222.75
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.75,429
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.9,560.25
"Ontario",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.975,672
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.025,145.5
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.1,195.25
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.25,250.25
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.5,350
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.75,466.5
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.9,582.5
"Ontario",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.975,670
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.025,16.75
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.1,30.75
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.25,52.75
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.5,87.5
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.75,115
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.9,139.5
"Ontario",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.975,176.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.025,-56
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.1,5.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.25,76.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.5,245.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.75,491
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.9,664
"Ontario",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.975,779.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.025,126.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.1,179.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.25,224.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.5,326.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.75,438.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.9,568
"Ontario",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.975,708.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.025,7.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.1,25.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.25,46.75
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.5,80
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.75,110.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.9,145.25
"Ontario",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.975,190
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.025,-102.75
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.1,-25.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.25,61.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.5,284
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.75,554.25
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.9,759.75
"Ontario",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.975,939.75
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.025,82.25
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.1,151.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.25,202.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.5,308.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.75,457.75
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.9,606
"Ontario",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.975,2011.75
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.025,2.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.1,17.25
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.25,40
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.5,68.75
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.75,100.5
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.9,147.25
"Ontario",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.975,311.25
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.025,16
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.1,22.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.25,29
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.5,49.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.75,316.666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.9,453.333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.975,516
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.025,28.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.1,36.3333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.25,48.3333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.5,71
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.75,95.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.9,111.333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.975,127.333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.025,18.3333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.1,23.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.25,30.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.5,41
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.75,53.3333333333333
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.9,58.6666666666667
"Toronto",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.975,63
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.025,4
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.1,16
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.25,28.5
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.5,49.75
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.75,243.25
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.9,346.25
"Toronto",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.975,405.5
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.025,30
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.1,40.5
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.25,51.25
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.5,69.75
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.75,87.75
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.9,110.5
"Toronto",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.975,122.75
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.025,17.5
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.1,22.5
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.25,28.75
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.5,39.25
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.75,50
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.9,55.75
"Toronto",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.975,66.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.025,-16.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.1,2
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.25,22.75
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.5,101.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.75,315.75
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.9,433.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.975,509.75
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.025,24.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.1,36
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.25,44.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.5,64.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.75,85.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.9,108.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.975,135.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.025,14
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.1,19.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.25,25.75
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.5,37.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.75,48.25
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.9,60.5
"Toronto",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.975,87.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.025,-27.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.1,-3.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.25,15.25
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.5,165
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.75,386.25
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.9,511.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.975,580.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.025,20
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.1,33.25
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.25,43.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.5,64.25
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.75,89
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.9,116.25
"Toronto",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.975,185.75
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.025,11.25
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.1,16.75
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.25,23.5
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.5,36
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.75,46
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.9,59.75
"Toronto",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.975,119
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.025,-44.5
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.1,-10
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.25,17
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.5,198
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.75,425.75
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.9,549.75
"Toronto",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.975,651.5
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.025,13
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.1,27.25
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.25,36.5
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.5,58.5
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.75,88.75
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.9,135.25
"Toronto",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.975,418
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.025,7.25
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.1,13.75
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.25,21.25
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.5,33.25
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.75,43.5
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.9,61.5
"Toronto",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.975,159
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.025,19
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.1,27
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.25,34.3333333333333
