"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.25,3.33333333333333
"North East",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.5,11
"North East",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.75,19
"North East",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.9,23
"North East",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.975,52.3333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.025,8
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.1,10
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.25,11.6666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.5,20
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.75,30
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.9,35.3333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.975,39.6666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.025,3.33333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.1,4.66666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.25,6.66666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.5,9.66666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.75,13.3333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.9,15.3333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.975,17.6666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.025,1
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.1,1.66666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.25,3.33333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.5,4.66666666666667
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.75,7
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.9,8.33333333333333
"North West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.975,9
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.025,4.66666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.1,6
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.25,9
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.5,18.6666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.75,29.6666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.9,38
"North West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.975,47
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.025,1.66666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.1,3
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.25,5.33333333333333
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.5,9.33333333333333
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.75,13.3333333333333
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.9,17
"North West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.975,19.6666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.25,2.66666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.5,4.66666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.75,7.66666666666667
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.9,9.33333333333333
"North West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.975,11.3333333333333
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.025,4
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.1,5
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.25,8
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.5,19
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.75,32.3333333333333
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.9,39.6666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.975,50.3333333333333
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.025,1.66666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.1,1.66666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.25,4.33333333333333
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.5,9
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.75,13.6666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.9,18.3333333333333
"North West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.975,23
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.25,2
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.5,4.66666666666667
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.75,7
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.9,9.33333333333333
"North West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.975,14
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.025,3.66666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.1,4.33333333333333
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.25,8.33333333333333
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.5,18.3333333333333
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.75,32
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.9,42
"North West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.975,52.6666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.025,1.33333333333333
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.1,1.66666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.25,3
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.5,9
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.75,15.6666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.9,21.6666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.975,28.6666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.025,0.666666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.25,1.66666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.5,4.33333333333333
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.75,6.33333333333333
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.9,8.66666666666667
"North West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.975,16.6666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.025,3
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.1,3.66666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.25,6.66666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.5,17
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.75,33
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.9,46
"North West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.975,725
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.025,1
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.1,1.66666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.25,2
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.5,10.3333333333333
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.75,18.3333333333333
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.9,28
"North West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.975,65
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.025,0.333333333333333
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.1,0.666666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.25,1.33333333333333
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.5,4.33333333333333
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.75,6.66666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.9,10.6666666666667
"North West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.975,24.3333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.025,566.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.1,633.333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.25,731.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.5,928
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.75,1116.66666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.9,1215.66666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.975,1299.33333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.025,248
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.1,280.333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.25,350.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.5,465
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.75,583.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.9,655.333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.975,724.333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.025,183.333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.1,210.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.25,248.333333333333
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.5,313.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.75,360.666666666667
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.9,386
"Ontario",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.975,435
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.025,404.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.1,528
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.25,669.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.5,888.333333333333
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.75,1163.33333333333
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.9,1293.33333333333
"Ontario",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.975,1666.66666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.025,140.333333333333
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.1,214.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.25,302.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.5,454.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.75,590
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.9,696.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.975,823.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.025,76
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.1,128
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.25,196
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.5,283.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.75,361.666666666667
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.9,426.333333333333
"Ontario",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.975,532
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.025,200.666666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.1,321.333333333333
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.25,515.333333333333
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.5,759
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.75,1200.66666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.9,1393
"Ontario",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.975,1782.66666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.025,75
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.1,125.666666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.25,263
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.5,451.666666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.75,626
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.9,800.333333333333
"Ontario",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.975,950
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.025,58.6666666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.1,67.3333333333333
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.25,148
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.5,278.666666666667
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.75,446.333333333333
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.9,527.333333333333
"Ontario",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.975,674.666666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.025,167.333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.1,206
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.25,401
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.5,673
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.75,1132
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.9,1357.66666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.975,1710.66666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.025,56.6666666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.1,56.6666666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.25,192.666666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.5,450.666666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.75,683
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.9,919.333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.975,1183.33333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.025,49.3333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.1,58.3333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.25,119.333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.5,273.333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.75,479.333333333333
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.9,551.666666666667
"Ontario",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.975,962.333333333333
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.025,138.666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.1,185
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.25,326.666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.5,549.666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.75,1097
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.9,1411.66666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.975,2282.66666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.025,41.3333333333333
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.1,68.6666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.25,165.333333333333
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.5,491
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.75,788.666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.9,1124.66666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.975,2284
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.025,39
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.1,50.6666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.25,90.6666666666667
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.5,276
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.75,481
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.9,541.333333333333
"Ontario",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.975,1234.66666666667
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.025,117.666666666667
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.1,134.333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.25,158
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.5,198
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.75,239.666666666667
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.9,267.333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.975,291.333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.025,70
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.1,78.3333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.25,98.6666666666667
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.5,125.333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.75,154
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.9,174
"Toronto",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.975,196.333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.025,56
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.1,63.3333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.25,74.3333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.5,95
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.75,108.333333333333
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.9,116
"Toronto",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.975,120.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.025,74.6666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.1,101.333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.25,130.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.5,176.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.75,226.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.9,265.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.975,334.333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.025,35.3333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.1,59.3333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.25,89.3333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.5,126
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.75,161.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.9,198.666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.975,229.333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.025,27.6666666666667
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.1,44
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.25,62.3333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.5,90
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.75,109.333333333333
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.9,124
"Toronto",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.975,159
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.025,47.6666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.1,78.3333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.25,96.3333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.5,144
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.75,200
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.9,248.666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.975,333.666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.025,20.3333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.1,32
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.25,74.3333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.5,125.333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.75,175.333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.9,225
"Toronto",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.975,272.666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.025,18
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.1,20.6666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.25,52.3333333333333
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.5,86
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.75,107.666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.9,140.666666666667
"Toronto",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.975,167.333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.025,32
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.1,57
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.25,84.6666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.5,111.666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.75,163.666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.9,223
"Toronto",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.975,286.666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.025,16.3333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.1,16.3333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.25,59.6666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.5,129
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.75,192.333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.9,257
"Toronto",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.975,338.666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.025,14.3333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.1,16
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.25,39.3333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.5,84.6666666666667
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.75,124.333333333333
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.9,217
"Toronto",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.975,234
