"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.975,10.3333333333333
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.025,16
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.1,18.6666666666667
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.25,22
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.5,29
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.75,35.6666666666667
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.9,40
"North West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.975,42.3333333333333
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.025,1.33333333333333
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.1,1.66666666666667
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.25,2.33333333333333
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.5,5
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.75,8
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.9,10
"North West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.975,11
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.025,0.5
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.1,1
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.25,1.5
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.5,3.5
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.75,6
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.9,8.5
"North West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.975,13
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.025,15.25
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.1,17.75
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.25,20.5
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.5,26.75
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.75,32
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.9,35.25
"North West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.975,40.5
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.025,1.5
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.1,1.75
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.25,2.25
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.5,3.5
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.75,6.5
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.9,8
"North West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.975,10
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.025,0.25
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.1,0.75
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.25,1.5
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.5,2.75
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.75,6
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.9,8
"North West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.975,13.5
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.025,14.5
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.1,16.75
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.25,18.75
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.5,24.5
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.75,30.5
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.9,34.5
"North West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.975,41.25
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.025,1.5
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.1,1.5
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.25,2
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.5,3
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.75,5.5
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.9,7.25
"North West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.975,10.25
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.025,0.25
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.1,0.75
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.25,1
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.5,2.75
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.75,5
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.9,7
"North West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.975,8.75
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.025,13
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.1,15.75
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.25,17.25
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.5,22.75
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.75,28.75
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.9,34.5
"North West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.975,40.5
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.025,1.5
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.1,1.75
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.25,2.25
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.5,2.75
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.75,5
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.9,6.5
"North West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.975,12
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.025,0.25
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.1,0.75
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.25,1
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.5,2.25
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.75,5
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.9,7.25
"North West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.975,12
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.025,11.5
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.1,14.5
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.25,16.25
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.5,22.25
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.75,28.5
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.9,35.25
"North West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.975,43.75
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.025,1
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.1,1.5
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.25,2.25
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.5,2.5
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.75,4.5
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.9,7.5
"North West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.975,14.25
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.025,133.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.1,165
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.25,193.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.5,312.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.75,642.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.9,815.333333333333
"Ontario",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.975,910.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.025,269.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.1,302
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.25,382.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.5,517.333333333333
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.75,663.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.9,760
"Ontario",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.975,842.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.025,50.3333333333333
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.1,62.3333333333333
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.25,86.6666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.5,127
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.75,166.333333333333
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.9,196.666666666667
"Ontario",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.975,212
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.025,77.5
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.1,134
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.25,178.75
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.5,271
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.75,563.25
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.9,736.25
"Ontario",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.975,910.5
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.025,249.75
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.1,293.25
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.25,372.75
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.5,504.75
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.75,626.5
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.9,783.25
"Ontario",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.975,867
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.025,48.25
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.1,64.5
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.25,76.25
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.5,112
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.75,143.75
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.9,169.75
"Ontario",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.975,209.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.025,54.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.1,110.75
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.25,158.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.5,281.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.75,576.75
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.9,762.25
"Ontario",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.975,976.25
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.025,205
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.1,280.25
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.25,349.25
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.5,475.75
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.75,623.75
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.9,768.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.975,989.75
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.025,40.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.1,57.5
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.25,67.25
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.5,104.75
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.75,139.25
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.9,171
"Ontario",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.975,270.5
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.025,64.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.1,116.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.25,166
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.5,308.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.75,607.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.9,812
"Ontario",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.975,950
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.025,171.5
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.1,259.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.25,323.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.5,453.25
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.75,597.5
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.9,821.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.975,1414
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.025,37.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.1,53.5
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.25,63
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.5,103.5
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.75,140.75
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.9,179.5
"Ontario",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.975,367.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.025,112.5
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.1,158.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.25,205.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.5,363.75
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.75,697.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.9,928.75
"Ontario",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.975,1260.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.025,166.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.1,245.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.25,309.75
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.5,439.75
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.75,673.5
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.9,1013.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.975,2541.75
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.025,35.5
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.1,50.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.25,58.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.5,96
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.75,132.25
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.9,183.5
"Ontario",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.975,484.5
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.025,38
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.1,46
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.25,53
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.5,86
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.75,332.666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.9,459
"Toronto",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.975,516.666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.025,49.3333333333333
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.1,57.6666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.25,76
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.5,105.666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.75,137.333333333333
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.9,156.333333333333
"Toronto",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.975,176.666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.025,24.3333333333333
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.1,32
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.25,39.6666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.5,53
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.75,65.6666666666667
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.9,73.3333333333333
"Toronto",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.975,79
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.025,23.75
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.1,36.25
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.25,47.75
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.5,62.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.75,251.25
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.9,354.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.975,430.75
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.025,47
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.1,54.75
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.25,71
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.5,95.75
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.75,122.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.9,147.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.975,170.25
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.025,23.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.1,29.25
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.25,38
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.5,48.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.75,57.75
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.9,65.5
"Toronto",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.975,105.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.025,18.75
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.1,35.5
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.25,47.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.5,61.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.75,245.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.9,354.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.975,440.5
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.025,43.75
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.1,54.5
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.25,63.5
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.5,91
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.75,119.5
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.9,150.75
"Toronto",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.975,194.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.025,20.75
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.1,25.5
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.25,33
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.5,46.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.75,56
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.9,99.25
"Toronto",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.975,140.5
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.025,20.5
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.1,38
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.25,50
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.5,84
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.75,275
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.9,385.75
"Toronto",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.975,450.75
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.025,35
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.1,49.75
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.25,58.5
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.5,85
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.75,113.75
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.9,146
"Toronto",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.975,270.75
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.025,18.75
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.1,23.5
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.25,30.25
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.5,45
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.75,57
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.9,135
"Toronto",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.975,171.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.025,41.75
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.1,59
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.25,70.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.5,139.75
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.75,347.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.9,468.5
"Toronto",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.975,586.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.025,31.75
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.1,45
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.25,55.5
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.5,82
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.75,120.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.9,171.5
"Toronto",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.975,689
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.025,15.75
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.1,19.5
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.25,28.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.5,40.5
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.75,52.5
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.9,176.25
"Toronto",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.975,189.5
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.025,37
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.1,46.6666666666667
