"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"North West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.1,0.333333333333333
"North West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.25,0.333333333333333
"North West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.5,2
"North West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.75,9
"North West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.9,13
"North West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.975,15
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.025,0
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.1,0
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.25,0
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.5,0
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.75,0
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.9,0
"North West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.975,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.025,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.1,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.25,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.5,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.75,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.9,0
"North West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.975,0
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.025,0.142857142857143
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.1,0.142857142857143
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.25,0.428571428571429
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.5,1.14285714285714
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.75,4.28571428571429
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.9,6.85714285714286
"North West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.975,10.1428571428571
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.025,0
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.1,0
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.25,0
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.5,0
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.75,0.2
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.9,0.6
"North West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.975,2.2
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.025,0
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.1,0
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.25,0
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.5,0
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.75,0.2
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.9,0.4
"North West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.975,1.4
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.025,0
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.1,0
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.25,0.142857142857143
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.5,1.71428571428571
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.75,8.42857142857143
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.9,18.7142857142857
"North West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.975,42.8571428571429
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.025,0
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.1,0
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.25,0
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.5,0.8
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.75,2.4
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.9,5.2
"North West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.975,16.8
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.025,0
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.1,0
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.25,0
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.5,0.8
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.75,2
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.9,3.6
"North West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.975,10.6
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.025,0.142857142857143
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.1,0.142857142857143
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.25,0.428571428571429
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.5,3.14285714285714
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.75,12.7142857142857
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.9,31
"North West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.975,77.5714285714286
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.025,0
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.1,0
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.25,0
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.5,1.6
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.75,4
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.9,9.2
"North West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.975,29
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.025,0
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.1,0
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.25,0.4
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.5,1.6
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.75,3.6
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.9,6.2
"North West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.975,17.6
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.025,0
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.1,0
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.25,0.142857142857143
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.5,5
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.75,17.4285714285714
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.9,41.4285714285714
"North West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.975,110.571428571429
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.025,0
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.1,0
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.25,0
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.5,2.4
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.75,6.2
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.9,13.2
"North West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.975,40.6
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.025,0
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.1,0
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.25,0.8
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.5,2.6
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.75,5
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.9,9
"North West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.975,23.6
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.025,85
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.1,103
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.25,117.666666666667
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.5,203.666666666667
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.75,414.333333333333
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.9,527.333333333333
"Ontario","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.975,584.666666666667
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.025,52.6666666666667
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.1,60
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.25,67.3333333333333
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.5,113
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.75,180.333333333333
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.9,217.666666666667
"Ontario","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.975,240
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.025,12
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.1,13.3333333333333
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.25,15.3333333333333
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.5,26
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.75,36.3333333333333
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.9,42.6666666666667
"Ontario","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.975,45.6666666666667
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.025,122.857142857143
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.1,151
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.25,174.428571428571
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.5,214.571428571429
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.75,312.285714285714
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.9,378.428571428571
"Ontario","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.975,438
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.025,77.1428571428571
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.1,101
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.25,115.285714285714
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.5,152.714285714286
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.75,192.428571428571
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.9,220.428571428571
"Ontario","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.975,257.857142857143
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.025,12.4285714285714
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.1,18
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.25,25.7142857142857
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.5,32.8571428571429
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.75,40.2857142857143
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.9,47.8571428571429
"Ontario","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.975,57
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.025,93.8571428571429
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.1,131.714285714286
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.25,168.142857142857
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.5,235.714285714286
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.75,344.857142857143
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.9,430.571428571429
"Ontario","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.975,531
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.025,69.2857142857143
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.1,110.285714285714
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.25,148.571428571429
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.5,200
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.75,255.428571428571
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.9,307.285714285714
"Ontario","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.975,385.285714285714
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.025,11
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.1,21
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.25,30.5714285714286
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.5,41.2857142857143
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.75,52.5714285714286
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.9,67
"Ontario","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.975,96
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.025,60.7142857142857
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.1,121.714285714286
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.25,164.428571428571
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.5,231.714285714286
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.75,356.857142857143
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.9,461
"Ontario","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.975,621.285714285714
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.025,55.2857142857143
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.1,120.714285714286
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.25,174.714285714286
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.5,245.714285714286
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.75,334.857142857143
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.9,362.571428571429
"Ontario","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.975,391.428571428571
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.025,11.1428571428571
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.1,26.5714285714286
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.25,36.2857142857143
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.5,50.7142857142857
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.75,69.5714285714286
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.9,96.2857142857143
"Ontario","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.975,164
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.025,46.7142857142857
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.1,114.571428571429
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.25,159.142857142857
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.5,235
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.75,367.428571428571
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.9,486.428571428571
"Ontario","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.975,703.571428571429
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.025,41.7142857142857
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.1,140.285714285714
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.25,222.714285714286
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.5,307.714285714286
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.75,343.428571428571
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.9,369.714285714286
"Ontario","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.975,405.857142857143
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.025,14.2857142857143
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.1,29.7142857142857
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.25,42
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.5,61.2857142857143
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.75,90.7142857142857
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.9,142
"Ontario","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.975,171.142857142857
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.025,18.6666666666667
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.1,24.6666666666667
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.25,31.3333333333333
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.5,56.6666666666667
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.75,148
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.9,196
"Toronto","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.975,220.333333333333
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.025,6.66666666666667
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.1,8
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.25,9.33333333333333
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.5,15.6666666666667
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.75,25.3333333333333
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.9,31
"Toronto","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.975,34
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.025,2.66666666666667
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.1,3.33333333333333
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.25,4.66666666666667
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.5,8
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.75,11
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.9,13.3333333333333
"Toronto","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.975,14.6666666666667
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.025,32.7142857142857
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.1,42.4285714285714
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.25,49.8571428571429
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.5,65.8571428571429
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.75,106.714285714286
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.9,132
"Toronto","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.975,155.428571428571
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.025,14.2857142857143
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.1,19
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.25,21.7142857142857
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.5,27.1428571428571
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.75,33
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.9,37.5714285714286
"Toronto","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.975,44
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.025,3.14285714285714
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.1,4.71428571428571
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.25,6.71428571428571
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.5,9.28571428571429
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.75,11.8571428571429
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.9,13.8571428571429
"Toronto","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.975,17.7142857142857
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.025,11.2857142857143
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.1,32.1428571428571
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.25,48.5714285714286
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.5,73.4285714285714
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.75,121.285714285714
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.9,158.285714285714
"Toronto","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.975,204.571428571429
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.025,7.71428571428571
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.1,22.1428571428571
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.25,30.2857142857143
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.5,39.5714285714286
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.75,49.5714285714286
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.9,60.5714285714286
"Toronto","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.975,81
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.025,0.571428571428571
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.1,3.42857142857143
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.25,7
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.5,10.5714285714286
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.75,14.4285714285714
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.9,19
"Toronto","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.975,30.4285714285714
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.025,5.14285714285714
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.1,25.7142857142857
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.25,49
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.5,76.1428571428571
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.75,128
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.9,175
"Toronto","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.975,251.857142857143
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.025,5.14285714285714
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.1,24.1428571428571
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.25,37.5714285714286
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.5,51.8571428571429
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.75,69.1428571428571
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.9,91.7142857142857
"Toronto","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.975,108.857142857143
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.025,0.857142857142857
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.1,4.28571428571429
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.25,8.28571428571429
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.5,12.4285714285714
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.75,17.4285714285714
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.9,24.7142857142857
"Toronto","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.975,42.8571428571429
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.025,7
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.1,24.8571428571429
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.25,49.1428571428571
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.5,80
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.75,137.571428571429
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.9,192.714285714286
"Toronto","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.975,300.428571428571
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.025,3
