"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"North East","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.5,69
"North East","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.75,111.888888888889
"North East","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.9,122.777777777778
"North East","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.975,161.666666666667
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.025,0.285714285714286
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.1,0.714285714285714
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.25,2.14285714285714
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.5,4.57142857142857
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.75,7.14285714285714
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.9,10.5714285714286
"North East","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.975,21.7142857142857
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.025,1.2
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.1,2.2
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.25,3.2
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.5,4.6
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.75,18.2
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.9,25.2
"North West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.975,29
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.025,9
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.1,15
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.25,20
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.5,27.3333333333333
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.75,34.6666666666667
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.9,40
"North West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.975,43
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.025,0.333333333333333
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.1,0.333333333333333
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.25,0.333333333333333
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.5,0.333333333333333
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.75,0.666666666666667
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.9,0.666666666666667
"North West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.975,1
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.025,1.33333333333333
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.1,2.11111111111111
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.25,3.44444444444444
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.5,5.88888888888889
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.75,14
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.9,18.7777777777778
"North West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.975,23.2222222222222
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.025,27.4285714285714
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.1,30.2857142857143
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.25,32.2857142857143
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.5,35.7142857142857
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.75,39.1428571428571
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.9,41.8571428571429
"North West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.975,47.7142857142857
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.025,0
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.1,0.142857142857143
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.25,0.142857142857143
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.5,0.142857142857143
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.75,0.571428571428571
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.9,0.714285714285714
"North West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.975,1.71428571428571
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.025,0.333333333333333
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.1,0.777777777777778
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.25,1.66666666666667
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.5,7.88888888888889
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.75,19.3333333333333
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.9,30.6666666666667
"North West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.975,50.7777777777778
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.025,26.1428571428571
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.1,36.4285714285714
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.25,40.1428571428571
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.5,45
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.75,49.8571428571429
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.9,54.4285714285714
"North West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.975,70
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.025,0
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.1,0
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.25,0.142857142857143
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.5,0.714285714285714
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.75,1.71428571428571
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.9,3
"North West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.975,8
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.025,0.444444444444444
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.1,1
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.25,1.77777777777778
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.5,9.44444444444444
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.75,22.7777777777778
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.9,40.2222222222222
"North West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.975,78.3333333333333
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.025,36
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.1,49.2857142857143
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.25,54.5714285714286
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.5,60.4285714285714
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.75,66.2857142857143
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.9,72.7142857142857
"North West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.975,97.1428571428571
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.025,0
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.1,0
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.25,0.428571428571429
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.5,1.28571428571429
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.75,2.85714285714286
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.9,4.71428571428571
"North West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.975,13.2857142857143
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.025,0.222222222222222
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.1,1
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.25,1.66666666666667
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.5,9.77777777777778
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.75,26.2222222222222
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.9,48
"North West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.975,103.111111111111
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.025,50.4285714285714
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.1,65.7142857142857
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.25,72.8571428571429
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.5,80.1428571428571
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.75,87.1428571428571
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.9,95.4285714285714
"North West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.975,129.714285714286
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.025,0
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.1,0
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.25,0.714285714285714
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.5,2
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.75,4
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.9,6.85714285714286
"North West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.975,17.4285714285714
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.025,215
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.1,232.4
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.25,248.8
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.5,332.8
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.75,428.2
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.9,484
"Ontario","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.975,592.4
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.025,751.8
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.1,910.4
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.25,1018
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.5,1179.6
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.75,1319.6
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.9,1391.6
"Ontario","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.975,1437.8
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.025,90.2
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.1,106
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.25,118
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.5,135.2
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.75,152.8
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.9,164.2
"Ontario","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.975,174.4
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.025,225.888888888889
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.1,263.444444444444
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.25,293.555555555556
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.5,352.666666666667
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.75,413.222222222222
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.9,456.888888888889
"Ontario","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.975,550.777777777778
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.025,706.111111111111
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.1,822.555555555556
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.25,1035.88888888889
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.5,1200.55555555556
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.75,1288.88888888889
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.9,1352.55555555556
"Ontario","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.975,1558.55555555556
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.025,116.888888888889
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.1,127
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.25,137.555555555556
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.5,149.333333333333
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.75,161.111111111111
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.9,172.333333333333
"Ontario","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.975,201.444444444444
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.025,197.444444444444
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.1,252.111111111111
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.25,309.111111111111
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.5,382.777777777778
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.75,458.555555555556
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.9,524.777777777778
"Ontario","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.975,613.111111111111
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.025,611.666666666667
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.1,663.444444444444
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.25,786.888888888889
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.5,1109.77777777778
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.75,1258.11111111111
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.9,1312.77777777778
"Ontario","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.975,1556.55555555556
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.025,116.333333333333
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.1,130.333333333333
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.25,141.666666666667
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.5,157.333333333333
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.75,172.222222222222
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.9,191
"Ontario","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.975,220.444444444444
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.025,159.666666666667
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.1,235.888888888889
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.25,297.555555555556
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.5,377.777777777778
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.75,459.222222222222
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.9,554.111111111111
"Ontario","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.975,699.444444444444
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.025,566.888888888889
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.1,634.111111111111
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.25,766.333333333333
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.5,1011.66666666667
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.75,1230.88888888889
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.9,1310.44444444444
"Ontario","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.975,1550
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.025,112
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.1,135.666666666667
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.25,150
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.5,168.666666666667
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.75,186.666666666667
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.9,209.888888888889
"Ontario","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.975,234.555555555556
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.025,139
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.1,228.333333333333
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.25,282.666666666667
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.5,377
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.75,468.444444444444
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.9,584
"Ontario","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.975,746.666666666667
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.025,491.666666666667
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.1,578.888888888889
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.25,723.666666666667
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.5,898.444444444444
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.75,1208.55555555556
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.9,1297.11111111111
"Ontario","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.975,1556.66666666667
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.025,110.222222222222
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.1,139.444444444444
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.25,159.555555555556
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.5,179.555555555556
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.75,191.777777777778
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.9,206.666666666667
"Ontario","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.975,238.666666666667
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.025,47.6
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.1,53.6
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.25,58.4
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.5,79.4
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.75,106.8
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.9,122
"Toronto","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.975,152.2
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.025,152
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.1,185
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.25,205.8
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.5,238.6
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.75,262.8
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.9,276.8
"Toronto","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.975,286.2
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.025,29
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.1,36.8
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.25,41.4
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.5,48.2
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.75,55.4
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.9,59.8
"Toronto","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.975,64.8
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.025,52.6666666666667
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.1,62.1111111111111
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.25,70.7777777777778
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.5,88.1111111111111
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.75,105.222222222222
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.9,121.777777777778
"Toronto","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.975,145.555555555556
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.025,159.666666666667
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.1,182.111111111111
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.25,223.444444444444
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.5,255.333333333333
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.75,269.777777777778
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.9,282.111111111111
"Toronto","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.975,306.444444444444
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.025,36.5555555555556
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.1,41.7777777777778
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.25,45.4444444444444
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.5,50.5555555555556
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.75,55.2222222222222
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.9,59.3333333333333
"Toronto","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.975,69.4444444444444
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.025,30.3333333333333
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.1,49.4444444444444
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.25,69.4444444444444
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.5,91.6666666666667
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.75,114.777777777778
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.9,146
"Toronto","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.975,177.888888888889
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.025,124.555555555556
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.1,141.333333333333
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.25,171.555555555556
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.5,233.222222222222
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.75,260.222222222222
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.9,271.666666666667
"Toronto","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.975,306.333333333333
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.025,35.5555555555556
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.1,43.1111111111111
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.25,48
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.5,54.3333333333333
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.75,60.5555555555556
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.9,67.4444444444444
"Toronto","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.975,78.6666666666667
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.025,23.4444444444444
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.1,39.3333333333333
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.25,65.5555555555556
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.5,92.3333333333333
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.75,119
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.9,162.666666666667
"Toronto","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.975,220.888888888889
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.025,108
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.1,134.666666666667
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.25,162.555555555556
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.5,214
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.75,256.111111111111
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.9,273.777777777778
