"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.25,4
"North East",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.5,9.33333333333333
"North East",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.75,22.3333333333333
"North East",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.9,24
"North East",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.975,34.3333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.025,1.66666666666667
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.1,4.33333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.25,5
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.5,8.33333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.75,15.3333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.9,19.6666666666667
"North West",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.975,23.6666666666667
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.025,6
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.1,7
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.25,10.3333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.5,15
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.75,20
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.9,23.3333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.975,26
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.025,2.66666666666667
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.1,3.33333333333333
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.25,4.66666666666667
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.5,6.66666666666667
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.75,9
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.9,10
"North West",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.975,11.6666666666667
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.025,1.66666666666667
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.1,3.33333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.25,4.33333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.5,7
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.75,15.3333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.9,21
"North West",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.975,26.6666666666667
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.025,4
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.1,6
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.25,9.33333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.5,15.3333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.75,21
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.9,27
"North West",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.975,30
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.025,1.33333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.1,2
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.25,3.33333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.5,5.66666666666667
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.75,7.66666666666667
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.9,9.33333333333333
"North West",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.975,11
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.025,1.33333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.1,3
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.25,4
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.5,7.66666666666667
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.75,16.3333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.9,22
"North West",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.975,27
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.025,5
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.1,6.33333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.25,9.66666666666667
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.5,15
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.75,21.6666666666667
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.9,27.3333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.975,33.3333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.025,1.66666666666667
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.1,2
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.25,2.33333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.5,4.66666666666667
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.75,7.33333333333333
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.9,9.66666666666667
"North West",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.975,13.3333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.025,1
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.1,2.66666666666667
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.25,3.66666666666667
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.5,6
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.75,16
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.9,23
"North West",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.975,30.3333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.025,3
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.1,6
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.25,9.33333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.5,15.3333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.75,22.3333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.9,29.6666666666667
"North West",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.975,35.6666666666667
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.025,1
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.1,2
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.25,2.33333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.5,4.66666666666667
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.75,7.33333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.9,9.33333333333333
"North West",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.975,17.3333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.025,0.666666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.1,2.66666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.25,3.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.5,7.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.75,18
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.9,25.6666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.975,31
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.025,3.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.1,6.66666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.25,9.66666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.5,16.3333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.75,25.3333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.9,31.6666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.975,80.3333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.025,1.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.1,1.66666666666667
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.25,2.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.5,4.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.75,7.33333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.9,11.3333333333333
"North West",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.975,23.6666666666667
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.025,336
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.1,381.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.25,483
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.5,683.666666666667
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.75,905.666666666667
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.9,1024
"Ontario",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.975,1147.66666666667
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.025,321.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.1,370.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.25,448
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.5,596.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.75,734.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.9,808.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.975,871
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.025,139.666666666667
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.1,162.666666666667
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.25,198.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.5,255.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.75,316.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.9,354.333333333333
"Ontario",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.975,382.666666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.025,207.666666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.1,281
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.25,352
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.5,531
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.75,790
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.9,985.333333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.975,1249.33333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.025,246
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.1,332.666666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.25,436.333333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.5,592.333333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.75,750
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.9,871.666666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.975,1023.66666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.025,94.3333333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.1,123.666666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.25,165.666666666667
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.5,239
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.75,313.333333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.9,368.333333333333
"Ontario",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.975,447
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.025,146.666666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.1,220
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.25,307.666666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.5,422
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.75,738.333333333333
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.9,973.666666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.975,1328.66666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.025,223.333333333333
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.1,308.666666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.25,415.666666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.5,592
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.75,768.333333333333
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.9,958.333333333333
"Ontario",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.975,1076.33333333333
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.025,65.6666666666667
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.1,99
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.25,143
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.5,222
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.75,310
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.9,410
"Ontario",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.975,633.666666666667
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.025,126.666666666667
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.1,168
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.25,258
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.5,379.333333333333
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.75,702
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.9,990.333333333333
"Ontario",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.975,1165.66666666667
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.025,142
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.1,263
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.25,401
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.5,594.333333333333
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.75,799.333333333333
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.9,1010
"Ontario",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.975,1223.66666666667
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.025,42
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.1,77.3333333333333
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.25,124
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.5,208
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.75,285.666666666667
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.9,392.333333333333
"Ontario",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.975,865.333333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.025,115
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.1,153
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.25,218.333333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.5,346.666666666667
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.75,747.666666666667
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.9,1102
"Ontario",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.975,1721
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.025,109
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.1,273.333333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.25,416
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.5,628.666666666667
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.75,898.333333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.9,1170.33333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc flu hosp","quantile",0.975,5949.33333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.025,39.3333333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.1,62
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.25,105.666666666667
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.5,193.333333333333
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.75,277.666666666667
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.9,445
"Ontario",3,"2025-02-08","2025-03-01","wk inc rsv hosp","quantile",0.975,1182
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.025,83
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.1,92.3333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.25,103
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.5,158.666666666667
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.75,219.333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.9,253.333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc covid hosp","quantile",0.975,274.333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.025,69.3333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.1,83.3333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.25,100.666666666667
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.5,134.333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.75,170.666666666667
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.9,188.666666666667
"Toronto",-1,"2025-02-08","2025-02-01","wk inc flu hosp","quantile",0.975,204.666666666667
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.025,46
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.1,54
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.25,65
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.5,84.6666666666667
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.75,103.333333333333
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.9,116
"Toronto",-1,"2025-02-08","2025-02-01","wk inc rsv hosp","quantile",0.975,123.333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.025,62.3333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.1,77.6666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.25,89.3333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.5,117.333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.75,182.333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.9,230.666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc covid hosp","quantile",0.975,295.666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.025,50
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.1,68.6666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.25,97.6666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.5,133
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.75,175.333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.9,205
"Toronto",0,"2025-02-08","2025-02-08","wk inc flu hosp","quantile",0.975,245.333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.025,33.6666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.1,39.3333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.25,54.3333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.5,78.3333333333333
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.75,101
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.9,116.666666666667
"Toronto",0,"2025-02-08","2025-02-08","wk inc rsv hosp","quantile",0.975,172
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.025,43
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.1,61.6666666666667
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.25,78.6666666666667
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.5,95.6666666666667
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.75,155.666666666667
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.9,210
"Toronto",1,"2025-02-08","2025-02-15","wk inc covid hosp","quantile",0.975,300
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.025,45
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.1,67.6666666666667
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.25,93
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.5,135.333333333333
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.75,182
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.9,220
"Toronto",1,"2025-02-08","2025-02-15","wk inc flu hosp","quantile",0.975,269
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.025,26
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.1,33.3333333333333
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.25,47.6666666666667
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.5,74
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.75,98
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.9,136.333333333333
"Toronto",1,"2025-02-08","2025-02-15","wk inc rsv hosp","quantile",0.975,242.333333333333
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.025,29.3333333333333
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.1,42.6666666666667
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.25,66.6666666666667
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.5,85.6666666666667
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.75,144.333333333333
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.9,212.666666666667
"Toronto",2,"2025-02-08","2025-02-22","wk inc covid hosp","quantile",0.975,265.333333333333
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.025,30
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.1,62
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.25,92.6666666666667
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.5,137
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.75,183
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.9,229
"Toronto",2,"2025-02-08","2025-02-22","wk inc flu hosp","quantile",0.975,293.666666666667
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.025,18
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.1,27
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.25,41
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.5,67
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.75,95.3333333333333
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.9,133.333333333333
"Toronto",2,"2025-02-08","2025-02-22","wk inc rsv hosp","quantile",0.975,315
"Toronto",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.025,21
"Toronto",3,"2025-02-08","2025-03-01","wk inc covid hosp","quantile",0.1,36
