"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"North West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.5,3.75
"North West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.75,10
"North West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.9,14
"North West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.975,15.5
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.025,0.5
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.1,0.5
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.25,0.5
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.5,1
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.75,2
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.9,3
"North West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.975,3
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.025,0.5
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.1,0.5
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.25,0.5
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.5,0.5
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.75,0.5
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.9,0.5
"North West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.975,0.5
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.025,1
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.1,1.375
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.25,2.125
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.5,3
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.75,6.75
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.9,9.5
"North West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.975,13
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.025,0.166666666666667
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.1,0.333333333333333
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.25,0.5
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.5,1
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.75,1.66666666666667
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.9,2
"North West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.975,3.66666666666667
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.025,0
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.1,0.166666666666667
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.25,0.166666666666667
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.5,0.166666666666667
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.75,0.5
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.9,0.666666666666667
"North West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.975,1.66666666666667
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.025,0.125
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.1,0.625
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.25,1
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.5,3.75
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.75,10
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.9,19.875
"North West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.975,41.375
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.025,0
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.1,0.166666666666667
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.25,0.333333333333333
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.5,2
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.75,3.83333333333333
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.9,6.33333333333333
"North West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.975,16.3333333333333
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.025,0
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.1,0
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.25,0.166666666666667
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.5,0.833333333333333
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.75,1.83333333333333
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.9,3.16666666666667
"North West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.975,8.83333333333333
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.025,0
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.1,0.625
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.25,1
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.5,5.25
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.75,14.5
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.9,31.25
"North West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.975,73.25
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.025,0
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.1,0.166666666666667
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.25,0.5
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.5,3
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.75,5.66666666666667
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.9,10.1666666666667
"North West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.975,26.5
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.025,0
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.1,0
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.25,0.5
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.5,1.5
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.75,3.16666666666667
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.9,5.33333333333333
"North West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.975,14.8333333333333
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.025,0
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.1,0.625
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.25,1.25
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.5,6.875
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.75,19.25
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.9,41.125
"North West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.975,102.5
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.025,0
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.1,0.166666666666667
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.25,0.5
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.5,3.83333333333333
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.75,7.66666666666667
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.9,13.5
"North West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.975,37.8333333333333
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.025,0
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.1,0
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.25,0.833333333333333
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.5,2.33333333333333
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.75,4.33333333333333
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.9,7.66666666666667
"North West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.975,19.8333333333333
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.025,129
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.1,143.5
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.25,161
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.5,239.75
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.75,385.5
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.9,461.25
"Ontario","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.975,543.75
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.025,79.25
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.1,108
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.25,119.75
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.5,185
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.75,248
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.9,287.5
"Ontario","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.975,314
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.025,17.75
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.1,25
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.25,30
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.5,38.5
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.75,46.5
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.9,51.75
"Ontario","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.975,56.25
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.025,151.375
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.1,183.875
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.25,206.375
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.5,247.875
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.75,334.875
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.9,391.875
"Ontario","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.975,484.125
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.025,131.125
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.1,169.25
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.25,200.625
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.5,244.75
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.75,289.125
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.9,326.875
"Ontario","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.975,383.25
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.025,25.25
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.1,34.875
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.25,41.625
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.5,48
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.75,55
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.9,62.375
"Ontario","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.975,78.125
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.025,127.25
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.1,161.625
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.25,199.75
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.5,252.625
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.75,352.875
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.9,429.75
"Ontario","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.975,530.125
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.025,147.375
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.1,190
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.25,240.625
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.5,302.625
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.75,369.375
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.9,392.625
"Ontario","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.975,431.25
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.025,22.625
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.1,37.625
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.25,47
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.5,56.75
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.75,68.125
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.9,83
"Ontario","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.975,108.125
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.025,93.625
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.1,143.875
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.25,193.875
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.5,256
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.75,372.125
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.9,476.5
"Ontario","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.975,627.625
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.025,140.875
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.1,229
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.25,304.625
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.5,357.875
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.75,391
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.9,416.125
"Ontario","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.975,462.375
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.025,17.625
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.1,39.875
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.25,52.875
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.5,67.5
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.75,86
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.9,112.875
"Ontario","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.975,143.25
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.025,71.75
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.1,138.75
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.25,187
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.5,273.375
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.75,402.5
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.9,521.25
"Ontario","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.975,699.25
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.025,115.5
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.1,285.75
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.25,345.875
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.5,380.875
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.75,414.25
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.9,439.25
"Ontario","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.975,492.625
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.025,19
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.1,44.125
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.25,61.25
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.5,81.875
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.75,111.5
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.9,124.625
"Ontario","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.975,143.25
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.025,27.25
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.1,32.25
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.25,37.5
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.5,58.5
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.75,110
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.9,139.5
"Toronto","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.975,168.5
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.025,12
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.1,13
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.25,14.75
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.5,21.5
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.75,29
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.9,33
"Toronto","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.975,36.5
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.025,4
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.1,6
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.25,7.75
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.5,10.5
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.75,13.25
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.9,14.75
"Toronto","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.975,16.5
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.025,39.875
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.1,50.125
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.25,56.5
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.5,71.375
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.75,101.25
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.9,120.125
"Toronto","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.975,147.625
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.025,19.625
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.1,24.875
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.25,28
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.5,33
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.75,38.25
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.9,42.375
"Toronto","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.975,47.375
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.025,4.5
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.1,7.625
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.25,9.25
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.5,11.375
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.75,13.375
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.9,15.25
"Toronto","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.975,19.5
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.025,17
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.1,37.625
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.25,52.5
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.5,71.125
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.75,105.125
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.9,135.75
"Toronto","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.975,179
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.025,10.25
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.1,24.25
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.25,31
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.5,38.125
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.75,46.125
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.9,53.875
"Toronto","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.975,69.125
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.025,2.125
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.1,7.5
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.25,10.75
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.5,14
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.75,17.375
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.9,21.25
"Toronto","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.975,31
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.025,10.625
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.1,29.875
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.25,51.625
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.5,76.25
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.75,115.5
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.9,157.875
"Toronto","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.975,230.375
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.025,4.875
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.1,24.625
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.25,34.125
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.5,44.875
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.75,55.375
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.9,61.125
"Toronto","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.975,76.5
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.025,0.875
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.1,7
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.25,11.5
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.5,16
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.75,21.25
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.9,28.25
"Toronto","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.975,41.25
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.025,9.25
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.1,24
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.25,49.25
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.5,80
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.75,125.25
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.9,174.25
"Toronto","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.975,266.75
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.025,4.5
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.1,27.25
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.25,41.375
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.5,51.625
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.75,57.875
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.9,64.75
"Toronto","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.975,86.375
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.025,2.25
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.1,7.375
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.25,12.875
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.5,18.875
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.75,27
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.9,32
