"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"North West","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.9,5.25
"North West","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.975,7.5
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.025,0.5
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.1,2
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.25,2
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.5,6
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.75,11.5
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.9,14
"North West","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.975,15.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.025,0.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.1,0.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.25,0.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.5,0.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.75,0.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.9,0.5
"North West","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.975,0.5
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.025,1.125
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.1,1.625
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.25,2.5
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.5,3.375
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.75,4.375
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.9,5.5
"North West","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.975,9.125
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.025,2.5
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.1,4
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.25,4.33333333333333
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.5,6.16666666666667
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.75,8.33333333333333
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.9,9.66666666666667
"North West","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.975,12.3333333333333
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.025,0
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.1,0.166666666666667
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.25,0.166666666666667
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.5,0.166666666666667
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.75,0.333333333333333
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.9,0.5
"North West","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.975,1.5
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.025,0.25
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.1,1
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.25,1.75
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.5,3.875
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.75,8.125
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.9,16.625
"North West","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.975,38.375
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.025,0.5
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.1,1.83333333333333
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.25,4.66666666666667
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.5,7.83333333333333
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.75,10.8333333333333
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.9,14.1666666666667
"North West","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.975,26.3333333333333
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.025,0
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.1,0
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.25,0.166666666666667
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.5,0.833333333333333
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.75,1.83333333333333
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.9,3.16666666666667
"North West","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.975,8.83333333333333
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.025,0.5
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.1,0.875
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.25,1.5
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.5,5.25
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.75,12
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.9,27.125
"North West","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.975,68.875
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.025,0.5
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.1,1.66666666666667
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.25,4.83333333333333
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.5,9
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.75,13.1666666666667
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.9,18.5
"North West","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.975,37.6666666666667
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.025,0
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.1,0
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.25,0.5
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.5,1.5
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.75,3
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.9,5.33333333333333
"North West","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.975,14.5
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.025,0.5
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.1,1
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.25,1.5
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.5,7
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.75,16.875
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.9,37.125
"North West","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.975,98.25
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.025,0.166666666666667
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.1,1.83333333333333
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.25,5
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.5,10.5
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.75,15.6666666666667
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.9,22.5
"North West","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.975,50.3333333333333
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.025,0
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.1,0
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.25,0.833333333333333
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.5,2.33333333333333
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.75,4.33333333333333
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.9,7.66666666666667
"North West","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.975,19.6666666666667
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.025,162
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.1,177.75
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.25,191.75
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.5,282.5
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.75,494
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.9,606.75
"Ontario","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.975,714.5
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.025,325.5
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.1,400.75
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.25,475.75
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.5,602.5
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.75,708.5
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.9,763.5
"Ontario","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.975,792.75
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.025,36.75
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.1,45.25
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.25,51
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.5,60.25
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.75,69.5
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.9,76
"Ontario","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.975,81.25
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.025,193.5
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.1,231.75
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.25,256.5
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.5,318.75
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.75,438.25
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.9,517.375
"Ontario","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.975,624.625
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.025,501.125
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.1,595
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.25,627.875
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.5,674.875
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.75,721.625
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.9,749.375
"Ontario","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.975,837.625
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.025,39
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.1,53
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.25,61
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.5,68.75
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.75,76.75
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.9,84.75
"Ontario","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.975,105.5
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.025,161
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.1,208.5
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.25,248.5
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.5,338.375
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.75,467.25
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.9,568.375
"Ontario","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.975,684
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.025,549.875
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.1,590.25
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.25,625.625
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.5,676
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.75,724.75
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.9,760.625
"Ontario","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.975,852.375
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.025,25
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.1,48.875
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.25,62.375
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.5,75.5
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.75,86.875
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.9,98.75
"Ontario","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.975,127.25
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.025,121.375
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.1,192.375
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.25,242.875
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.5,382.125
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.75,519
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.9,645.375
"Ontario","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.975,815.25
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.025,551.75
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.1,586.625
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.25,622.875
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.5,674.75
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.75,724.5
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.9,761.375
"Ontario","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.975,861
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.025,20.375
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.1,44.125
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.25,64.125
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.5,83.875
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.75,100.25
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.9,118.875
"Ontario","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.975,151.125
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.025,93.625
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.1,178.625
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.25,268.875
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.5,422.75
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.75,579.875
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.9,719.375
"Ontario","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.975,907.125
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.025,508.75
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.1,579.75
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.25,614.625
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.5,675.5
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.75,731
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.9,770.25
"Ontario","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.975,880.375
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.025,17.375
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.1,35
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.25,67.875
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.5,95.625
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.75,119.125
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.9,146.25
"Ontario","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.975,181.75
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.025,38.5
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.1,43
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.25,48.75
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.5,73.25
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.75,135.5
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.9,169.25
"Toronto","2025-12-13","2025-12-20","wk inc covid hosp",-1,"quantile",0.975,204.25
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.025,58.5
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.1,69.25
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.25,86
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.5,111.75
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.75,137.25
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.9,148
"Toronto","2025-12-13","2025-12-20","wk inc flu hosp",-1,"quantile",0.975,151.75
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.025,8.5
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.1,11.5
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.25,14
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.5,17.75
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.75,21
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.9,23.5
"Toronto","2025-12-13","2025-12-20","wk inc rsv hosp",-1,"quantile",0.975,25.25
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.025,48.25
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.1,59.375
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.25,66.5
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.5,78.375
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.75,113.5
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.9,135.75
"Toronto","2025-12-20","2025-12-20","wk inc covid hosp",0,"quantile",0.975,167.375
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.025,104
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.1,119.25
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.25,132.25
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.5,141.625
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.75,150.75
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.9,155.875
"Toronto","2025-12-20","2025-12-20","wk inc flu hosp",0,"quantile",0.975,160.5
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.025,10.875
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.1,14.625
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.25,16.625
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.5,19.25
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.75,22
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.9,23.875
"Toronto","2025-12-20","2025-12-20","wk inc rsv hosp",0,"quantile",0.975,29.875
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.025,25.75
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.1,47.625
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.25,64.375
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.5,88.75
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.75,130.125
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.9,166.375
"Toronto","2025-12-27","2025-12-20","wk inc covid hosp",1,"quantile",0.975,210.25
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.025,115.125
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.1,132.375
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.25,140
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.5,151.25
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.75,161.75
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.9,169
"Toronto","2025-12-27","2025-12-20","wk inc flu hosp",1,"quantile",0.975,181.625
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.025,3.75
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.1,12.25
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.25,16.25
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.5,20.25
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.75,23.625
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.9,27.25
"Toronto","2025-12-27","2025-12-20","wk inc rsv hosp",1,"quantile",0.975,37
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.025,13.375
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.1,37.25
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.25,61.375
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.5,98.5
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.75,142.125
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.9,188.625
"Toronto","2026-01-03","2025-12-20","wk inc covid hosp",2,"quantile",0.975,260.625
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.025,123
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.1,141.625
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.25,150.25
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.5,162.375
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.75,173.5
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.9,182.375
"Toronto","2026-01-03","2025-12-20","wk inc flu hosp",2,"quantile",0.975,200.875
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.025,1.75
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.1,10.75
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.25,16.5
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.5,21.75
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.75,26.5
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.9,32.375
"Toronto","2026-01-03","2025-12-20","wk inc rsv hosp",2,"quantile",0.975,44.875
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.025,16.875
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.1,32.875
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.25,68.375
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.5,118.5
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.75,169.875
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.9,223.125
"Toronto","2026-01-10","2025-12-20","wk inc covid hosp",3,"quantile",0.975,315.625
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.025,123.25
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.1,149.25
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.25,159.625
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.5,173.125
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.75,186.625
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.9,197.125
"Toronto","2026-01-10","2025-12-20","wk inc flu hosp",3,"quantile",0.975,223.125
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.025,1.5
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.1,8
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.25,16.375
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.5,23.375
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.75,29.625
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.9,36.625
"Toronto","2026-01-10","2025-12-20","wk inc rsv hosp",3,"quantile",0.975,51.875
