location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
North West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.25,3
North West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.5,4.666666667
North West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.75,6.333333333
North West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.9,7.666666667
North West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.975,8.666666667
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.025,3.666666667
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.1,6.333333333
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.25,9
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.5,16.33333333
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.75,26.33333333
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.9,33.33333333
North West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.975,40
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.025,1.666666667
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.1,3.666666667
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.25,6.666666667
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.5,10
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.75,14.33333333
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.9,17.66666667
North West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.975,22.33333333
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.025,0.666666667
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.1,1
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.25,2.333333333
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.5,4.666666667
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.75,7.333333333
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.9,9
North West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.975,11.33333333
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.025,3
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.1,6.666666667
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.25,9
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.5,18.66666667
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.75,28.66666667
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.9,36.33333333
North West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.975,44.66666667
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.025,3.333333333
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.1,6
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.25,8
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.5,12.66666667
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.75,18.33333333
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.9,23.33333333
North West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.975,34.33333333
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.025,0.333333333
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.1,0.666666667
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.25,2
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.5,5
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.75,7.333333333
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.9,9.666666667
North West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.975,12.33333333
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.025,2
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.1,6.333333333
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.25,9
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.5,18.33333333
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.75,30.33333333
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.9,38.66666667
North West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.975,45.33333333
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.025,3.666666667
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.1,7.333333333
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.25,11
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.5,17
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.75,25.33333333
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.9,35.66666667
North West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.975,55.66666667
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.025,0.333333333
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.1,0.666666667
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.25,2
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.5,5
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.75,8.333333333
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.9,10.33333333
North West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.975,15.66666667
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.025,2.666666667
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.1,7.333333333
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.25,10
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.5,19.33333333
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.75,32.66666667
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.9,43.66666667
North West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.975,62.66666667
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.025,2.666666667
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.1,11
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.25,16.66666667
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.5,25.33333333
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.75,38.66666667
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.9,57
North West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.975,100.6666667
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.025,0.333333333
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.1,0.666666667
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.25,2.333333333
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.5,5
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.75,9
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.9,13
North West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.975,20.66666667
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.025,522
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.1,577
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.25,727.6666667
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.5,1010.333333
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.75,1303.333333
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.9,1460.333333
Ontario,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.975,1568
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.025,159
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.1,199.3333333
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.25,258.6666667
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.5,355
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.75,453
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.9,527.3333333
Ontario,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.975,600
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.025,196.3333333
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.1,213
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.25,239.3333333
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.5,291
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.75,341.3333333
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.9,396.6666667
Ontario,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.975,417.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.025,545.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.1,682
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.25,848.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.5,1135.333333
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.75,1457
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.9,1672.666667
Ontario,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.975,1989.333333
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.025,148
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.1,214
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.25,301.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.5,418.6666667
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.75,550
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.9,660.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.975,867
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.025,167.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.1,198.6666667
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.25,240.6666667
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.5,305.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.75,371
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.9,433.3333333
Ontario,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.975,497
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.025,607.6666667
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.1,735.6666667
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.25,916
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.5,1236.666667
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.75,1599
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.9,1921.333333
Ontario,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.975,2325
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.025,169.3333333
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.1,266
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.25,380
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.5,538
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.75,730.3333333
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.9,902.3333333
Ontario,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.975,1278.666667
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.025,182.6666667
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.1,218
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.25,252.3333333
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.5,327.6666667
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.75,432
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.9,506.6666667
Ontario,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.975,728.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.025,536.3333333
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.1,721.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.25,917.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.5,1270
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.75,1696.333333
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.9,1986.666667
Ontario,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.975,2333.333333
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.025,118
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.1,307
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.25,485.3333333
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.5,720
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.75,1035.666667
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.9,1353
Ontario,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.975,2144.333333
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.025,135.3333333
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.1,212.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.25,259
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.5,348.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.75,480.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.9,574.6666667
Ontario,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.975,1077.333333
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.025,445
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.1,583
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.25,803.6666667
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.5,1173.333333
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.75,1720.666667
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.9,2177
Ontario,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.975,3113.333333
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.025,110.6666667
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.1,432.3333333
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.25,678.3333333
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.5,1035
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.75,1608
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.9,2204.666667
Ontario,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.975,4072.333333
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.025,191.3333333
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.1,248.6666667
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.25,307.3333333
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.5,416.6666667
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.75,576.3333333
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.9,734.6666667
Ontario,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.975,1630.333333
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.025,89
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.1,99
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.25,131.6666667
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.5,209
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.75,290
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.9,335.6666667
Toronto,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.975,362.6666667
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.025,48.33333333
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.1,58.66666667
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.25,74
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.5,97
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.75,120.3333333
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.9,141
Toronto,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.975,163.3333333
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.025,50
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.1,55
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.25,63.66666667
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.5,79.33333333
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.75,97
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.9,111
Toronto,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.975,117
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.025,88
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.1,120
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.25,167
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.5,250.6666667
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.75,338.3333333
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.9,398.3333333
Toronto,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.975,465.3333333
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.025,38.66666667
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.1,58.33333333
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.25,83.66666667
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.5,116.6666667
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.75,152.3333333
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.9,186.3333333
Toronto,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.975,249.6666667
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.025,41.33333333
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.1,50.33333333
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.25,63
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.5,82.33333333
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.75,110
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.9,122
Toronto,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.975,136.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.025,111.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.1,141
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.25,192.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.5,281
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.75,372
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.9,437
Toronto,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.975,524.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.025,54.66666667
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.1,80.33333333
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.25,111.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.5,155
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.75,205.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.9,255.3333333
Toronto,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.975,369
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.025,45.33333333
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.1,56
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.25,69
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.5,92
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.75,120.6666667
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.9,141
Toronto,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.975,166.6666667
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.025,87
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.1,127.3333333
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.25,181.6666667
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.5,268
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.75,368.3333333
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.9,436.6666667
Toronto,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.975,505.3333333
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.025,24.66666667
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.1,91
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.25,142
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.5,210.6666667
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.75,301.3333333
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.9,409
Toronto,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.975,623
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.025,35
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.1,57.33333333
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.25,72.66666667
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.5,100.6666667
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.75,135
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.9,162.6666667
Toronto,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.975,247.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.025,62.66666667
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.1,99.66666667
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.25,138
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.5,233
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.75,349.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.9,440.3333333
Toronto,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.975,626.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.025,32.33333333
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.1,128.3333333
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.25,203.3333333
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.5,319.3333333
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.75,479.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.9,693.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.975,1225.666667
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.025,54.33333333
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.1,69.33333333
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.25,85.33333333
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.5,118.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.75,161
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.9,207.6666667
Toronto,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.975,397
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.025,191
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.1,212.6666667
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.25,252
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.5,325.3333333
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.75,400.3333333
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.9,442.6666667
West,-1,11-01-2025,04-01-2025,wk inc covid hosp,quantile,0.975,475
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.025,29.66666667
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.1,34.33333333
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.25,42.66666667
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.5,67
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.75,92
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.9,109.6666667
West,-1,11-01-2025,04-01-2025,wk inc flu hosp,quantile,0.975,128
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.025,47.66666667
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.1,52
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.25,57.66666667
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.5,70.66666667
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.75,85.33333333
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.9,97.33333333
West,-1,11-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.975,105.3333333
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.025,211.6666667
