"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.975,10
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.025,11.6666666666667
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.1,13.6666666666667
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.25,17.3333333333333
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.5,23
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.75,29.3333333333333
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.9,33.3333333333333
"North West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.975,37
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.025,1
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.1,1.33333333333333
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.25,1.66666666666667
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.5,4
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.75,5.66666666666667
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.9,7.33333333333333
"North West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.975,8.33333333333333
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.025,0.75
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.1,0.75
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.25,1
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.5,3.25
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.75,6.25
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.9,9
"North West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.975,12.25
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.025,9
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.1,12.5
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.25,15.75
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.5,21.75
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.75,27.75
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.9,33.75
"North West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.975,38
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.025,0.5
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.1,0.75
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.25,1.5
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.5,3
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.75,4.75
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.9,6.75
"North West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.975,8.5
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.025,0.5
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.1,0.75
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.25,1
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.5,2.25
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.75,4.75
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.9,7.25
"North West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.975,10
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.025,8.75
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.1,12.25
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.25,15.5
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.5,21
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.75,28
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.9,34.75
"North West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.975,39.75
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.025,0.5
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.1,1
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.25,2
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.5,2.75
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.75,4.25
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.9,6.5
"North West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.975,9.25
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.025,0.5
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.1,0.75
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.25,0.75
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.5,1.75
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.75,3.75
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.9,6.75
"North West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.975,10
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.025,9.25
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.1,12.25
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.25,14.75
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.5,21.25
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.75,29.25
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.9,36.75
"North West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.975,42.5
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.025,0.5
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.1,0.75
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.25,1.25
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.5,2.25
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.75,4.25
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.9,6.25
"North West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.975,11.25
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.025,0.5
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.1,0.5
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.25,0.75
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.5,1.5
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.75,4
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.9,7.25
"North West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.975,10.25
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.025,7.25
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.1,11.25
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.25,14.25
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.5,21
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.75,31.5
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.9,42.5
"North West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.975,85.75
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.025,0.25
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.1,0.5
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.25,1.25
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.5,2
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.75,4.25
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.9,8.5
"North West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.975,14.25
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.025,91
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.1,120
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.25,145.666666666667
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.5,241.666666666667
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.75,524.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.9,678.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.975,770.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.025,244.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.1,271.666666666667
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.25,345.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.5,475.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.75,615.666666666667
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.9,694
"Ontario",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.975,743
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.025,43
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.1,54.3333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.25,71.3333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.5,113.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.75,155.333333333333
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.9,184
"Ontario",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.975,201
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.025,53
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.1,74.75
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.25,107.5
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.5,236.75
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.75,508.25
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.9,684
"Ontario",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.975,846.5
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.025,215
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.1,268.75
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.25,347
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.5,467.25
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.75,579.75
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.9,721.75
"Ontario",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.975,785
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.025,24.25
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.1,34.25
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.25,53
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.5,105
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.75,150.5
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.9,187.5
"Ontario",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.975,265
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.025,44
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.1,55.25
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.25,102.75
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.5,231.75
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.75,512.75
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.9,686.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.975,874.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.025,203
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.1,251.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.25,313.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.5,440
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.75,579.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.9,703.75
"Ontario",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.975,847.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.025,17.5
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.1,28.75
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.25,45
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.5,95.75
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.75,148.25
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.9,201.25
"Ontario",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.975,332.25
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.025,38
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.1,88.75
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.25,151.25
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.5,316.25
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.75,616
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.9,809.25
"Ontario",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.975,962
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.025,175.5
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.1,231.5
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.25,276
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.5,414.5
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.75,573.5
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.9,681
"Ontario",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.975,1046.75
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.025,15.5
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.1,25.75
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.25,41.5
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.5,94
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.75,144
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.9,198.25
"Ontario",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.975,407.75
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.025,82.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.1,134.5
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.25,186.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.5,406.75
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.75,719.5
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.9,929.75
"Ontario",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.975,1204.75
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.025,146.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.1,216.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.25,259
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.5,401
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.75,598
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.9,732.5
"Ontario",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.975,3029.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.025,13.75
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.1,21.75
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.25,34.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.5,84.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.75,137
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.9,212.25
"Ontario",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.975,482.75
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.025,24.3333333333333
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.1,31.6666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.25,38
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.5,61.6666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.75,523.666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.9,758
"Toronto",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.975,861
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.025,48.6666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.1,57
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.25,72.3333333333333
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.5,103.666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.75,133.666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.9,151.666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.975,168.666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.025,22.3333333333333
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.1,27.6666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.25,35.3333333333333
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.5,46.3333333333333
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.75,58
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.9,65.6666666666667
"Toronto",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.975,71
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.025,15.25
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.1,22
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.25,29.75
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.5,45.75
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.75,391.25
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.9,578.75
"Toronto",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.975,677
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.025,44.25
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.1,55.5
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.25,68.5
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.5,96
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.75,122.75
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.9,148.75
"Toronto",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.975,162.25
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.025,12.5
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.1,20.25
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.25,29
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.5,42.5
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.75,54.25
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.9,65
"Toronto",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.975,103.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.025,11.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.1,17.25
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.25,30
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.5,76.75
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.75,415.75
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.9,593.75
"Toronto",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.975,695
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.025,41.25
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.1,47.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.25,62.75
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.5,93.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.75,121
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.9,145
"Toronto",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.975,164.75
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.025,10.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.1,16.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.25,24.5
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.5,39.25
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.75,51.75
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.9,73
"Toronto",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.975,135
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.025,23
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.1,35.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.25,49.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.5,166
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.75,512.25
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.9,695.25
"Toronto",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.975,784.5
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.025,39
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.1,47
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.25,55.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.5,88
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.75,121.5
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.9,153
"Toronto",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.975,169.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.025,9.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.1,13.5
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.25,21.5
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.5,35.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.75,48.75
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.9,70.25
"Toronto",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.975,163.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.025,40
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.1,50.25
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.25,62.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.5,277.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.75,638
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.9,831.75
"Toronto",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.975,958
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.025,34.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.1,42.75
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.25,50.25
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.5,90.25
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.75,125.75
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.9,152
"Toronto",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.975,607.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.025,7.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.1,11
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.25,16.5
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.5,30.25
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.75,46.25
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.9,151.25
"Toronto",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.975,180.25
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.025,27
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.1,36.6666666666667
