reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc covid hosp,2,2025-04-05,Ontario,quantile,0.9,778
2025-03-22,wk inc covid hosp,2,2025-04-05,Ontario,quantile,0.975,966
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.025,191
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.1,355
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.25,492
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.5,652
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.75,824
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.9,952
2025-03-22,wk inc covid hosp,3,2025-04-12,Ontario,quantile,0.975,1138
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.025,301
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.1,366
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.25,418
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.5,472
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.75,528
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.9,582
2025-03-22,wk inc flu hosp,0,2025-03-22,Ontario,quantile,0.975,644
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.025,320
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.1,372
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.25,421
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.5,479
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.75,538
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.9,594
2025-03-22,wk inc flu hosp,1,2025-03-29,Ontario,quantile,0.975,652
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.025,293
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.1,350
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.25,405
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.5,467
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.75,520
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.9,569
2025-03-22,wk inc flu hosp,2,2025-04-05,Ontario,quantile,0.975,628
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.025,295
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.1,346
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.25,397
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.5,454
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.75,511
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.9,569
2025-03-22,wk inc flu hosp,3,2025-04-12,Ontario,quantile,0.975,617
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.025,0
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.1,0
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.25,39
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.5,98
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.75,154
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.9,205
2025-03-22,wk inc rsv hosp,0,2025-03-22,Ontario,quantile,0.975,271
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.025,0
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.1,0
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.25,36
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.5,91
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.75,157
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.9,209
2025-03-22,wk inc rsv hosp,1,2025-03-29,Ontario,quantile,0.975,270
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.025,0
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.1,0
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.25,32
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.5,86
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.75,143
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.9,194
2025-03-22,wk inc rsv hosp,2,2025-04-05,Ontario,quantile,0.975,246
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.025,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.1,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.25,22
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.5,84
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.75,145
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.9,201
2025-03-22,wk inc rsv hosp,3,2025-04-12,Ontario,quantile,0.975,260
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.025,0
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.1,0
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.25,10
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.5,45
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.75,81
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.9,109
2025-03-22,wk inc covid hosp,0,2025-03-22,Toronto,quantile,0.975,143
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.025,0
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.1,0
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.25,25
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.5,62
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.75,99
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.9,129
2025-03-22,wk inc covid hosp,1,2025-03-29,Toronto,quantile,0.975,165
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.025,52
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.1,87
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.25,118
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.5,150
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.75,184
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.9,215
2025-03-22,wk inc covid hosp,2,2025-04-05,Toronto,quantile,0.975,249
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.025,124
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.1,153
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.25,181
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.5,218
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.75,257
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.9,286
2025-03-22,wk inc covid hosp,3,2025-04-12,Toronto,quantile,0.975,325
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.025,63
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.1,76
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.25,85
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.5,97
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.75,110
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.9,120
2025-03-22,wk inc flu hosp,0,2025-03-22,Toronto,quantile,0.975,134
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.025,63
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.1,75
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.25,85
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.5,97
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.75,109
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.9,119
2025-03-22,wk inc flu hosp,1,2025-03-29,Toronto,quantile,0.975,131
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.025,56
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.1,68
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.25,79
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.5,91
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.75,102
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.9,112
2025-03-22,wk inc flu hosp,2,2025-04-05,Toronto,quantile,0.975,126
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.025,53
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.1,66
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.25,76
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.5,87
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.75,99
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.9,111
2025-03-22,wk inc flu hosp,3,2025-04-12,Toronto,quantile,0.975,124
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.025,0
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.1,14
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.25,26
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.5,39
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.75,52
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.9,64
2025-03-22,wk inc rsv hosp,0,2025-03-22,Toronto,quantile,0.975,77
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.025,0
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.1,8
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.25,19
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.5,32
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.75,45
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.9,57
2025-03-22,wk inc rsv hosp,1,2025-03-29,Toronto,quantile,0.975,69
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.025,0
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.1,1
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.25,14
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.5,27
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.75,40
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.9,52
2025-03-22,wk inc rsv hosp,2,2025-04-05,Toronto,quantile,0.975,68
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.025,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.1,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.25,1
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.5,16
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.75,30
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.9,41
2025-03-22,wk inc rsv hosp,3,2025-04-12,Toronto,quantile,0.975,54
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.025,0
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.1,0
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.25,4
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.5,46
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.75,91
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.9,130
2025-03-22,wk inc covid hosp,0,2025-03-22,West,quantile,0.975,172
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.025,0
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.1,0
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.25,17
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.5,59
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.75,103
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.9,142
2025-03-22,wk inc covid hosp,1,2025-03-29,West,quantile,0.975,183
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.025,0
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.1,15
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.25,53
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.5,95
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.75,138
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.9,175
2025-03-22,wk inc covid hosp,2,2025-04-05,West,quantile,0.975,216
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.025,16
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.1,51
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.25,92
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.5,137
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.75,182
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.9,224
2025-03-22,wk inc covid hosp,3,2025-04-12,West,quantile,0.975,266
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.025,24
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.1,49
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.25,69
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.5,91
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.75,115
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.9,137
2025-03-22,wk inc flu hosp,0,2025-03-22,West,quantile,0.975,163
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.025,15
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.1,39
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.25,60
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.5,84
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.75,108
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.9,127
2025-03-22,wk inc flu hosp,1,2025-03-29,West,quantile,0.975,153
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.025,7
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.1,32
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.25,54
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.5,77
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.75,99
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.9,121
2025-03-22,wk inc flu hosp,2,2025-04-05,West,quantile,0.975,146
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.025,0
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.1,16
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.25,37
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.5,63
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.75,86
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.9,107
2025-03-22,wk inc flu hosp,3,2025-04-12,West,quantile,0.975,132
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.025,0
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.1,0
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.25,0
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.5,16
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.75,33
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.9,49
2025-03-22,wk inc rsv hosp,0,2025-03-22,West,quantile,0.975,63
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.025,0
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.1,0
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.25,0
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.5,14
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.75,31
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.9,45
2025-03-22,wk inc rsv hosp,1,2025-03-29,West,quantile,0.975,63
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.025,0
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.1,0
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.25,0
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.5,12
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.75,29
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.9,44
2025-03-22,wk inc rsv hosp,2,2025-04-05,West,quantile,0.975,61
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.025,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.1,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.25,0
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.5,8
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.75,25
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.9,41
2025-03-22,wk inc rsv hosp,3,2025-04-12,West,quantile,0.975,58
