"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North East","quantile",0.75,7
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North East","quantile",0.75,6
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North East","quantile",0.75,7
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North East","quantile",0.9,7
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North East","quantile",0.9,8
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North East","quantile",0.9,8
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North East","quantile",0.9,8
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North East","quantile",0.9,8
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North East","quantile",0.975,8
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North East","quantile",0.975,16
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North East","quantile",0.975,16
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North East","quantile",0.975,16
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North East","quantile",0.975,16
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.025,0
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.025,1
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.025,0
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.025,0
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.025,0
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.1,1
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.1,1
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.1,1
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.1,1
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.1,1
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.25,2
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.25,2
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.25,2
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.25,2
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.25,1
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.5,2
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.5,2
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.5,2
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.5,2
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.5,2
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.75,2
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.75,2
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.75,2
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.75,2
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.75,2
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.9,2
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.9,2
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.9,2
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.9,2
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.9,2
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"North West","quantile",0.975,2
2025-12-13,"wk inc flu hosp",0,2025-12-13,"North West","quantile",0.975,5
2025-12-13,"wk inc flu hosp",1,2025-12-20,"North West","quantile",0.975,5
2025-12-13,"wk inc flu hosp",2,2025-12-27,"North West","quantile",0.975,5
2025-12-13,"wk inc flu hosp",3,2026-01-03,"North West","quantile",0.975,5
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.025,175
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.025,119
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.025,139
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.025,152
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.025,43
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.1,179
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.1,174
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.1,164
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.1,164
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.1,152
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.25,182
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.25,181
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.25,181
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.25,177
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.25,164
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.5,191
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.5,191
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.5,191
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.5,191
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.5,191
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.75,191
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.75,191
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.75,193
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.75,191
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.75,195
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.9,215
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.9,213
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.9,214
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.9,214
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.9,214
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Ontario","quantile",0.975,228
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Ontario","quantile",0.975,219
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Ontario","quantile",0.975,215
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Ontario","quantile",0.975,332
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Ontario","quantile",0.975,319
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.025,25
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.025,17
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.025,20
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.025,22
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.025,6
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.1,26
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.1,23
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.1,23
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.1,23
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.1,22
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.25,26
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.25,26
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.25,26
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.25,25
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.25,23
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.5,27
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.5,27
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.5,27
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.5,27
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.5,27
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.75,27
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.75,27
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.75,27
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.75,27
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.75,28
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.9,31
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.9,28
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.9,31
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.9,31
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.9,31
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"Toronto","quantile",0.975,32
2025-12-13,"wk inc flu hosp",0,2025-12-13,"Toronto","quantile",0.975,31
2025-12-13,"wk inc flu hosp",1,2025-12-20,"Toronto","quantile",0.975,31
2025-12-13,"wk inc flu hosp",2,2025-12-27,"Toronto","quantile",0.975,32
2025-12-13,"wk inc flu hosp",3,2026-01-03,"Toronto","quantile",0.975,39
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.025,23
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.025,11
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.025,24
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.025,21
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.025,18
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.1,72
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.1,63
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.1,65
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.1,65
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.1,54
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.25,77
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.25,77
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.25,74
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.25,71
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.25,70
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.5,81
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.5,81
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.5,81
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.5,81
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.5,81
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.75,84
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.75,83
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.75,91
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.75,91
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.75,91
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.9,96
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.9,98
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.9,101
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.9,105
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.9,133
2025-12-13,"wk inc flu hosp",-1,2025-12-06,"West","quantile",0.975,111
2025-12-13,"wk inc flu hosp",0,2025-12-13,"West","quantile",0.975,214
2025-12-13,"wk inc flu hosp",1,2025-12-20,"West","quantile",0.975,214
2025-12-13,"wk inc flu hosp",2,2025-12-27,"West","quantile",0.975,214
2025-12-13,"wk inc flu hosp",3,2026-01-03,"West","quantile",0.975,214
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.1,6
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.1,5
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.1,5
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.1,4
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.1,3
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.25,7
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.25,6
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.25,6
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.25,6
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.25,6
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.5,7
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.5,7
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.5,7
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.5,7
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.5,6
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.75,7
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.75,7
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.75,7
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.75,7
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.75,7
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.9,8
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.9,9
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.9,9
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.9,10
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.9,10
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Central","quantile",0.975,9
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Central","quantile",0.975,21
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Central","quantile",0.975,21
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Central","quantile",0.975,21
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Central","quantile",0.975,21
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.025,8
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.025,5
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.025,3
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.025,3
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.1,9
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.1,8
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.1,8
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.1,6
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.1,4
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.25,9
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.25,9
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.25,8
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.25,8
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.25,8
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.5,10
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.5,10
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.5,10
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.5,9
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.5,9
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.75,10
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.75,10
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.75,10
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.75,10
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.75,10
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.9,10
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.9,11
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.9,11
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.9,11
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.9,11
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"East","quantile",0.975,11
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"East","quantile",0.975,12
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"East","quantile",0.975,16
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"East","quantile",0.975,18
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"East","quantile",0.975,15
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.025,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.1,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.1,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.1,0
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.1,0
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.1,0
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North East","quantile",0.975,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North East","quantile",0.975,2
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North East","quantile",0.975,2
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North East","quantile",0.975,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North East","quantile",0.975,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.025,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.025,0
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.1,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.1,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.1,0
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.1,0
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.1,0
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.25,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.5,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.75,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.9,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"North West","quantile",0.975,1
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"North West","quantile",0.975,2
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"North West","quantile",0.975,2
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"North West","quantile",0.975,1
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"North West","quantile",0.975,1
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.025,18
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.025,8
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.025,7
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.025,8
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.025,8
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.1,32
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.1,27
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.1,27
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.1,17
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.1,9
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.25,34
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.25,32
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.25,32
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.25,30
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.25,29
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.5,36
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.5,36
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.5,34
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.5,32
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.5,32
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.75,37
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.75,37
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.75,37
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.75,36
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.75,36
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.9,38
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.9,41
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.9,40
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.9,40
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.9,41
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Ontario","quantile",0.975,44
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Ontario","quantile",0.975,44
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Ontario","quantile",0.975,61
2025-12-13,"wk inc rsv hosp",2,2025-12-27,"Ontario","quantile",0.975,64
2025-12-13,"wk inc rsv hosp",3,2026-01-03,"Ontario","quantile",0.975,65
2025-12-13,"wk inc rsv hosp",-1,2025-12-06,"Toronto","quantile",0.025,3
2025-12-13,"wk inc rsv hosp",0,2025-12-13,"Toronto","quantile",0.025,2
2025-12-13,"wk inc rsv hosp",1,2025-12-20,"Toronto","quantile",0.025,3
