"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North East","quantile",0.75,31
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North East","quantile",0.75,34
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North East","quantile",0.75,35
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North East","quantile",0.9,34
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North East","quantile",0.9,41
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North East","quantile",0.9,49
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North East","quantile",0.9,47
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North East","quantile",0.9,68
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North East","quantile",0.975,43
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North East","quantile",0.975,58
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North East","quantile",0.975,91
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North East","quantile",0.975,188
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North East","quantile",0.975,353
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.025,9
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.025,7
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.025,6
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.025,4
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.025,4
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.1,9
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.1,8
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.1,7
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.1,7
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.1,7
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.25,11
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.25,10
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.25,9
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.25,9
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.25,8
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.5,12
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.5,12
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.5,12
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.5,11
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.5,12
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.75,16
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.75,18
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.75,20
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.75,20
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.75,21
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.9,18
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.9,28
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.9,37
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.9,72
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.9,147
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"North West","quantile",0.975,24
2025-04-12,"wk inc flu hosp",0,2025-04-12,"North West","quantile",0.975,36
2025-04-12,"wk inc flu hosp",1,2025-04-19,"North West","quantile",0.975,59
2025-04-12,"wk inc flu hosp",2,2025-04-26,"North West","quantile",0.975,120
2025-04-12,"wk inc flu hosp",3,2025-05-03,"North West","quantile",0.975,190
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.025,241
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.025,199
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.025,161
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.025,139
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.025,124
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.1,258
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.1,235
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.1,218
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.1,204
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.1,200
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.25,289
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.25,267
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.25,250
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.25,243
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.25,228
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.5,315
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.5,325
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.5,309
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.5,306
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.5,322
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.75,396
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.75,471
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.75,555
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.75,471
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.75,723
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.9,471
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.9,564
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.9,675
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.9,723
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.9,944
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Ontario","quantile",0.975,504
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Ontario","quantile",0.975,770
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Ontario","quantile",0.975,1608
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Ontario","quantile",0.975,3266
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Ontario","quantile",0.975,5178
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.025,45
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.025,38
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.025,31
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.025,25
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.025,23
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.1,49
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.1,45
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.1,38
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.1,39
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.1,35
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.25,56
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.25,52
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.25,48
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.25,45
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.25,44
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.5,63
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.5,63
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.5,63
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.5,61
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.5,62
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.75,89
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.75,91
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.75,109
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.75,93
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.75,170
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.9,94
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.9,119
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.9,130
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.9,190
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.9,411
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"Toronto","quantile",0.975,126
2025-04-12,"wk inc flu hosp",0,2025-04-12,"Toronto","quantile",0.975,187
2025-04-12,"wk inc flu hosp",1,2025-04-19,"Toronto","quantile",0.975,311
2025-04-12,"wk inc flu hosp",2,2025-04-26,"Toronto","quantile",0.975,631
2025-04-12,"wk inc flu hosp",3,2025-05-03,"Toronto","quantile",0.975,1001
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.025,53
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.025,44
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.025,33
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.025,28
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.025,26
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.1,57
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.1,49
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.1,48
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.1,44
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.1,39
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.25,64
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.25,58
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.25,55
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.25,52
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.25,50
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.5,70
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.5,71
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.5,67
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.5,66
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.5,63
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.75,87
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.75,104
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.75,120
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.75,104
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.75,128
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.9,104
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.9,122
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.9,149
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.9,141
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.9,208
2025-04-12,"wk inc flu hosp",-1,2025-04-05,"West","quantile",0.975,117
2025-04-12,"wk inc flu hosp",0,2025-04-12,"West","quantile",0.975,173
2025-04-12,"wk inc flu hosp",1,2025-04-19,"West","quantile",0.975,277
2025-04-12,"wk inc flu hosp",2,2025-04-26,"West","quantile",0.975,570
2025-04-12,"wk inc flu hosp",3,2025-05-03,"West","quantile",0.975,1075
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.025,7
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.025,6
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.025,5
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.025,5
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.025,4
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.1,8
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.1,7
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.1,6
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.1,5
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.1,5
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.5,12
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.5,12
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.5,12
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.5,12
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.5,12
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.75,12
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.75,12
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.75,12
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.75,12
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.75,44
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.9,13
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.9,13
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.9,13
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.9,23
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.9,44
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Central","quantile",0.975,13
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Central","quantile",0.975,16
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Central","quantile",0.975,18
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Central","quantile",0.975,23
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Central","quantile",0.975,62
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.025,11
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.025,9
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.025,8
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.025,7
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.025,7
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.1,12
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.1,10
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.1,9
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.1,8
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.1,7
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.25,13
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.25,12
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.25,10
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.25,10
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.5,15
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.5,15
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.5,15
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.5,15
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.5,13
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.75,16
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.75,18
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.75,19
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.75,18
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.75,22
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.9,19
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.9,21
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.9,29
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.9,29
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.9,39
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"East","quantile",0.975,21
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"East","quantile",0.975,29
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"East","quantile",0.975,57
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"East","quantile",0.975,98
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"East","quantile",0.975,149
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.025,2
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.025,2
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.025,2
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.025,1
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.025,1
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.1,1
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.25,3
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.25,2
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.25,2
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.25,2
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.25,2
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.75,3
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.75,4
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.75,5
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.75,5
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.75,5
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.9,5
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.9,5
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.9,5
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.9,5
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.9,9
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North East","quantile",0.975,5
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North East","quantile",0.975,6
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North East","quantile",0.975,11
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North East","quantile",0.975,19
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North East","quantile",0.975,28
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.025,3
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.025,3
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.025,2
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.025,2
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.025,2
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.1,3
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.1,3
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.1,2
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.25,4
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.25,3
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.25,3
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.25,2
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.25,2
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.5,4
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.5,4
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.5,3
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.75,4
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.75,4
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.75,4
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.75,4
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.75,4
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.9,5
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.9,5
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.9,8
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.9,8
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.9,8
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"North West","quantile",0.975,5
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"North West","quantile",0.975,8
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"North West","quantile",0.975,15
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"North West","quantile",0.975,27
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"North West","quantile",0.975,40
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.025,55
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.025,50
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.025,44
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.025,40
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.025,35
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.1,63
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.1,56
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.1,50
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.1,45
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.1,40
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.25,73
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.25,64
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.25,58
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.25,52
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.25,50
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.5,80
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.5,82
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.5,81
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.5,80
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.5,70
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.75,92
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.75,102
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.75,101
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.75,94
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.75,108
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.9,100
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.9,108
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.9,126
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.9,153
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.9,205
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Ontario","quantile",0.975,115
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Ontario","quantile",0.975,153
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Ontario","quantile",0.975,304
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Ontario","quantile",0.975,522
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Ontario","quantile",0.975,791
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.025,23
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.025,21
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.025,18
