"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North East","quantile",0.75,34
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North East","quantile",0.75,32
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North East","quantile",0.75,47
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North East","quantile",0.9,44
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North East","quantile",0.9,41
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North East","quantile",0.9,47
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North East","quantile",0.9,59
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North East","quantile",0.9,66
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North East","quantile",0.975,51
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North East","quantile",0.975,64
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North East","quantile",0.975,75
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North East","quantile",0.975,93
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North East","quantile",0.975,189
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.025,19
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.025,17
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.025,16
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.025,13
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.025,14
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.1,22
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.1,20
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.1,19
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.1,13
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.1,14
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.25,24
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.25,20
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.25,19
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.25,13
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.25,14
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.5,25
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.5,22
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.5,23
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.5,21
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.5,21
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.75,25
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.75,22
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.75,37
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.75,37
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.75,51
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.9,25
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.9,28
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.9,37
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.9,37
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.9,51
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"North West","quantile",0.975,27
2025-03-08,"wk inc flu hosp",0,2025-03-08,"North West","quantile",0.975,39
2025-03-08,"wk inc flu hosp",1,2025-03-15,"North West","quantile",0.975,40
2025-03-08,"wk inc flu hosp",2,2025-03-22,"North West","quantile",0.975,50
2025-03-08,"wk inc flu hosp",3,2025-03-29,"North West","quantile",0.975,352
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.025,478
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.025,375
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.025,354
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.025,317
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.025,250
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.1,515
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.1,457
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.1,433
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.1,411
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.1,384
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.25,554
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.25,527
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.25,498
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.25,465
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.25,427
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.5,651
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.5,636
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.5,551
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.5,523
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.5,493
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.75,747
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.75,646
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.75,594
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.75,592
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.75,610
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.9,747
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.9,894
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.9,1031
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.9,1048
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.9,1295
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Ontario","quantile",0.975,932
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Ontario","quantile",0.975,1302
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Ontario","quantile",0.975,2378
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Ontario","quantile",0.975,4439
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Ontario","quantile",0.975,8100
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.025,89
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.025,70
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.025,58
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.025,49
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.025,44
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.1,95
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.1,79
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.1,76
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.1,75
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.1,61
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.25,103
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.25,93
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.25,88
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.25,83
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.25,79
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.5,110
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.5,114
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.5,103
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.5,97
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.5,93
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.75,125
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.75,120
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.75,136
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.75,127
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.75,187
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.9,139
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.9,194
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.9,195
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.9,225
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.9,331
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"Toronto","quantile",0.975,168
2025-03-08,"wk inc flu hosp",0,2025-03-08,"Toronto","quantile",0.975,217
2025-03-08,"wk inc flu hosp",1,2025-03-15,"Toronto","quantile",0.975,332
2025-03-08,"wk inc flu hosp",2,2025-03-22,"Toronto","quantile",0.975,693
2025-03-08,"wk inc flu hosp",3,2025-03-29,"Toronto","quantile",0.975,1714
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.025,129
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.025,102
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.025,93
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.025,83
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.025,66
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.1,134
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.1,125
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.1,112
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.1,110
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.1,103
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.25,152
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.25,141
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.25,136
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.25,125
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.25,115
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.5,167
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.5,169
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.5,151
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.5,143
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.5,135
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.75,204
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.75,177
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.75,176
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.75,176
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.75,216
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.9,204
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.9,273
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.9,287
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.9,296
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.9,378
2025-03-08,"wk inc flu hosp",-1,2025-03-01,"West","quantile",0.975,255
2025-03-08,"wk inc flu hosp",0,2025-03-08,"West","quantile",0.975,356
2025-03-08,"wk inc flu hosp",1,2025-03-15,"West","quantile",0.975,650
2025-03-08,"wk inc flu hosp",2,2025-03-22,"West","quantile",0.975,1214
2025-03-08,"wk inc flu hosp",3,2025-03-29,"West","quantile",0.975,2517
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.025,16
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.025,14
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.025,12
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.025,10
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.025,10
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.1,18
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.1,16
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.1,14
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.1,13
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.1,12
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.25,20
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.25,19
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.25,17
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.25,16
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.25,15
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.5,25
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.5,26
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.5,28
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.5,30
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.5,30
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.75,30
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.75,30
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.75,32
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.75,40
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.75,57
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.9,32
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.9,31
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.9,35
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.9,57
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.9,106
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Central","quantile",0.975,35
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Central","quantile",0.975,54
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Central","quantile",0.975,79
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Central","quantile",0.975,113
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Central","quantile",0.975,179
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.025,23
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.025,21
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.025,18
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.025,16
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.025,14
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.1,26
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.1,23
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.1,21
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.1,19
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.1,16
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.25,30
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.25,26
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.25,23
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.25,22
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.25,19
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.5,34
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.5,34
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.5,34
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.5,33
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.5,29
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.75,36
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.75,40
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.75,43
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.75,40
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.75,44
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.9,42
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.9,45
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.9,62
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.9,64
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.9,85
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"East","quantile",0.975,46
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"East","quantile",0.975,64
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"East","quantile",0.975,127
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"East","quantile",0.975,219
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"East","quantile",0.975,331
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.025,6
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.025,5
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.025,4
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.025,4
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.025,4
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.1,7
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.1,6
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.1,5
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.1,4
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.1,4
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.25,7
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.25,6
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.25,6
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.25,5
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.25,4
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.5,7
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.5,7
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.5,6
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.5,5
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.5,5
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.75,8
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.75,8
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.75,8
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.75,8
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.75,8
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.9,8
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.9,9
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.9,14
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.9,14
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.9,15
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North East","quantile",0.975,9
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North East","quantile",0.975,15
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North East","quantile",0.975,29
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North East","quantile",0.975,50
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North East","quantile",0.975,76
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.025,2
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.025,2
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.025,2
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.025,1
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.025,1
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.1,2
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.1,2
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.1,2
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.1,2
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.1,1
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.25,3
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.25,2
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.25,2
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.25,2
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.25,2
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.5,3
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.5,3
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.5,3
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.5,3
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.5,3
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.75,4
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.75,4
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.75,5
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.75,5
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.75,4
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.9,4
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.9,4
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.9,5
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.9,5
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.9,10
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"North West","quantile",0.975,5
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"North West","quantile",0.975,8
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"North West","quantile",0.975,13
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"North West","quantile",0.975,19
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"North West","quantile",0.975,28
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.025,117
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.025,100
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.025,86
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.025,73
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.025,65
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.1,126
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.1,112
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.1,98
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.1,89
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.1,79
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.25,145
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.25,124
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.25,109
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.25,102
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.25,89
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.5,158
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.5,162
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.5,155
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.5,155
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.5,139
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.75,181
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.75,202
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.75,200
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.75,184
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.75,182
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.9,199
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.9,221
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.9,299
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.9,302
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.9,398
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Ontario","quantile",0.975,219
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Ontario","quantile",0.975,302
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Ontario","quantile",0.975,600
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Ontario","quantile",0.975,1031
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Ontario","quantile",0.975,1562
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.025,41
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.025,39
