"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North East","quantile",0.75,39
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North East","quantile",0.75,54
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North East","quantile",0.75,54
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North East","quantile",0.9,38
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North East","quantile",0.9,46
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North East","quantile",0.9,54
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North East","quantile",0.9,56
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North East","quantile",0.9,72
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North East","quantile",0.975,40
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North East","quantile",0.975,55
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North East","quantile",0.975,59
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North East","quantile",0.975,78
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North East","quantile",0.975,905
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.025,18
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.025,14
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.025,12
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.025,12
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.025,9
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.1,20
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.1,19
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.1,18
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.1,16
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.1,14
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.25,22
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.25,20
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.25,21
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.25,18
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.25,16
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.5,23
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.5,24
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.5,22
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.5,23
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.5,22
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.75,27
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.75,27
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.75,29
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.75,36
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.75,43
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.9,31
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.9,37
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.9,43
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.9,51
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.9,73
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"North West","quantile",0.975,37
2025-03-22,"wk inc flu hosp",0,2025-03-22,"North West","quantile",0.975,44
2025-03-22,"wk inc flu hosp",1,2025-03-29,"North West","quantile",0.975,51
2025-03-22,"wk inc flu hosp",2,2025-04-05,"North West","quantile",0.975,62
2025-03-22,"wk inc flu hosp",3,2025-04-12,"North West","quantile",0.975,236
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.025,393
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.025,310
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.025,281
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.025,250
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.025,201
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.1,431
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.1,369
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.1,354
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.1,333
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.1,317
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.25,470
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.25,434
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.25,401
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.25,368
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.25,354
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.5,491
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.5,509
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.5,491
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.5,487
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.5,502
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.75,546
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.75,553
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.75,632
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.75,698
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.75,868
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.9,582
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.9,868
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.9,868
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.9,868
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.9,1138
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Ontario","quantile",0.975,619
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Ontario","quantile",0.975,922
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Ontario","quantile",0.975,1254
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Ontario","quantile",0.975,2114
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Ontario","quantile",0.975,10133
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.025,81
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.025,73
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.025,57
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.025,62
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.025,63
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.1,93
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.1,87
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.1,57
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.1,66
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.1,63
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.25,93
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.25,87
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.25,75
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.25,69
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.25,65
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.5,102
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.5,104
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.5,107
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.5,109
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.5,132
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.75,109
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.75,118
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.75,125
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.75,155
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.75,179
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.9,115
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.9,165
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.9,165
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.9,226
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.9,226
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"Toronto","quantile",0.975,137
2025-03-22,"wk inc flu hosp",0,2025-03-22,"Toronto","quantile",0.975,173
2025-03-22,"wk inc flu hosp",1,2025-03-29,"Toronto","quantile",0.975,201
2025-03-22,"wk inc flu hosp",2,2025-04-05,"Toronto","quantile",0.975,248
2025-03-22,"wk inc flu hosp",3,2025-04-12,"Toronto","quantile",0.975,2003
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.025,97
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.025,77
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.025,62
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.025,54
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.025,48
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.1,102
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.1,92
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.1,85
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.1,83
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.1,79
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.25,114
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.25,106
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.25,97
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.25,93
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.25,88
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.5,122
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.5,127
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.5,121
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.5,121
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.5,126
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.75,136
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.75,162
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.75,189
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.75,183
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.75,224
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.9,164
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.9,223
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.9,263
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.9,385
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.9,1561
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"West","quantile",0.975,189
2025-03-22,"wk inc flu hosp",0,2025-03-22,"West","quantile",0.975,241
2025-03-22,"wk inc flu hosp",1,2025-03-29,"West","quantile",0.975,368
2025-03-22,"wk inc flu hosp",2,2025-04-05,"West","quantile",0.975,769
2025-03-22,"wk inc flu hosp",3,2025-04-12,"West","quantile",0.975,1777
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.025,8
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.025,8
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.025,7
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.025,6
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.025,5
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.1,10
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.1,9
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.1,8
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.1,7
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.1,6
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.25,10
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.25,10
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.25,9
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.25,7
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.25,7
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.5,11
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.5,13
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.5,11
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.5,11
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.5,10
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.75,13
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.75,14
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.75,13
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.75,14
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.75,14
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.9,15
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.9,17
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.9,21
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.9,24
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.9,24
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Central","quantile",0.975,21
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Central","quantile",0.975,25
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Central","quantile",0.975,39
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Central","quantile",0.975,56
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Central","quantile",0.975,101
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.025,17
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.025,16
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.025,14
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.025,11
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.025,11
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.1,20
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.1,18
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.1,15
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.1,14
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.1,12
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.25,22
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.25,20
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.25,17
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.25,16
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.25,14
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.5,25
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.5,25
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.5,23
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.5,23
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.5,22
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.75,27
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.75,30
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.75,33
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.75,33
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.75,38
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.9,33
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.9,35
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.9,40
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.9,48
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.9,64
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"East","quantile",0.975,36
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"East","quantile",0.975,48
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"East","quantile",0.975,95
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"East","quantile",0.975,162
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"East","quantile",0.975,246
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.025,5
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.025,4
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.025,4
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.025,3
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.025,3
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.1,5
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.1,4
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.1,4
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.1,4
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.1,3
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.25,6
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.25,5
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.25,5
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.25,5
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.25,4
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.5,7
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.5,7
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.5,7
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.5,6
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.5,6
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.75,8
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.75,8
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.75,9
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.75,11
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.75,12
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.9,9
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.9,10
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.9,12
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.9,17
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.9,21
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North East","quantile",0.975,9
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North East","quantile",0.975,18
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North East","quantile",0.975,30
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North East","quantile",0.975,42
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North East","quantile",0.975,64
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.025,3
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.025,2
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.025,2
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.025,2
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.025,1
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.1,3
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.1,2
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.1,2
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.1,2
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.1,2
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.25,3
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.25,3
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.25,3
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.25,2
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.25,2
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.5,4
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.5,4
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.5,4
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.5,3
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.5,3
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.75,4
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.75,4
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.75,4
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.75,6
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.75,6
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.9,4
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.9,6
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.9,7
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.9,8
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.9,18
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"North West","quantile",0.975,6
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"North West","quantile",0.975,9
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"North West","quantile",0.975,14
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"North West","quantile",0.975,23
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"North West","quantile",0.975,36
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.025,85
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.025,78
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.025,68
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.025,62
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.025,55
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.1,99
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.1,87
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.1,76
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.1,69
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.1,62
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.25,114
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.25,99
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.25,84
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.25,79
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.25,72
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.5,123
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.5,127
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.5,121
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.5,123
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.5,108
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.75,131
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.75,133
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.75,141
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.75,144
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.75,141
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.9,150
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.9,158
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.9,226
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.9,233
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.9,309
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Ontario","quantile",0.975,160
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Ontario","quantile",0.975,346
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Ontario","quantile",0.975,628
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Ontario","quantile",0.975,942
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Ontario","quantile",0.975,1252
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.025,40
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.025,32
