"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"Ontario",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.75",42,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.9",62,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.975",86,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.025",0,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.1",0,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.25",9,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.5",28,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.75",48,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.9",70,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.975",98,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.025",0,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.1",0,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.25",5,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.5",28,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.75",52,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.9",76,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.975",108,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.025",1,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.1",7,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.25",11,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.5",13,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.75",15,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.9",19,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.975",25,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.025",0,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.1",4,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.25",9,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.5",13,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.75",17,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.9",22,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.975",30,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.025",0,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.1",2,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.25",8,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.5",13,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.75",18,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.9",25,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.975",33,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.025",0,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.1",0,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.25",6,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.5",13,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.75",20,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.9",27,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.975",36,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.025",0,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.1",0,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.25",0,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.5",2,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.75",5,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.9",9,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc rsv hosp","0.975",21,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.025",0,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.1",0,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.25",0,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.5",2,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.75",6,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.9",15,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc rsv hosp","0.975",26,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.025",0,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.1",0,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.25",0,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.5",2,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.75",9,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.9",19,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc rsv hosp","0.975",30,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.025",0,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.1",0,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.25",0,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.5",2,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.75",11,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.9",22,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc rsv hosp","0.975",34,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",1,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",18,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",26,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",28,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",30,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",38,"quantile"
"Central",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",55,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",8,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",22,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",28,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",34,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",48,"quantile"
"Central",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",62,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",4,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",19,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",28,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",37,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",52,"quantile"
"Central",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",67,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",1,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",16,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",28,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",40,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",56,"quantile"
"Central",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",73,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",1,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",13,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",21,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",23,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",25,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",33,"quantile"
"East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",45,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",6,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",18,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",23,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",28,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",40,"quantile"
"East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",54,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",3,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",15,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",23,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",31,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",44,"quantile"
"East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",58,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",0,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",13,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",23,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",34,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",47,"quantile"
"East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",62,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",0,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",0,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",1,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",2,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",3,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",6,"quantile"
"North East",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",14,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",0,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",0,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",2,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",5,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",10,"quantile"
"North East",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",18,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",0,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",0,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",2,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",6,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",12,"quantile"
"North East",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",20,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",0,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",0,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",2,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",7,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",14,"quantile"
"North East",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",22,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",0,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",0,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",1,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",1,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",1,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",3,"quantile"
"North West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",8,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",0,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",0,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",1,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",2,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",5,"quantile"
"North West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",9,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",0,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",0,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",1,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",3,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",6,"quantile"
"North West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",10,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",0,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",0,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",1,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",3,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",7,"quantile"
"North West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",12,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",5,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",58,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",96,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",103,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",110,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",148,"quantile"
"Ontario",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",201,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",26,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",81,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",103,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",126,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",180,"quantile"
"Ontario",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",222,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",14,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",66,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",103,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",140,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",193,"quantile"
"Ontario",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",250,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",3,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",55,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",103,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",152,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",204,"quantile"
"Ontario",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",271,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",2,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",17,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",23,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",25,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",27,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",33,"quantile"
"Toronto",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",48,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",9,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",20,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",25,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",30,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",41,"quantile"
"Toronto",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",58,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",5,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",17,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",25,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",33,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",46,"quantile"
"Toronto",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",64,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",1,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",14,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",25,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",36,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",50,"quantile"
"Toronto",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",69,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.025",0,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.1",7,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.25",19,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.5",23,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.75",27,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.9",39,"quantile"
"West",0,2025-05-10,2025-05-10,"wk inc flu hosp","0.975",57,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.025",0,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.1",2,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.25",14,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.5",23,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.75",32,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.9",46,"quantile"
"West",1,2025-05-10,2025-05-17,"wk inc flu hosp","0.975",62,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.025",0,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.1",0,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.25",10,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.5",23,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.75",36,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.9",51,"quantile"
"West",2,2025-05-10,2025-05-24,"wk inc flu hosp","0.975",68,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.025",0,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.1",0,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.25",8,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.5",23,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.75",39,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.9",55,"quantile"
"West",3,2025-05-10,2025-05-31,"wk inc flu hosp","0.975",75,"quantile"
