"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2026-03-28,"0.9",184,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.975",203,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.025",106,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.1",131,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.25",151,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.5",163,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.75",176,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.9",194,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.975",219,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.025",93,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-11,"0.1",124,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-11,"0.25",145,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-11,"0.5",163,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-11,"0.75",181,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-11,"0.9",202,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-11,"0.975",233,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.025",80,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-18,"0.1",118,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-18,"0.25",141,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-18,"0.5",163,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-18,"0.75",185,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-18,"0.9",208,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-18,"0.975",245,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.1",49,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.25",52,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.5",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.75",56,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.9",59,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.975",65,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.025",38,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.1",45,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.25",50,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.5",54,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.75",58,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.9",63,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.975",70,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.025",34,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-11,"0.1",43,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-11,"0.25",49,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-11,"0.5",54,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-11,"0.75",59,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-11,"0.9",65,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-11,"0.975",74,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.025",30,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-18,"0.1",41,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-18,"0.25",48,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-18,"0.5",54,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-18,"0.75",60,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-18,"0.9",67,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-18,"0.975",78,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.025",25,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.1",37,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.25",40,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.5",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.75",46,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.9",49,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.975",61,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.025",16,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.1",32,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.25",39,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.5",43,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.75",47,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.9",54,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.975",70,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.025",12,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-11,"0.1",28,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-11,"0.25",37,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-11,"0.5",43,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-11,"0.75",49,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-11,"0.9",58,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-11,"0.975",74,2026-03-28,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.025",8,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-04-18,"0.1",24,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-04-18,"0.25",35,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-04-18,"0.5",43,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-04-18,"0.75",51,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-04-18,"0.9",62,2026-03-28,"wk inc rsv hosp",3,"quantile"
"West",2026-04-18,"0.975",78,2026-03-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.1",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.25",5,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.5",7,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.75",9,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.9",18,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.975",41,2026-03-28,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.25",2,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.5",7,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.75",13,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.9",30,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.975",69,2026-03-28,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.25",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.5",7,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.75",17,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.9",38,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.975",97,2026-03-28,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Central",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Central",2026-04-18,"0.25",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Central",2026-04-18,"0.5",7,2026-03-28,"wk inc flu hosp",3,"quantile"
"Central",2026-04-18,"0.75",21,2026-03-28,"wk inc flu hosp",3,"quantile"
"Central",2026-04-18,"0.9",44,2026-03-28,"wk inc flu hosp",3,"quantile"
"Central",2026-04-18,"0.975",106,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-03-28,"0.1",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-03-28,"0.25",9,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-03-28,"0.5",10,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-03-28,"0.75",11,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-03-28,"0.9",20,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-03-28,"0.975",42,2026-03-28,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-04,"0.25",6,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-04,"0.5",10,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-04,"0.75",14,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-04,"0.9",29,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-04,"0.975",66,2026-03-28,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-11,"0.25",3,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-11,"0.5",10,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-11,"0.75",19,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-11,"0.9",36,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-11,"0.975",73,2026-03-28,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-04-18,"0.25",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-04-18,"0.5",10,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-04-18,"0.75",22,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-04-18,"0.9",42,2026-03-28,"wk inc flu hosp",3,"quantile"
"East",2026-04-18,"0.975",81,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-28,"0.25",2,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-28,"0.5",2,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-28,"0.75",2,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-28,"0.9",6,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-28,"0.975",16,2026-03-28,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-04,"0.25",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-04,"0.5",2,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-04,"0.75",4,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-04,"0.9",10,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-04,"0.975",25,2026-03-28,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-11,"0.25",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-11,"0.5",2,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-11,"0.75",6,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-11,"0.9",14,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-11,"0.975",31,2026-03-28,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-04-18,"0.25",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-04-18,"0.5",2,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-04-18,"0.75",7,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-04-18,"0.9",17,2026-03-28,"wk inc flu hosp",3,"quantile"
"North East",2026-04-18,"0.975",35,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-28,"0.25",1,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-28,"0.5",1,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-28,"0.75",1,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-28,"0.9",3,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-28,"0.975",7,2026-03-28,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-04,"0.5",1,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-04,"0.75",2,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-04,"0.9",5,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-04,"0.975",11,2026-03-28,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-11,"0.25",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-11,"0.5",1,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-11,"0.75",3,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-11,"0.9",6,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-11,"0.975",13,2026-03-28,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-04-18,"0.25",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-04-18,"0.5",1,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-04-18,"0.75",4,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-04-18,"0.9",7,2026-03-28,"wk inc flu hosp",3,"quantile"
"North West",2026-04-18,"0.975",15,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-28,"0.1",6,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-28,"0.25",45,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-28,"0.5",52,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-28,"0.75",59,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-28,"0.9",98,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-28,"0.975",187,2026-03-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-04,"0.25",32,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-04,"0.5",52,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-04,"0.75",74,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-04,"0.9",137,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-04,"0.975",325,2026-03-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-11,"0.25",17,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-11,"0.5",52,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-11,"0.75",92,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-11,"0.9",160,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-11,"0.975",419,2026-03-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-18,"0.25",4,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-18,"0.5",52,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-18,"0.75",106,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-18,"0.9",193,2026-03-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-18,"0.975",450,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-28,"0.1",5,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-28,"0.25",13,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-28,"0.5",15,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-28,"0.75",17,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-28,"0.9",25,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-28,"0.975",51,2026-03-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-04,"0.25",10,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-04,"0.5",15,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-04,"0.75",20,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-04,"0.9",33,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-04,"0.975",79,2026-03-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-11,"0.25",7,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-11,"0.5",15,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-11,"0.75",24,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-11,"0.9",42,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-11,"0.975",99,2026-03-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-18,"0.25",4,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-18,"0.5",15,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-18,"0.75",27,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-18,"0.9",50,2026-03-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-18,"0.975",108,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.025",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-28,"0.1",0,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-28,"0.25",12,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-28,"0.5",15,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-28,"0.75",18,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-28,"0.9",31,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-28,"0.975",59,2026-03-28,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.025",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-04,"0.1",0,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-04,"0.25",8,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-04,"0.5",15,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-04,"0.75",23,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-04,"0.9",42,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-04,"0.975",84,2026-03-28,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.025",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-11,"0.1",0,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-11,"0.25",4,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-11,"0.5",15,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-11,"0.75",28,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-11,"0.9",53,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-11,"0.975",106,2026-03-28,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.025",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-04-18,"0.1",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-04-18,"0.25",0,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-04-18,"0.5",15,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-04-18,"0.75",33,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-04-18,"0.9",60,2026-03-28,"wk inc flu hosp",3,"quantile"
"West",2026-04-18,"0.975",118,2026-03-28,"wk inc flu hosp",3,"quantile"
