"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"Ontario",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.75",123,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.9",144,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.975",169,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.025",39,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.1",67,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.25",89,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.5",109,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.75",129,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.9",151,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.975",180,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.025",28,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.1",60,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.25",85,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.5",109,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.75",133,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.9",158,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.975",191,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.025",33,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.1",39,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.25",43,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.5",45,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.75",47,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.9",51,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.975",57,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.025",28,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.1",36,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.25",41,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.5",45,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.75",49,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.9",54,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.975",61,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.025",25,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.1",34,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.25",40,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.5",45,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.75",50,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.9",56,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.975",65,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.025",22,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.1",32,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.25",39,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.5",45,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.75",51,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.9",58,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.975",68,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.025",2,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.1",14,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.25",18,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.5",21,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.75",24,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.9",28,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc rsv hosp","0.975",40,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.025",0,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.1",7,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.25",16,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.5",21,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.75",26,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.9",36,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc rsv hosp","0.975",47,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.025",0,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.1",3,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.25",13,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.5",21,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.75",29,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.9",39,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc rsv hosp","0.975",51,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.025",0,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.1",1,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.25",11,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.5",21,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.75",31,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.9",42,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc rsv hosp","0.975",54,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",53,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",73,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",81,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",83,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",85,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",93,"quantile"
"Central",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",113,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",48,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",63,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",78,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",83,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",88,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",103,"quantile"
"Central",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",118,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",44,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",59,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",74,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",83,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",92,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",107,"quantile"
"Central",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",122,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",39,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",55,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",71,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",83,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",95,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",111,"quantile"
"Central",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",127,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",104,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",116,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",122,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",124,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",126,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",132,"quantile"
"East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",144,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",96,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",109,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",120,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",124,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",128,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",139,"quantile"
"East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",151,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",92,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",105,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",117,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",124,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",131,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",143,"quantile"
"East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",156,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",88,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",103,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",115,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",124,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",133,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",145,"quantile"
"East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",160,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",18,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",25,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",28,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",29,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",30,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",33,"quantile"
"North East",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",40,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",14,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",21,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",27,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",29,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",31,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",37,"quantile"
"North East",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",44,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",12,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",20,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",25,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",29,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",33,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",38,"quantile"
"North East",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",46,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",10,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",18,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",24,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",29,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",34,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",40,"quantile"
"North East",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",48,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",17,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",21,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",23,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",23,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",23,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",25,"quantile"
"North West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",29,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",15,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",20,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",22,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",23,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",24,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",26,"quantile"
"North West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",31,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",15,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",18,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",21,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",23,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",25,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",28,"quantile"
"North West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",31,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",14,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",18,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",21,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",23,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",25,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",28,"quantile"
"North West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",32,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",372,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",424,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",461,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",467,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",473,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",510,"quantile"
"Ontario",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",562,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",350,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",392,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",448,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",467,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",486,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",541,"quantile"
"Ontario",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",584,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",322,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",380,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",434,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",467,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",500,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",554,"quantile"
"Ontario",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",612,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",301,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",369,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",422,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",467,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",512,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",565,"quantile"
"Ontario",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",631,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",81,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",96,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",102,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",104,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",106,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",112,"quantile"
"Toronto",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",127,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",74,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",89,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",99,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",104,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",109,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",119,"quantile"
"Toronto",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",135,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",68,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",85,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",96,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",104,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",112,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",124,"quantile"
"Toronto",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",140,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",63,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",81,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",94,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",104,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",114,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",127,"quantile"
"Toronto",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",145,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.025",71,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.1",93,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.25",102,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.5",106,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.75",110,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.9",119,"quantile"
"West",0,2025-03-22,2025-03-22,"wk inc flu hosp","0.975",141,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.025",67,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.1",84,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.25",98,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.5",106,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.75",114,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.9",128,"quantile"
"West",1,2025-03-22,2025-03-29,"wk inc flu hosp","0.975",145,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.025",62,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.1",78,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.25",94,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.5",106,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.75",118,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.9",134,"quantile"
"West",2,2025-03-22,2025-04-05,"wk inc flu hosp","0.975",151,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.025",55,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.1",74,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.25",91,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.5",106,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.75",121,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.9",138,"quantile"
"West",3,2025-03-22,2025-04-12,"wk inc flu hosp","0.975",157,"quantile"
