"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"Ontario",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.75",221,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.9",242,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.975",268,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.025",137,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.1",166,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.25",188,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.5",208,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.75",228,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.9",250,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.975",279,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.025",127,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.1",159,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.25",184,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.5",208,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.75",232,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.9",257,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.975",289,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.025",64,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.1",71,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.25",74,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.5",76,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.75",78,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.9",81,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.975",88,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.025",61,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.1",67,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.25",72,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.5",76,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.75",80,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.9",85,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.975",91,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.025",57,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.1",65,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.25",71,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.5",76,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.75",81,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.9",87,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.975",95,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.025",54,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.1",64,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.25",70,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.5",76,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.75",82,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.9",89,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.975",98,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.025",23,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.1",35,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.25",39,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.5",42,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.75",45,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.9",49,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc rsv hosp","0.975",61,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.025",16,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.1",27,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.25",37,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.5",42,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.75",47,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.9",57,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc rsv hosp","0.975",68,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.025",12,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.1",24,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.25",34,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.5",42,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.75",50,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.9",60,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc rsv hosp","0.975",72,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.025",8,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.1",21,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.25",32,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.5",42,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.75",52,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.9",63,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc rsv hosp","0.975",76,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",125,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",141,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",148,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",150,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",152,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",159,"quantile"
"Central",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",175,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",117,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",133,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",145,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",150,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",155,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",167,"quantile"
"Central",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",183,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",112,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",128,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",143,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",150,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",158,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",172,"quantile"
"Central",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",187,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",109,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",124,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",140,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",150,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",160,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",175,"quantile"
"Central",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",192,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",134,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",148,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",152,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",154,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",156,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",160,"quantile"
"East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",174,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",127,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",140,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",150,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",154,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",158,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",168,"quantile"
"East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",181,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",123,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",136,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",148,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",154,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",160,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",172,"quantile"
"East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",185,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",120,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",134,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",146,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",154,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",162,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",175,"quantile"
"East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",189,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",35,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",41,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",44,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",45,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",46,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",49,"quantile"
"North East",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",55,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",30,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",38,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",43,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",45,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",47,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",52,"quantile"
"North East",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",60,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",28,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",36,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",41,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",45,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",49,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",54,"quantile"
"North East",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",62,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",26,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",34,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",40,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",45,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",50,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",56,"quantile"
"North East",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",64,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",19,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",22,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",24,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",24,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",24,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",26,"quantile"
"North West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",29,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",17,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",21,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",23,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",24,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",25,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",27,"quantile"
"North West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",31,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",16,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",20,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",23,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",24,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",25,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",28,"quantile"
"North West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",32,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",16,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",19,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",22,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",24,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",26,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",29,"quantile"
"North West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",32,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",620,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",679,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",706,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",712,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",718,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",745,"quantile"
"Ontario",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",804,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",596,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",643,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",695,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",712,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",729,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",781,"quantile"
"Ontario",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",828,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",571,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",629,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",683,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",712,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",741,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",795,"quantile"
"Ontario",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",853,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",551,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",618,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",671,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",712,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",752,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",807,"quantile"
"Ontario",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",873,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",117,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",133,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",138,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",140,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",142,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",147,"quantile"
"Toronto",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",163,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",109,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",126,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",135,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",140,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",145,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",154,"quantile"
"Toronto",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",171,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",104,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",121,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",133,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",140,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",147,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",159,"quantile"
"Toronto",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",176,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",99,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",117,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",131,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",140,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",149,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",163,"quantile"
"Toronto",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",181,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.025",170,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.1",188,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.25",196,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.5",199,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.75",202,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.9",210,"quantile"
"West",0,2025-02-15,2025-02-15,"wk inc flu hosp","0.975",228,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.025",161,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.1",180,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.25",192,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.5",199,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.75",206,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.9",218,"quantile"
"West",1,2025-02-15,2025-02-22,"wk inc flu hosp","0.975",237,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.025",157,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.1",175,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.25",189,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.5",199,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.75",210,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.9",223,"quantile"
"West",2,2025-02-15,2025-03-01,"wk inc flu hosp","0.975",241,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.025",152,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.1",170,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.25",186,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.5",199,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.75",212,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.9",228,"quantile"
"West",3,2025-02-15,2025-03-08,"wk inc flu hosp","0.975",246,"quantile"
