"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"Ontario",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.75",164,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.9",185,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.975",209,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.025",79,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.1",108,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.25",130,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.5",150,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.75",170,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.9",192,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.975",222,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.025",68,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.1",101,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.25",126,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.5",150,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.75",174,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.9",199,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.975",232,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.025",44,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.1",51,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.25",54,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.5",56,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.75",58,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.9",61,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.975",68,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.025",39,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.1",47,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.25",52,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.5",56,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.75",60,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.9",65,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.975",72,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.025",36,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.1",45,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.25",51,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.5",56,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.75",61,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.9",67,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.975",76,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.025",33,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.1",43,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.25",50,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.5",56,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.75",62,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.9",69,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.975",79,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.025",9,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.1",21,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.25",25,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.5",28,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.75",31,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.9",35,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc rsv hosp","0.975",47,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.025",3,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.1",13,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.25",22,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.5",28,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.75",34,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.9",42,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc rsv hosp","0.975",54,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.025",0,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.1",10,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.25",20,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.5",28,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.75",36,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.9",46,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc rsv hosp","0.975",58,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.025",0,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.1",7,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.25",18,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.5",28,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.75",38,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.9",49,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc rsv hosp","0.975",62,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",92,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",110,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",117,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",119,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",121,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",128,"quantile"
"Central",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",146,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",86,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",101,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",114,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",119,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",124,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",137,"quantile"
"Central",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",152,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",81,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",96,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",111,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",119,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",127,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",142,"quantile"
"Central",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",157,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",77,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",93,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",109,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",119,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",129,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",145,"quantile"
"Central",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",161,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",131,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",144,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",149,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",151,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",153,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",158,"quantile"
"East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",171,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",124,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",136,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",147,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",151,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",155,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",166,"quantile"
"East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",178,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",119,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",132,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",145,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",151,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",157,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",170,"quantile"
"East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",183,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",116,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",130,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",142,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",151,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",160,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",172,"quantile"
"East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",186,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",21,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",28,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",31,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",32,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",33,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",36,"quantile"
"North East",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",43,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",17,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",24,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",30,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",32,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",34,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",40,"quantile"
"North East",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",47,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",15,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",23,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",28,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",32,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",36,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",41,"quantile"
"North East",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",49,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",13,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",21,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",27,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",32,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",37,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",43,"quantile"
"North East",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",51,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",20,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",23,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",25,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",25,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",25,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",27,"quantile"
"North West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",30,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",18,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",22,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",24,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",25,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",26,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",28,"quantile"
"North West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",32,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",17,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",21,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",24,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",25,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",26,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",29,"quantile"
"North West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",33,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",17,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",20,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",23,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",25,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",27,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",30,"quantile"
"North West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",33,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",515,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",573,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",605,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",611,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",617,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",649,"quantile"
"Ontario",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",707,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",494,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",539,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",593,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",611,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",629,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",683,"quantile"
"Ontario",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",727,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",467,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",525,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",581,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",611,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",641,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",696,"quantile"
"Ontario",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",753,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",447,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",514,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",568,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",611,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",653,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",708,"quantile"
"Ontario",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",774,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",90,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",106,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",111,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",113,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",115,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",120,"quantile"
"Toronto",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",136,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",82,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",98,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",108,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",113,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",118,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",128,"quantile"
"Toronto",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",144,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",77,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",94,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",106,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",113,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",120,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",132,"quantile"
"Toronto",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",149,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",72,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",90,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",103,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",113,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",123,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",136,"quantile"
"Toronto",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",154,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.025",145,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.1",161,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.25",170,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.5",173,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.75",176,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.9",185,"quantile"
"West",0,2025-03-01,2025-03-01,"wk inc flu hosp","0.975",201,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.025",135,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.1",153,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.25",166,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.5",173,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.75",180,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.9",193,"quantile"
"West",1,2025-03-01,2025-03-08,"wk inc flu hosp","0.975",211,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.025",131,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.1",148,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.25",162,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.5",173,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.75",184,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.9",198,"quantile"
"West",2,2025-03-01,2025-03-15,"wk inc flu hosp","0.975",215,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.025",125,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.1",144,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.25",159,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.5",173,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.75",187,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.9",202,"quantile"
"West",3,2025-03-01,2025-03-22,"wk inc flu hosp","0.975",221,"quantile"
