"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"Ontario",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.75",324,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.9",344,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.975",371,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.025",243,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.1",273,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.25",293,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.5",312,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.75",331,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.9",351,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.975",381,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.025",233,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.1",266,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.25",289,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.5",312,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.75",335,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.9",358,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.975",390,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.025",93,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.1",100,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.25",103,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.5",105,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.75",107,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.9",110,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.975",117,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.025",91,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.1",97,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.25",102,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.5",105,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.75",108,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.9",113,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.975",119,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.025",88,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.1",95,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.25",100,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.5",105,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.75",110,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.9",115,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.975",122,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.025",85,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.1",93,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.25",99,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.5",105,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.75",111,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.9",117,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.975",125,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.025",54,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.1",66,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.25",70,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.5",73,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.75",76,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.9",80,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc rsv hosp","0.975",92,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.025",50,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.1",59,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.25",68,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.5",73,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.75",78,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.9",87,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc rsv hosp","0.975",96,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.025",46,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.1",56,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.25",65,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.5",73,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.75",81,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.9",90,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc rsv hosp","0.975",100,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.025",42,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.1",53,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.25",63,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.5",73,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.75",82,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.9",93,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc rsv hosp","0.975",104,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",97,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",111,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",118,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",120,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",122,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",129,"quantile"
"Central",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",143,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",89,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",104,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",115,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",120,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",125,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",136,"quantile"
"Central",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",151,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",84,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",99,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",113,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",120,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",127,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",141,"quantile"
"Central",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",156,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",80,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",96,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",110,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",120,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",130,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",144,"quantile"
"Central",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",160,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",86,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",100,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",104,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",106,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",108,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",112,"quantile"
"East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",126,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",81,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",94,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",103,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",106,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",109,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",118,"quantile"
"East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",131,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",76,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",90,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",100,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",106,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",112,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",122,"quantile"
"East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",136,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",73,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",87,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",99,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",106,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",113,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",125,"quantile"
"East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",139,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",6,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",10,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",13,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",14,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",15,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",18,"quantile"
"North East",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",22,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",1,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",8,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",12,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",14,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",16,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",20,"quantile"
"North East",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",27,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",0,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",6,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",11,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",14,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",17,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",22,"quantile"
"North East",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",30,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",0,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",5,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",10,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",14,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",18,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",23,"quantile"
"North East",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",32,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",6,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",9,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",10,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",10,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",10,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",11,"quantile"
"North West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",14,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",4,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",8,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",9,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",10,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",11,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",12,"quantile"
"North West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",16,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",3,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",7,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",9,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",10,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",11,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",13,"quantile"
"North West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",17,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",2,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",6,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",8,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",10,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",12,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",14,"quantile"
"North West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",18,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",451,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",514,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",535,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",541,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",547,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",568,"quantile"
"Ontario",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",631,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",432,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",473,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",525,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",541,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",557,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",609,"quantile"
"Ontario",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",651,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",404,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",461,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",514,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",541,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",568,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",621,"quantile"
"Ontario",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",677,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",384,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",450,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",503,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",541,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",578,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",631,"quantile"
"Ontario",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",697,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",131,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",144,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",149,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",151,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",153,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",158,"quantile"
"Toronto",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",171,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",123,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",138,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",147,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",151,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",155,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",164,"quantile"
"Toronto",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",179,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",117,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",134,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",145,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",151,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",157,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",168,"quantile"
"Toronto",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",186,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",112,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",131,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",143,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",151,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",159,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",171,"quantile"
"Toronto",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",190,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.025",117,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.1",131,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.25",137,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.5",140,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.75",143,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.9",149,"quantile"
"West",0,2025-01-25,2025-01-25,"wk inc flu hosp","0.975",163,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.025",103,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.1",122,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.25",134,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.5",140,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.75",146,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.9",158,"quantile"
"West",1,2025-01-25,2025-02-01,"wk inc flu hosp","0.975",176,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.025",99,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.1",118,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.25",131,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.5",140,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.75",149,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.9",162,"quantile"
"West",2,2025-01-25,2025-02-08,"wk inc flu hosp","0.975",181,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.025",95,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.1",114,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.25",128,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.5",140,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.75",152,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.9",166,"quantile"
"West",3,2025-01-25,2025-02-15,"wk inc flu hosp","0.975",185,"quantile"
