reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.5,16
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.75,42
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.9,68
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.975,98
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.5,4
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.75,28
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.9,53
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.975,85
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.5,3
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.75,26
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.9,51
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.975,100
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.5,3
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.75,22
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.9,52
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.975,101
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.5,3
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.75,23
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.9,62
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.975,141
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.5,14
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.75,47
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.9,80
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.975,113
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.5,3
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.75,27
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.9,58
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.975,106
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.5,2
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.75,27
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.9,58
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.975,103
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.5,4
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.75,26
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.9,59
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.975,128
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.5,2
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.75,24
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.9,62
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.975,167
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.025,19
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.1,24
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.25,27
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.5,31
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.75,35
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.9,38
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.975,42
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.025,9
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.1,18
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.25,23
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.5,27
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.75,31
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.9,35
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.975,42
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.025,10
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.1,16
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.25,20
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.5,25
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.75,28
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.9,32
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.975,39
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.1,10
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.25,17
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.5,22
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.75,26
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.9,29
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.975,34
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.1,4
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.25,13
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.5,18
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.75,23
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.9,27
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.975,30
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.025,10
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.1,13
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.25,17
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.5,21
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.75,25
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.9,28
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.975,32
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.025,2
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.1,11
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.25,16
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.5,22
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.75,27
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.9,33
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.975,41
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.025,0
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.1,3
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.25,12
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.5,18
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.75,24
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.9,31
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.975,41
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.1,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.25,9
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.5,15
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.75,21
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.9,27
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.975,35
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.1,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.25,8
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.5,15
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.75,20
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.9,25
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.975,33
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.025,7
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.1,9
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.25,10
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.5,11
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.75,12
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.9,13
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.975,15
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.025,4
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.1,6
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.25,7
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.5,9
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.75,10
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.9,11
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.975,13
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.025,4
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.1,6
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.25,7
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.5,8
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.75,9
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.9,11
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.975,13
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.025,4
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.1,5
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.25,6
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.5,7
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.75,8
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.9,9
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.975,11
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.025,1
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.1,4
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.25,5
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.5,6
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.75,8
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.9,9
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.975,10
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.25,0
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.75,3
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.9,4
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.975,5
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.25,1
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.75,3
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.9,4
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.975,5
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.25,1
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.75,3
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.9,3
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.975,5
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.25,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.75,2
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.9,3
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.975,4
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.25,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.5,1
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.75,2
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.9,3
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.975,4
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.025,133
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.1,143
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.25,152
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.5,163
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.75,174
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.9,184
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.975,193
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.025,83
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.1,108
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.25,125
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.5,145
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.75,162
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.9,180
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.975,205
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.025,35
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.1,75
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.25,103
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.5,127
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.75,149
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.9,169
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.975,205
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.1,49
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.25,84
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.5,113
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.75,133
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.9,150
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.975,176
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.1,25
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.25,71
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.5,103
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.75,127
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.9,146
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.975,168
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.025,43
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.1,47
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.25,50
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.5,54
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.75,58
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.9,61
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.975,65
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.025,29
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.1,37
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.25,42
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.5,47
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.75,52
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.9,56
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.975,61
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.025,20
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.1,30
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.25,36
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.5,42
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.75,47
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.9,52
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.975,58
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.025,7
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.1,22
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.25,31
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.5,38
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.75,43
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.9,48
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.975,55
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.1,12
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.25,24
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.5,33
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.75,40
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.9,44
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.975,49
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.025,32
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.1,36
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.25,39
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.5,43
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.75,47
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.9,50
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.975,53
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.025,19
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.1,27
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.25,32
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.5,37
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.75,43
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.9,48
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.975,57
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.025,10
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.1,19
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.25,26
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.5,33
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.75,38
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.9,45
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.975,57
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.025,1
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.1,12
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.25,22
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.5,29
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.75,34
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.9,39
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.975,46
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.1,5
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.25,18
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.5,26
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.75,32
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.9,37
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.975,41
