"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"North East",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,24.1033300433047
"North East",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,43.7160831051858
"North East",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,65.2031465123614
"North East",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,1249.41663212745
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,2.50920038931024
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,2.50920038931024
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,4.07745063262913
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,13.560882925897
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,30.4428182477484
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,46.1253907406749
"North East",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,128.545228969146
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,1.5682502433189
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,1.88190029198268
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,2.80811580313013
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,7.4870984370444
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,14.1881830232245
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,22.2730009732756
"North East",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,48.7635078949616
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,4.70475072995669
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,5.33205082728425
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,7.47961980498935
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,11.7564332665434
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,18.8118932615398
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,23.4097240891796
"North West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,28.0370241865072
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,4.02946926968778
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,4.72318653844594
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,6.09588644111838
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,9.00736731742194
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,12.5387809736311
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,13.837696387451
"North West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,16.7786465334424
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,1.70108458618011
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,2.76750175761071
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,3.76013444018877
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,5.37269990267244
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,6.97789804773417
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,8.59783082763978
"North West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,9.97789804773417
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,4.07745063262913
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,5.01840077862047
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,5.64570087594803
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,11.5498144348296
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,20.6052744298261
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,26.2104725748878
"North West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,35.5609592106613
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,1.88190029198268
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,1.88190029198268
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,4.02946926968778
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,8.32101736608572
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,12.2989154138199
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,16.6199327799056
"North West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,23.2102849754903
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,0.627300097327559
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,1.00736731742194
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,2.69371726875816
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,4.99263268257806
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,7.67161531649233
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,9.29154809639795
"North West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,11.0590498540087
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,3.76380058396535
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,4.39110068129291
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,5.33205082728425
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,9.1918491670011
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,18.767578042375
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,27.0738607736169
"North West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,39.8338838991725
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,1.5682502433189
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,2.19555034064646
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,2.50920038931024
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,7.32101736608572
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,12.0590498540087
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,17.8339189290413
"North West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,31.2765908322878
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,0.627300097327559
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,0.627300097327559
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,2.38743453751633
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,4.30628273124184
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,7.29891541381989
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,8.98526536515611
"North West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,12.3210173660857
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,3.13650048663779
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,3.76380058396535
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,5.01840077862047
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,8.2582663384317
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,19.4686626285552
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,29.483397263399
"North West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,38.1586024389036
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,1.5682502433189
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,2.19555034064646
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,2.19555034064646
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,6.94095014599134
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,12.8191842941974
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,19.2877706379883
"North West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,41.6454782466818
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,0.627300097327559
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,1.00736731742194
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,1.76750175761071
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,4.07378448885255
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,6.30628273124184
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,8.68634995133622
"North West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,13.9630520982572
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,2.50920038931024
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,3.76380058396535
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,4.70475072995669
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,8.25089902100976
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,20.6494783343577
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,30.7786115035736
"North West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,45.5939833094925
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,1.25460019465512
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,1.5682502433189
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,2.19555034064646
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,6.17344838838062
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,14.446484391525
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,23.870755516151
"North West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,67.1175493598786
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,0.313650048663779
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,0.627300097327559
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,1.38743453751633
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,3.38006722009438
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,6.68634995133622
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,9.69371726875817
"North West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,18.8670543425057
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,442.109663389806
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,514.615350204868
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,612.029936093946
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,765.819091654645
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,939.168948766869
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,1034.05589845815
"Ontario",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,1111.21835464023
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,291.110986715349
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,335.624075877702
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,399.495915735342
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,514.210278750464
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,621.644273474887
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,688.90721401382
"Ontario",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,741.032757324024
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,154.969223759557
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,182.186876052469
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,215.869823744191
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,268.627042438193
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,319.923042105826
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,352.986057017641
"Ontario",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,381.831009407881
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,205.208201122595
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,327.051423863362
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,427.80362196291
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,647.067869472599
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,869.631038621134
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,1027.38059108368
"Ontario",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,1174.10291590991
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,152.75820083653
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,232.897346960166
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,338.137692808379
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,486.239296536592
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,635.735702119744
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,749.341310493469
"Ontario",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,887.720410911734
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,64.8297849469171
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,104.301767325296
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,162.412347146363
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,244.113765676442
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,322.438818160073
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,397.969856617487
"Ontario",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,507.979770707327
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,166.234525791803
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,200.422381096155
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,305.324958829988
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,530.044431744735
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,790.363465136595
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,1020.60655158165
"Ontario",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,1254.72614252544
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,83.7445629932291
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,100.681665621073
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,239.101355184751
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,445.416000840086
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,637.162583851499
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,831.542018213664
"Ontario",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,989.794987623426
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,52.0659080781874
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,61.4164709987252
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,107.412763600053
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,226.224199153007
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,347.109419194813
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,498.51764871384
"Ontario",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,775.946287885821
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,136.437771168744
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,167.175475937794
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,227.39628528124
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,413.814063821074
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,746.416199875447
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,984.17203531393
"Ontario",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,1285.21352641237
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,65.8665102193937
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,79.9807624092638
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,150.018050479933
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,421.132230289773
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,691.741075903531
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,938.296833145368
"Ontario",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,1180.57094393059
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,48.6157575428858
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,52.6932081755149
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,76.1990825899747
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,215.091476124779
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,346.958260358096
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,493.351907811808
"Ontario",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,1023.76341945226
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,97.2315150857716
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,164.979925597148
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,197.913180706845
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,372.811001730386
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,726.625524274135
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,1029.2479524418
"Ontario",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,1425.616880097
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,49.8703577375409
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,83.4309129445653
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,119.239667830652
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,388.785486082541
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,751.260072843022
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,1066.59705219556
"Ontario",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,5190.72198861752
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,43.5973567642653
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,49.5567076888772
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,68.3651986908022
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,202.903404416187
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,332.382795366884
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,471.806182199472
"Ontario",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,1312.18146883713
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,102.614848350741
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,115.120382596274
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,140.334855258838
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,185.262043796841
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,231.189232334845
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,256.337287825978
"Toronto",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,276.289382747801
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,62.0104356331374
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,74.9034044161874
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,91.0031796303486
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,115.191772882237
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,143.136799400668
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,161.432124955476
"Toronto",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,173.878609347001
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,47.39809279992
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,57.6010104579884
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,67.350187721743
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,82.6862386367031
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,98.0222895516633
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,108.092484181504
"Toronto",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,114.524233938185
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,69.8699763137193
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,87.497012526885
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,100.068776344452
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,146.980931333581
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,196.12210602072
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,239.292117119617
"Toronto",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,313.668009102692
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,24.7783538444386
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,40.6194524915044
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,66.8519094789981
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,106.604899231031
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,143.391135711162
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,176.439040789339
"Toronto",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,218.069631831648
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,22.6787249747793
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,36.5199349364782
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,51.8299188413654
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,75.4832096640016
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,96.6937172687582
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,115.653103223239
"Toronto",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,176.693090635855
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,38.5789559856449
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,57.7926782506188
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,83.9251373946851
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,100.175807561402
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,164.364852296849
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,226.368635980286
"Toronto",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,320.659452354174
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,21.328203309137
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,28.8558044770677
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,43.8005320814687
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,95.9997773707338
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,150.032982843936
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,204.453288910755
"Toronto",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,253.15010330007
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,15.9961524818528
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,17.2507526765079
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,35.8078931738639
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,69.2654460564562
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,98.265481086325
