"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-02-21,"0.75",8,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-21,"0.9",10,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-21,"0.975",21,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.025",0,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.1",0,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.25",2,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.5",5,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.75",8,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.9",10,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-21,"0.975",21,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.025",165,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.1",176,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.25",178,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.5",181,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.75",184,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.9",187,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-21,"0.975",197,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.025",41,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.1",52,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.25",54,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.5",57,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.75",61,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.9",63,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-21,"0.975",73,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.025",23,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.1",34,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.25",36,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.5",39,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.75",43,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.9",45,2026-02-07,"wk inc rsv hosp",2,"quantile"
"West",2026-02-21,"0.975",56,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-28,"0.025",22,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.1",34,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.25",38,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.5",42,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.75",46,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.9",50,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.975",62,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.025",29,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.1",40,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.25",44,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.5",48,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.75",53,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.9",56,2026-02-07,"wk inc rsv hosp",3,"quantile"
"East",2026-02-28,"0.975",68,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.025",0,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.1",0,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.25",3,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.5",7,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.75",11,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.9",15,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-28,"0.975",27,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.025",0,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.1",0,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.25",3,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.5",7,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.75",12,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.9",15,2026-02-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-28,"0.975",27,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.025",154,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.1",166,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.25",169,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.5",174,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.75",178,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.9",182,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-28,"0.975",193,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.025",29,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.1",41,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.25",44,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.5",49,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.75",53,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.9",57,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-28,"0.975",68,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.025",24,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.1",36,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.25",40,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.5",44,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.75",48,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.9",52,2026-02-07,"wk inc rsv hosp",3,"quantile"
"West",2026-02-28,"0.975",64,2026-02-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.025",19,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.1",25,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.25",26,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.5",27,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.75",28,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.9",29,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.975",35,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.025",33,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.1",38,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.25",39,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.5",40,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.75",41,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.9",42,2026-02-07,"wk inc flu hosp",0,"quantile"
"East",2026-02-07,"0.975",48,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.025",0,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.1",5,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.25",6,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.5",7,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.75",8,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.9",9,2026-02-07,"wk inc flu hosp",0,"quantile"
"North East",2026-02-07,"0.975",14,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.025",0,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.1",2,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.25",3,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.5",4,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.75",5,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.9",6,2026-02-07,"wk inc flu hosp",0,"quantile"
"North West",2026-02-07,"0.975",12,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.025",144,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.1",150,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.25",151,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.5",152,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.75",153,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.9",153,2026-02-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-07,"0.975",159,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.025",38,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.1",44,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.25",45,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.5",46,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.75",47,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.9",48,2026-02-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-07,"0.975",53,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.025",14,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.1",20,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.25",21,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.5",22,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.75",23,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.9",24,2026-02-07,"wk inc flu hosp",0,"quantile"
"West",2026-02-07,"0.975",30,2026-02-07,"wk inc flu hosp",0,"quantile"
"Central",2026-02-14,"0.025",1,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.1",18,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.25",20,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.5",23,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.75",27,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.9",29,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.975",46,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.025",14,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.1",31,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.25",33,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.5",36,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.75",40,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.9",42,2026-02-07,"wk inc flu hosp",1,"quantile"
"East",2026-02-14,"0.975",59,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.025",0,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.1",2,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.25",4,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.5",8,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.75",11,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.9",13,2026-02-07,"wk inc flu hosp",1,"quantile"
"North East",2026-02-14,"0.975",30,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.025",0,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.1",0,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.25",1,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.5",5,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.75",8,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.9",10,2026-02-07,"wk inc flu hosp",1,"quantile"
"North West",2026-02-14,"0.975",27,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.025",100,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.1",117,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.25",119,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.5",123,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.75",126,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.9",128,2026-02-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-14,"0.975",145,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.025",18,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.1",35,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.25",37,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.5",41,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.75",44,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.9",46,2026-02-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-14,"0.975",63,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.025",0,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.1",13,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.25",15,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.5",19,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.75",22,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.9",24,2026-02-07,"wk inc flu hosp",1,"quantile"
"West",2026-02-14,"0.975",41,2026-02-07,"wk inc flu hosp",1,"quantile"
"Central",2026-02-21,"0.025",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.1",11,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.25",15,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.5",20,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.75",25,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.9",29,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.975",61,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.025",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.1",23,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.25",26,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.5",31,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.75",37,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.9",40,2026-02-07,"wk inc flu hosp",2,"quantile"
"East",2026-02-21,"0.975",73,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.025",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.1",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.25",2,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.5",7,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.75",12,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.9",16,2026-02-07,"wk inc flu hosp",2,"quantile"
"North East",2026-02-21,"0.975",48,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.025",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.1",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.25",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.5",5,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.75",10,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.9",14,2026-02-07,"wk inc flu hosp",2,"quantile"
"North West",2026-02-21,"0.975",47,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.025",65,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.1",98,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.25",102,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.5",107,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.75",112,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.9",116,2026-02-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-21,"0.975",148,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.025",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.1",27,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.25",30,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.5",36,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.75",41,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.9",44,2026-02-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-21,"0.975",77,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.025",0,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.1",6,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.25",9,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.5",15,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.75",20,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.9",24,2026-02-07,"wk inc flu hosp",2,"quantile"
"West",2026-02-21,"0.975",56,2026-02-07,"wk inc flu hosp",2,"quantile"
"Central",2026-02-28,"0.025",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"Central",2026-02-28,"0.1",3,2026-02-07,"wk inc flu hosp",3,"quantile"
"Central",2026-02-28,"0.25",9,2026-02-07,"wk inc flu hosp",3,"quantile"
"Central",2026-02-28,"0.5",16,2026-02-07,"wk inc flu hosp",3,"quantile"
"Central",2026-02-28,"0.75",23,2026-02-07,"wk inc flu hosp",3,"quantile"
"Central",2026-02-28,"0.9",29,2026-02-07,"wk inc flu hosp",3,"quantile"
"Central",2026-02-28,"0.975",74,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.025",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.1",12,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.25",18,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.5",25,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.75",32,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.9",38,2026-02-07,"wk inc flu hosp",3,"quantile"
"East",2026-02-28,"0.975",83,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.025",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.1",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.25",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.5",7,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.75",14,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.9",20,2026-02-07,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.975",65,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.025",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.1",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.25",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.5",6,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.75",13,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.9",19,2026-02-07,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.975",64,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.025",45,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.1",90,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.25",96,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.5",103,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.75",110,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.9",116,2026-02-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.975",161,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.025",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.1",19,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.25",25,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.5",32,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.75",39,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.9",45,2026-02-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.975",90,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.025",0,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.1",2,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.25",8,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.5",15,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.75",22,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.9",28,2026-02-07,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.975",73,2026-02-07,"wk inc flu hosp",3,"quantile"
