"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-14,"0.75",11,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-14,"0.9",13,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-14,"0.975",23,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.025",0,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.1",0,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.25",0,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.5",2,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.75",6,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.9",8,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-14,"0.975",18,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.025",200,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.1",210,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.25",212,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.5",216,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.75",219,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.9",221,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.975",232,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.025",39,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.1",49,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.25",51,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.5",55,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.75",58,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.9",60,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.975",71,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.025",53,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.1",64,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.25",66,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.5",69,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.75",73,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.9",75,2026-02-28,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.975",85,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.025",23,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.1",34,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.25",38,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.5",42,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.75",47,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.9",50,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.975",62,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.025",13,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.1",24,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.25",28,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.5",32,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.75",37,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.9",40,2026-02-28,"wk inc rsv hosp",3,"quantile"
"East",2026-03-21,"0.975",52,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.025",0,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.1",1,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.25",4,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.5",9,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.75",13,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.9",17,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-21,"0.975",28,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.025",0,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.1",0,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.25",0,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.5",2,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.75",6,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.9",10,2026-02-28,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-21,"0.975",22,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.025",180,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.1",191,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.25",195,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.5",199,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.75",204,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.9",207,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-21,"0.975",219,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.025",32,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.1",44,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.25",47,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.5",52,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.75",56,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.9",60,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-21,"0.975",71,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.025",53,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.1",64,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.25",68,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.5",72,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.75",77,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.9",80,2026-02-28,"wk inc rsv hosp",3,"quantile"
"West",2026-03-21,"0.975",92,2026-02-28,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-28,"0.025",6,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.1",11,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.25",12,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.5",13,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.75",14,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.9",15,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.975",21,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.025",9,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.1",15,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.25",15,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.5",16,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.75",17,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.9",18,2026-02-28,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.975",24,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.1",2,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.25",3,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.5",4,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.75",5,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.9",6,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.975",11,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.1",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.25",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.5",1,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.75",2,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.9",3,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.975",9,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.025",56,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.1",61,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.25",62,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.5",63,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.75",64,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.9",65,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.975",71,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.025",15,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.1",21,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.25",21,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.5",22,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.75",23,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.9",24,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.975",30,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.025",1,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.1",6,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.25",7,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.5",8,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.75",9,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.9",10,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.975",15,2026-02-28,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.1",10,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.25",12,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.5",15,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.75",18,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.9",20,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.975",37,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.1",10,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.25",12,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.5",15,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.75",19,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.9",21,2026-02-28,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.975",37,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.1",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.25",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.5",3,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.75",7,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.9",9,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.975",25,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.1",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.25",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.5",1,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.75",5,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.9",7,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.975",23,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.025",34,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.1",51,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.25",53,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.5",56,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.75",60,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.9",62,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.975",78,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.1",14,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.25",16,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.5",19,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.75",23,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.9",24,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.975",41,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.1",2,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.25",4,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.5",7,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.75",11,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.9",13,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.975",29,2026-02-28,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.1",4,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.25",8,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.5",13,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.75",18,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.9",22,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.975",52,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.1",10,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.25",14,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.5",19,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.75",24,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.9",28,2026-02-28,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.975",58,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.25",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.5",4,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.75",9,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.9",13,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.975",43,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.25",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.5",2,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.75",7,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.9",11,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.975",40,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.025",9,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.1",39,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.25",42,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.5",48,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.75",53,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.9",57,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.975",86,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.1",10,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.25",14,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.5",19,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.75",24,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.9",28,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.975",58,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.25",2,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.5",8,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.75",13,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.9",17,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.975",46,2026-02-28,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Central",2026-03-21,"0.1",3,2026-02-28,"wk inc flu hosp",3,"quantile"
"Central",2026-03-21,"0.25",8,2026-02-28,"wk inc flu hosp",3,"quantile"
"Central",2026-03-21,"0.5",15,2026-02-28,"wk inc flu hosp",3,"quantile"
"Central",2026-03-21,"0.75",22,2026-02-28,"wk inc flu hosp",3,"quantile"
"Central",2026-03-21,"0.9",27,2026-02-28,"wk inc flu hosp",3,"quantile"
"Central",2026-03-21,"0.975",72,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.1",9,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.25",14,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.5",21,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.75",28,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.9",33,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.975",78,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.25",1,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.5",8,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.75",15,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.9",20,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.975",64,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.25",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.5",2,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.75",9,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.9",14,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.975",59,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.1",31,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.25",36,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.5",43,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.75",50,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.9",55,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.975",100,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.1",5,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.25",10,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.5",17,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.75",24,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.9",29,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.975",74,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.25",1,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.5",8,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.75",15,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.9",20,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.975",65,2026-02-28,"wk inc flu hosp",3,"quantile"
