"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-04-18,"0.75",11,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.9",13,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.975",24,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.1",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.25",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.5",4,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.75",7,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.9",9,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.975",20,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.025",104,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.1",115,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.25",117,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.5",120,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.75",123,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.9",126,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-18,"0.975",136,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.025",22,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.1",33,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.25",35,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.5",38,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.75",42,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.9",44,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-18,"0.975",54,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.025",11,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.1",22,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.25",24,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.5",27,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.75",31,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.9",33,2026-04-04,"wk inc rsv hosp",2,"quantile"
"West",2026-04-18,"0.975",43,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.1",11,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.25",15,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.5",19,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.75",23,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.9",27,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.975",40,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.1",7,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.25",11,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.5",15,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.75",19,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.9",23,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.975",36,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.1",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.25",3,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.5",7,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.75",11,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.9",15,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.975",28,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.1",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.25",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.5",4,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.75",8,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.9",12,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.975",24,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.025",88,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.1",101,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.25",105,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.5",109,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.75",113,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.9",117,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-25,"0.975",130,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.025",13,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.1",25,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.25",29,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.5",33,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.75",37,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.9",41,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-25,"0.975",54,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.025",3,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.1",16,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.25",20,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.5",24,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.75",28,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.9",32,2026-04-04,"wk inc rsv hosp",3,"quantile"
"West",2026-04-25,"0.975",45,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.025",2,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.1",7,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.25",8,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.5",9,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.75",10,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.9",11,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-04,"0.975",16,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.025",2,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.1",7,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.25",8,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.5",9,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.75",10,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.9",11,2026-04-04,"wk inc flu hosp",0,"quantile"
"East",2026-04-04,"0.975",16,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.025",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.1",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.25",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.5",1,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.75",2,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.9",3,2026-04-04,"wk inc flu hosp",0,"quantile"
"North East",2026-04-04,"0.975",8,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.025",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.1",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.25",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.5",0,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.75",1,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.9",2,2026-04-04,"wk inc flu hosp",0,"quantile"
"North West",2026-04-04,"0.975",8,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.025",43,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.1",48,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.25",49,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.5",50,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.75",51,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.9",52,2026-04-04,"wk inc flu hosp",0,"quantile"
"Ontario",2026-04-04,"0.975",57,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.025",8,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.1",13,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.25",14,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.5",15,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.75",16,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.9",17,2026-04-04,"wk inc flu hosp",0,"quantile"
"Toronto",2026-04-04,"0.975",22,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.025",9,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.1",14,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.25",15,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.5",16,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.75",17,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.9",18,2026-04-04,"wk inc flu hosp",0,"quantile"
"West",2026-04-04,"0.975",23,2026-04-04,"wk inc flu hosp",0,"quantile"
"Central",2026-04-11,"0.025",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.1",3,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.25",5,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.5",8,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.75",11,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.9",13,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-11,"0.975",30,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.025",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.1",3,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.25",5,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.5",8,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.75",12,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.9",14,2026-04-04,"wk inc flu hosp",1,"quantile"
"East",2026-04-11,"0.975",30,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.025",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.1",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.25",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.5",2,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.75",5,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.9",7,2026-04-04,"wk inc flu hosp",1,"quantile"
"North East",2026-04-11,"0.975",23,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.025",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.1",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.25",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.5",1,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.75",4,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.9",6,2026-04-04,"wk inc flu hosp",1,"quantile"
"North West",2026-04-11,"0.975",23,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.025",25,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.1",41,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.25",43,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.5",47,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.75",50,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.9",52,2026-04-04,"wk inc flu hosp",1,"quantile"
"Ontario",2026-04-11,"0.975",69,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.1",9,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.25",11,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.5",15,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.75",18,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.9",20,2026-04-04,"wk inc flu hosp",1,"quantile"
"Toronto",2026-04-11,"0.975",36,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.025",0,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.1",10,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.25",12,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.5",15,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.75",19,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.9",21,2026-04-04,"wk inc flu hosp",1,"quantile"
"West",2026-04-11,"0.975",37,2026-04-04,"wk inc flu hosp",1,"quantile"
"Central",2026-04-18,"0.025",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.1",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.25",3,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.5",8,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.75",13,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.9",17,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-18,"0.975",48,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.025",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.1",1,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.25",4,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.5",10,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.75",15,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.9",18,2026-04-04,"wk inc flu hosp",2,"quantile"
"East",2026-04-18,"0.975",50,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.025",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.1",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.25",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.5",3,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.75",8,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.9",12,2026-04-04,"wk inc flu hosp",2,"quantile"
"North East",2026-04-18,"0.975",43,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.025",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.1",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.25",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.5",2,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.75",7,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.9",10,2026-04-04,"wk inc flu hosp",2,"quantile"
"North West",2026-04-18,"0.975",42,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.025",2,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.1",34,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.25",37,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.5",43,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.75",48,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.9",51,2026-04-04,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-18,"0.975",83,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.025",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.1",6,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.25",9,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.5",14,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.75",20,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.9",23,2026-04-04,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-18,"0.975",55,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.025",0,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.1",14,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.25",17,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.5",23,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.75",28,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.9",31,2026-04-04,"wk inc flu hosp",2,"quantile"
"West",2026-04-18,"0.975",63,2026-04-04,"wk inc flu hosp",2,"quantile"
"Central",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"Central",2026-04-25,"0.1",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"Central",2026-04-25,"0.25",2,2026-04-04,"wk inc flu hosp",3,"quantile"
"Central",2026-04-25,"0.5",8,2026-04-04,"wk inc flu hosp",3,"quantile"
"Central",2026-04-25,"0.75",15,2026-04-04,"wk inc flu hosp",3,"quantile"
"Central",2026-04-25,"0.9",21,2026-04-04,"wk inc flu hosp",3,"quantile"
"Central",2026-04-25,"0.975",67,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.1",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.25",5,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.5",11,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.75",18,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.9",24,2026-04-04,"wk inc flu hosp",3,"quantile"
"East",2026-04-25,"0.975",70,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.1",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.25",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.5",3,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.75",10,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.9",16,2026-04-04,"wk inc flu hosp",3,"quantile"
"North East",2026-04-25,"0.975",61,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.1",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.25",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.5",3,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.75",9,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.9",15,2026-04-04,"wk inc flu hosp",3,"quantile"
"North West",2026-04-25,"0.975",61,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.1",29,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.25",35,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.5",41,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.75",48,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.9",54,2026-04-04,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-25,"0.975",100,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.1",4,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.25",10,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.5",17,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.75",24,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.9",30,2026-04-04,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-25,"0.975",75,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.025",0,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.1",19,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.25",25,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.5",32,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.75",39,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.9",45,2026-04-04,"wk inc flu hosp",3,"quantile"
"West",2026-04-25,"0.975",90,2026-04-04,"wk inc flu hosp",3,"quantile"
