"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-12-20,"0.75",5,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.9",7,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.975",18,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.25",2,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.5",5,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.75",9,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.9",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.975",21,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.025",45,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.1",56,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.25",58,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.5",61,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.75",65,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.9",67,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-20,"0.975",78,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.1",9,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.25",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.5",15,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.75",18,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.9",20,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-20,"0.975",31,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.1",7,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.25",10,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.5",13,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.75",16,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.9",19,2025-12-06,"wk inc rsv hosp",2,"quantile"
"West",2025-12-20,"0.975",29,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.1",7,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.25",12,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.5",16,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.75",20,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.9",24,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.975",36,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.1",7,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.25",11,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.5",15,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.75",20,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.9",24,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.975",36,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.25",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.5",2,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.75",6,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.9",10,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.975",22,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.25",4,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.5",8,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.75",12,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.9",16,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.975",28,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.025",48,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.1",59,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.25",64,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.5",68,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.75",72,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.9",76,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-27,"0.975",88,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.1",7,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.25",12,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.5",16,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.75",20,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.9",24,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.975",36,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.1",8,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.25",13,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.5",17,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.75",21,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.9",25,2025-12-06,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.975",37,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-06,"0.025",54,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.1",58,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.25",59,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.5",60,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.75",61,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.9",61,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.975",65,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.025",13,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.1",17,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.25",18,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.5",19,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.75",20,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.9",20,2025-12-06,"wk inc flu hosp",0,"quantile"
"East",2025-12-06,"0.975",24,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.025",0,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.1",2,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.25",3,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.5",4,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.75",4,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.9",5,2025-12-06,"wk inc flu hosp",0,"quantile"
"North East",2025-12-06,"0.975",9,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.025",0,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.1",0,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.25",0,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.5",1,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.75",2,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.9",2,2025-12-06,"wk inc flu hosp",0,"quantile"
"North West",2025-12-06,"0.975",6,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.025",203,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.1",207,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.25",207,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.5",208,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.75",209,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.9",210,2025-12-06,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-06,"0.975",214,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.025",32,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.1",36,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.25",36,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.5",37,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.75",38,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.9",39,2025-12-06,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-06,"0.975",43,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.025",89,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.1",93,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.25",93,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.5",94,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.75",95,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.9",96,2025-12-06,"wk inc flu hosp",0,"quantile"
"West",2025-12-06,"0.975",100,2025-12-06,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.025",77,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.1",87,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.25",89,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.5",92,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.75",95,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.9",97,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.975",107,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.025",19,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.1",29,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.25",31,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.5",34,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.75",37,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.9",39,2025-12-06,"wk inc flu hosp",1,"quantile"
"East",2025-12-13,"0.975",49,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.025",0,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.1",0,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.25",0,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.5",2,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.75",5,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.9",7,2025-12-06,"wk inc flu hosp",1,"quantile"
"North East",2025-12-13,"0.975",17,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.25",0,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.5",3,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.75",6,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.9",8,2025-12-06,"wk inc flu hosp",1,"quantile"
"North West",2025-12-13,"0.975",18,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.025",266,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.1",276,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.25",278,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.5",281,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.75",284,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.9",286,2025-12-06,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-13,"0.975",296,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.025",30,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.1",40,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.25",42,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.5",45,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.75",48,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.9",50,2025-12-06,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-13,"0.975",60,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.025",94,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.1",104,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.25",106,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.5",109,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.75",112,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.9",114,2025-12-06,"wk inc flu hosp",1,"quantile"
"West",2025-12-13,"0.975",124,2025-12-06,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.025",105,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.1",121,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.25",124,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.5",129,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.75",134,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.9",138,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.975",154,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.025",16,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.1",32,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.25",36,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.5",41,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.75",46,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.9",50,2025-12-06,"wk inc flu hosp",2,"quantile"
"East",2025-12-20,"0.975",65,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.25",0,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.5",3,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.75",8,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.9",11,2025-12-06,"wk inc flu hosp",2,"quantile"
"North East",2025-12-20,"0.975",27,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.25",1,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.5",6,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.75",11,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.9",14,2025-12-06,"wk inc flu hosp",2,"quantile"
"North West",2025-12-20,"0.975",30,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.025",305,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.1",321,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.25",325,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.5",329,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.75",334,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.9",338,2025-12-06,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-20,"0.975",354,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.025",24,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.1",40,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.25",44,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.5",49,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.75",53,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.9",57,2025-12-06,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-20,"0.975",73,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.025",107,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.1",123,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.25",127,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.5",132,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.75",137,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.9",140,2025-12-06,"wk inc flu hosp",2,"quantile"
"West",2025-12-20,"0.975",156,2025-12-06,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.025",136,2025-12-06,"wk inc flu hosp",3,"quantile"
"Central",2025-12-27,"0.1",164,2025-12-06,"wk inc flu hosp",3,"quantile"
"Central",2025-12-27,"0.25",170,2025-12-06,"wk inc flu hosp",3,"quantile"
"Central",2025-12-27,"0.5",176,2025-12-06,"wk inc flu hosp",3,"quantile"
"Central",2025-12-27,"0.75",182,2025-12-06,"wk inc flu hosp",3,"quantile"
"Central",2025-12-27,"0.9",188,2025-12-06,"wk inc flu hosp",3,"quantile"
"Central",2025-12-27,"0.975",216,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.025",30,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.1",59,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.25",64,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.5",70,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.75",77,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.9",82,2025-12-06,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.975",110,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.25",0,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.5",3,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.75",10,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.9",15,2025-12-06,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.975",43,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.25",1,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.5",7,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.75",14,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.9",19,2025-12-06,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.975",47,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.025",311,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.1",339,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.25",345,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.5",351,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.75",357,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.9",363,2025-12-06,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.975",391,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.025",26,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.1",54,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.25",59,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.5",66,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.75",72,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.9",77,2025-12-06,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.975",106,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.025",100,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.1",128,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.25",134,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.5",140,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.75",146,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.9",152,2025-12-06,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.975",180,2025-12-06,"wk inc flu hosp",3,"quantile"
