reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,-1,North West,2024-12-21,quantile,0.9,10
2024-12-28,wk inc flu hosp,-1,North West,2024-12-21,quantile,0.975,11
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.025,5
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.1,5
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.25,6
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.5,10
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.75,11
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.9,13
2024-12-28,wk inc flu hosp,0,North West,2024-12-28,quantile,0.975,15
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.025,5
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.1,5
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.25,6
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.5,7
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.75,9
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.9,10
2024-12-28,wk inc flu hosp,1,North West,2025-01-04,quantile,0.975,11
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.025,5
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.1,6
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.25,7
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.5,9
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.75,10
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.9,11
2024-12-28,wk inc flu hosp,2,North West,2025-01-11,quantile,0.975,11
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.025,1
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.1,2
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.25,2
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.5,3
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.75,6
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.9,8
2024-12-28,wk inc flu hosp,3,North West,2025-01-18,quantile,0.975,8
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.025,3
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.1,4
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.25,5
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.5,6
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.75,6
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.9,7
2024-12-28,wk inc rsv hosp,-1,North West,2024-12-21,quantile,0.975,7
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.025,6
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.1,6
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.25,6
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.5,7
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.75,7
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.9,7
2024-12-28,wk inc rsv hosp,0,North West,2024-12-28,quantile,0.975,8
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.025,6
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.1,6
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.25,6
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.5,6
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.75,7
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.9,8
2024-12-28,wk inc rsv hosp,1,North West,2025-01-04,quantile,0.975,8
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.025,3
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.1,4
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.25,5
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.5,6
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.75,7
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.9,7
2024-12-28,wk inc rsv hosp,2,North West,2025-01-11,quantile,0.975,7
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.025,3
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.1,4
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.25,4
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.5,5
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.75,5
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.9,5
2024-12-28,wk inc rsv hosp,3,North West,2025-01-18,quantile,0.975,5
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.025,418
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.1,494
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.25,671
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.5,928
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.75,1049
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.9,1084
2024-12-28,wk inc covid hosp,-1,Ontario,2024-12-21,quantile,0.975,1087
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.025,363
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.1,569
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.25,913
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.5,1134
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.75,1247
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.9,1374
2024-12-28,wk inc covid hosp,0,Ontario,2024-12-28,quantile,0.975,1444
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.025,929
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.1,1032
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.25,1188
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.5,1249
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.75,1549
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.9,1753
2024-12-28,wk inc covid hosp,1,Ontario,2025-01-04,quantile,0.975,1832
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.025,1388
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.1,1417
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.25,1465
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.5,1597
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.75,1828
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.9,2130
2024-12-28,wk inc covid hosp,2,Ontario,2025-01-11,quantile,0.975,2324
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.025,755
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.1,1014
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.25,1409
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.5,1727
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.75,1998
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.9,2398
2024-12-28,wk inc covid hosp,3,Ontario,2025-01-18,quantile,0.975,2673
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.025,185
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.1,236
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.25,306
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.5,321
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.75,337
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.9,346
2024-12-28,wk inc flu hosp,-1,Ontario,2024-12-21,quantile,0.975,351
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.025,329
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.1,386
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.25,465
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.5,483
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.75,500
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.9,539
2024-12-28,wk inc flu hosp,0,Ontario,2024-12-28,quantile,0.975,567
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.025,251
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.1,298
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.25,371
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.5,409
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.75,438
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.9,454
2024-12-28,wk inc flu hosp,1,Ontario,2025-01-04,quantile,0.975,461
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.025,140
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.1,208
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.25,304
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.5,318
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.75,417
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.9,457
2024-12-28,wk inc flu hosp,2,Ontario,2025-01-11,quantile,0.975,462
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.025,253
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.1,259
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.25,277
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.5,311
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.75,362
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.9,395
2024-12-28,wk inc flu hosp,3,Ontario,2025-01-18,quantile,0.975,408
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.025,122
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.1,128
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.25,138
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.5,147
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.75,151
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.9,157
2024-12-28,wk inc rsv hosp,-1,Ontario,2024-12-21,quantile,0.975,160
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.025,114
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.1,115
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.25,124
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.5,153
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.75,164
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.9,170
2024-12-28,wk inc rsv hosp,0,Ontario,2024-12-28,quantile,0.975,173
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.025,95
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.1,106
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.25,122
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.5,131
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.75,141
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.9,146
2024-12-28,wk inc rsv hosp,1,Ontario,2025-01-04,quantile,0.975,149
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.025,79
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.1,83
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.25,94
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.5,113
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.75,126
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.9,131
2024-12-28,wk inc rsv hosp,2,Ontario,2025-01-11,quantile,0.975,132
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.025,46
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.1,47
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.25,50
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.5,75
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.75,98
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.9,101
2024-12-28,wk inc rsv hosp,3,Ontario,2025-01-18,quantile,0.975,103
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.025,0
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.1,0
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.25,19
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.5,112
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.75,186
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.9,257
2024-12-28,wk inc covid hosp,-1,Toronto,2024-12-21,quantile,0.975,300
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.025,187
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.1,198
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.25,219
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.5,251
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.75,287
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.9,320
2024-12-28,wk inc covid hosp,0,Toronto,2024-12-28,quantile,0.975,340
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.025,189
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.1,206
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.25,252
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.5,319
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.75,334
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.9,372
2024-12-28,wk inc covid hosp,1,Toronto,2025-01-04,quantile,0.975,398
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.025,476
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.1,478
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.25,486
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.5,513
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.75,527
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.9,546
2024-12-28,wk inc covid hosp,2,Toronto,2025-01-11,quantile,0.975,560
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.025,442
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.1,481
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.25,542
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.5,573
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.75,595
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.9,668
2024-12-28,wk inc covid hosp,3,Toronto,2025-01-18,quantile,0.975,720
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.025,40
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.1,46
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.25,56
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.5,56
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.75,60
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.9,63
2024-12-28,wk inc flu hosp,-1,Toronto,2024-12-21,quantile,0.975,65
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.025,37
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.1,40
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.25,45
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.5,58
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.75,74
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.9,80
2024-12-28,wk inc flu hosp,0,Toronto,2024-12-28,quantile,0.975,83
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.025,35
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.1,38
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.25,45
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.5,54
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.75,73
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.9,91
2024-12-28,wk inc flu hosp,1,Toronto,2025-01-04,quantile,0.975,100
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.025,45
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.1,48
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.25,54
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.5,61
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.75,62
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.9,88
2024-12-28,wk inc flu hosp,2,Toronto,2025-01-11,quantile,0.975,107
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.025,37
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.1,42
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.25,50
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.5,60
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.75,68
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.9,75
2024-12-28,wk inc flu hosp,3,Toronto,2025-01-18,quantile,0.975,80
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.025,29
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.1,30
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.25,30
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.5,32
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.75,34
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.9,34
2024-12-28,wk inc rsv hosp,-1,Toronto,2024-12-21,quantile,0.975,34
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.025,18
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.1,21
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.25,24
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.5,26
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.75,31
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.9,32
2024-12-28,wk inc rsv hosp,0,Toronto,2024-12-28,quantile,0.975,32
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.025,20
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.1,20
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.25,22
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.5,25
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.75,26
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.9,26
2024-12-28,wk inc rsv hosp,1,Toronto,2025-01-04,quantile,0.975,27
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.025,15
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.1,15
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.25,16
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.5,19
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.75,22
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.9,22
2024-12-28,wk inc rsv hosp,2,Toronto,2025-01-11,quantile,0.975,22
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.025,6
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.1,7
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.25,10
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.5,12
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.75,13
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.9,15
2024-12-28,wk inc rsv hosp,3,Toronto,2025-01-18,quantile,0.975,17
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.025,163
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.1,177
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.25,203
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.5,268
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.75,317
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.9,325
2024-12-28,wk inc covid hosp,-1,West,2024-12-21,quantile,0.975,329
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.025,119
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.1,134
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.25,185
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.5,287
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.75,335
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.9,354
2024-12-28,wk inc covid hosp,0,West,2024-12-28,quantile,0.975,358
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.025,303
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.1,339
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.25,409
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.5,498
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.75,575
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.9,599
2024-12-28,wk inc covid hosp,1,West,2025-01-04,quantile,0.975,603
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.025,450
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.1,470
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.25,500
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.5,561
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.75,613
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.9,671
2024-12-28,wk inc covid hosp,2,West,2025-01-11,quantile,0.975,715
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.025,441
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.1,459
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.25,512
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.5,635
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.75,678
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.9,754
2024-12-28,wk inc covid hosp,3,West,2025-01-18,quantile,0.975,809
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.025,0
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.1,0
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.25,0
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.5,0
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.75,0
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.9,2
2024-12-28,wk inc flu hosp,-1,West,2024-12-21,quantile,0.975,4
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.025,0
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.1,0
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.25,0
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.5,0
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.75,0
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.9,0
2024-12-28,wk inc flu hosp,0,West,2024-12-28,quantile,0.975,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.025,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.1,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.25,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.5,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.75,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.9,0
2024-12-28,wk inc flu hosp,1,West,2025-01-04,quantile,0.975,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.025,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.1,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.25,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.5,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.75,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.9,0
2024-12-28,wk inc flu hosp,2,West,2025-01-11,quantile,0.975,0
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.025,0
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.1,0
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.25,0
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.5,0
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.75,0
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.9,0
