reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-29,wk inc flu hosp,-1,North West,2025-03-22,quantile,0.9,16
2025-03-29,wk inc flu hosp,-1,North West,2025-03-22,quantile,0.975,17
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.025,0
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.1,0
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.25,0
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.5,6
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.75,11
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.9,14
2025-03-29,wk inc flu hosp,0,North West,2025-03-29,quantile,0.975,15
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.025,0
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.1,0
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.25,0
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.5,6
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.75,11
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.9,14
2025-03-29,wk inc flu hosp,1,North West,2025-04-05,quantile,0.975,15
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.025,0
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.1,0
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.25,1
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.5,7
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.75,12
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.9,15
2025-03-29,wk inc flu hosp,2,North West,2025-04-12,quantile,0.975,16
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.025,0
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.1,0
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.25,1
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.5,7
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.75,13
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.9,16
2025-03-29,wk inc flu hosp,3,North West,2025-04-19,quantile,0.975,17
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.025,0
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.1,0
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.25,0
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.5,4
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.75,10
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.9,14
2025-03-29,wk inc rsv hosp,-1,North West,2025-03-22,quantile,0.975,15
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.025,0
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.1,0
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.25,0
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.5,0
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.75,7
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.9,10
2025-03-29,wk inc rsv hosp,0,North West,2025-03-29,quantile,0.975,12
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.025,0
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.1,0
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.25,0
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.5,0
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.75,5
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.9,8
2025-03-29,wk inc rsv hosp,1,North West,2025-04-05,quantile,0.975,9
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.025,0
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.1,0
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.25,0
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.5,0
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.75,5
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.9,9
2025-03-29,wk inc rsv hosp,2,North West,2025-04-12,quantile,0.975,10
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.025,0
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.1,0
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.25,0
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.5,0
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.75,6
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.9,9
2025-03-29,wk inc rsv hosp,3,North West,2025-04-19,quantile,0.975,10
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.025,0
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.1,0
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.25,0
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.5,175
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.75,696
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.9,956
2025-03-29,wk inc covid hosp,-1,Ontario,2025-03-22,quantile,0.975,1065
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.025,0
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.1,0
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.25,0
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.5,216
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.75,765
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.9,1039
2025-03-29,wk inc covid hosp,0,Ontario,2025-03-29,quantile,0.975,1154
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.025,0
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.1,0
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.25,0
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.5,259
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.75,791
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.9,1055
2025-03-29,wk inc covid hosp,1,Ontario,2025-04-05,quantile,0.975,1167
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.025,0
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.1,0
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.25,0
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.5,350
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.75,904
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.9,1180
2025-03-29,wk inc covid hosp,2,Ontario,2025-04-12,quantile,0.975,1296
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.025,0
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.1,0
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.25,0
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.5,431
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.75,980
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.9,1254
2025-03-29,wk inc covid hosp,3,Ontario,2025-04-19,quantile,0.975,1369
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.025,0
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.1,17
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.25,134
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.5,371
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.75,607
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.9,724
2025-03-29,wk inc flu hosp,-1,Ontario,2025-03-22,quantile,0.975,774
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.025,0
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.1,0
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.25,104
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.5,351
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.75,599
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.9,722
2025-03-29,wk inc flu hosp,0,Ontario,2025-03-29,quantile,0.975,774
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.025,0
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.1,0
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.25,74
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.5,332
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.75,591
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.9,720
2025-03-29,wk inc flu hosp,1,Ontario,2025-04-05,quantile,0.975,774
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.025,0
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.1,0
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.25,44
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.5,283
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.75,522
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.9,642
2025-03-29,wk inc flu hosp,2,Ontario,2025-04-12,quantile,0.975,692
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.025,0
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.1,0
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.25,31
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.5,279
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.75,527
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.9,651
2025-03-29,wk inc flu hosp,3,Ontario,2025-04-19,quantile,0.975,703
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.025,0
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.1,0
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.25,20
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.5,82
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.75,145
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.9,176
2025-03-29,wk inc rsv hosp,-1,Ontario,2025-03-22,quantile,0.975,190
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.025,0
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.1,0
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.25,8
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.5,74
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.75,140
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.9,173
2025-03-29,wk inc rsv hosp,0,Ontario,2025-03-29,quantile,0.975,187
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.025,0
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.1,0
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.25,3
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.5,67
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.75,130
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.9,162
2025-03-29,wk inc rsv hosp,1,Ontario,2025-04-05,quantile,0.975,175
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.025,0
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.1,0
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.25,0
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.5,58
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.75,123
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.9,156
2025-03-29,wk inc rsv hosp,2,Ontario,2025-04-12,quantile,0.975,170
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.025,0
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.1,0
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.25,0
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.5,57
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.75,129
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.9,164
2025-03-29,wk inc rsv hosp,3,Ontario,2025-04-19,quantile,0.975,179
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.025,0
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.1,0
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.25,0
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.5,40
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.75,818
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.9,1206
2025-03-29,wk inc covid hosp,-1,Toronto,2025-03-22,quantile,0.975,1369
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.025,0
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.1,0
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.25,0
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.5,37
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.75,762
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.9,1124
2025-03-29,wk inc covid hosp,0,Toronto,2025-03-29,quantile,0.975,1276
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.025,0
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.1,0
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.25,0
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.5,236
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.75,1009
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.9,1394
2025-03-29,wk inc covid hosp,1,Toronto,2025-04-05,quantile,0.975,1556
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.025,0
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.1,0
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.25,0
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.5,476
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.75,1237
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.9,1616
2025-03-29,wk inc covid hosp,2,Toronto,2025-04-12,quantile,0.975,1775
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.025,0
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.1,0
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.25,0
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.5,606
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.75,1336
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.9,1700
2025-03-29,wk inc covid hosp,3,Toronto,2025-04-19,quantile,0.975,1853
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.025,0
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.1,2
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.25,23
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.5,66
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.75,110
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.9,131
2025-03-29,wk inc flu hosp,-1,Toronto,2025-03-22,quantile,0.975,140
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.025,0
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.1,0
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.25,19
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.5,60
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.75,102
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.9,123
2025-03-29,wk inc flu hosp,0,Toronto,2025-03-29,quantile,0.975,132
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.025,0
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.1,0
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.25,5
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.5,47
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.75,90
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.9,111
2025-03-29,wk inc flu hosp,1,Toronto,2025-04-05,quantile,0.975,120
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.025,0
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.1,0
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.25,9
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.5,52
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.75,96
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.9,117
2025-03-29,wk inc flu hosp,2,Toronto,2025-04-12,quantile,0.975,126
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.025,0
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.1,0
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.25,3
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.5,49
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.75,95
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.9,118
2025-03-29,wk inc flu hosp,3,Toronto,2025-04-19,quantile,0.975,128
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.025,4
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.1,8
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.25,18
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.5,37
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.75,57
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.9,67
2025-03-29,wk inc rsv hosp,-1,Toronto,2025-03-22,quantile,0.975,71
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.025,1
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.1,6
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.25,16
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.5,38
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.75,59
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.9,69
2025-03-29,wk inc rsv hosp,0,Toronto,2025-03-29,quantile,0.975,74
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.025,2
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.1,6
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.25,16
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.5,36
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.75,56
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.9,66
2025-03-29,wk inc rsv hosp,1,Toronto,2025-04-05,quantile,0.975,70
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.025,0
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.1,4
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.25,14
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.5,34
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.75,54
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.9,64
2025-03-29,wk inc rsv hosp,2,Toronto,2025-04-12,quantile,0.975,68
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.025,0
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.1,3
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.25,13
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.5,34
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.75,54
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.9,65
2025-03-29,wk inc rsv hosp,3,Toronto,2025-04-19,quantile,0.975,69
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.025,0
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.1,0
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.25,0
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.5,50
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.75,176
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.9,238
2025-03-29,wk inc covid hosp,-1,West,2025-03-22,quantile,0.975,264
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.025,0
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.1,0
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.25,0
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.5,33
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.75,158
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.9,220
2025-03-29,wk inc covid hosp,0,West,2025-03-29,quantile,0.975,247
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.025,0
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.1,0
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.25,0
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.5,81
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.75,206
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.9,268
2025-03-29,wk inc covid hosp,1,West,2025-04-05,quantile,0.975,295
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.025,0
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.1,0
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.25,0
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.5,102
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.75,227
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.9,289
2025-03-29,wk inc covid hosp,2,West,2025-04-12,quantile,0.975,315
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.025,0
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.1,0
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.25,11
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.5,131
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.75,252
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.9,312
2025-03-29,wk inc covid hosp,3,West,2025-04-19,quantile,0.975,338
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.025,0
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.1,0
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.25,1
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.5,88
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.75,174
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.9,217
2025-03-29,wk inc flu hosp,-1,West,2025-03-22,quantile,0.975,235
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.025,0
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.1,0
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.25,0
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.5,84
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.75,183
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.9,231
2025-03-29,wk inc flu hosp,0,West,2025-03-29,quantile,0.975,252
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.025,0
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.1,0
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.25,0
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.5,67
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.75,165
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.9,214
2025-03-29,wk inc flu hosp,1,West,2025-04-05,quantile,0.975,235
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.025,0
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.1,0
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.25,0
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.5,67
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.75,174
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.9,228
2025-03-29,wk inc flu hosp,2,West,2025-04-12,quantile,0.975,250
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.025,0
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.1,0
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.25,0
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.5,63
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.75,159
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.9,207
