reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-01-18,wk inc flu hosp,-1,North West,2025-01-11,quantile,0.9,21
2025-01-18,wk inc flu hosp,-1,North West,2025-01-11,quantile,0.975,22
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.025,0
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.1,0
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.25,3
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.5,9
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.75,16
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.9,19
2025-01-18,wk inc flu hosp,0,North West,2025-01-18,quantile,0.975,20
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.025,0
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.1,0
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.25,0
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.5,6
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.75,13
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.9,17
2025-01-18,wk inc flu hosp,1,North West,2025-01-25,quantile,0.975,18
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.025,0
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.1,0
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.25,0
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.5,4
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.75,11
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.9,14
2025-01-18,wk inc flu hosp,2,North West,2025-02-01,quantile,0.975,16
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.025,0
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.1,0
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.25,0
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.5,4
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.75,11
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.9,14
2025-01-18,wk inc flu hosp,3,North West,2025-02-08,quantile,0.975,15
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.025,0
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.1,1
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.25,3
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.5,6
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.75,10
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.9,12
2025-01-18,wk inc rsv hosp,-1,North West,2025-01-11,quantile,0.975,13
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.025,0
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.1,0
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.25,2
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.5,6
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.75,10
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.9,12
2025-01-18,wk inc rsv hosp,0,North West,2025-01-18,quantile,0.975,13
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.025,0
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.1,0
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.25,2
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.5,5
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.75,9
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.9,11
2025-01-18,wk inc rsv hosp,1,North West,2025-01-25,quantile,0.975,12
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.025,0
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.1,0
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.25,1
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.5,5
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.75,9
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.9,11
2025-01-18,wk inc rsv hosp,2,North West,2025-02-01,quantile,0.975,12
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.025,0
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.1,0
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.25,1
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.5,5
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.75,9
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.9,11
2025-01-18,wk inc rsv hosp,3,North West,2025-02-08,quantile,0.975,11
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.025,50
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.1,164
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.25,434
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.5,978
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.75,1521
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.9,1792
2025-01-18,wk inc covid hosp,-1,Ontario,2025-01-11,quantile,0.975,1906
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.025,404
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.1,514
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.25,776
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.5,1302
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.75,1827
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.9,2089
2025-01-18,wk inc covid hosp,0,Ontario,2025-01-18,quantile,0.975,2199
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.025,307
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.1,420
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.25,688
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.5,1226
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.75,1764
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.9,2033
2025-01-18,wk inc covid hosp,1,Ontario,2025-01-25,quantile,0.975,2146
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.025,0
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.1,26
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.25,287
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.5,809
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.75,1332
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.9,1592
2025-01-18,wk inc covid hosp,2,Ontario,2025-02-01,quantile,0.975,1702
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.025,0
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.1,0
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.25,81
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.5,571
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.75,1060
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.9,1304
2025-01-18,wk inc covid hosp,3,Ontario,2025-02-08,quantile,0.975,1407
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.025,87
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.1,136
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.25,252
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.5,485
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.75,718
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.9,834
2025-01-18,wk inc flu hosp,-1,Ontario,2025-01-11,quantile,0.975,882
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.025,53
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.1,102
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.25,221
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.5,459
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.75,696
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.9,815
2025-01-18,wk inc flu hosp,0,Ontario,2025-01-18,quantile,0.975,864
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.025,0
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.1,0
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.25,113
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.5,354
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.75,595
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.9,715
2025-01-18,wk inc flu hosp,1,Ontario,2025-01-25,quantile,0.975,766
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.025,0
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.1,0
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.25,45
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.5,292
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.75,540
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.9,663
2025-01-18,wk inc flu hosp,2,Ontario,2025-02-01,quantile,0.975,715
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.025,0
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.1,0
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.25,42
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.5,268
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.75,494
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.9,606
2025-01-18,wk inc flu hosp,3,Ontario,2025-02-08,quantile,0.975,654
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.025,136
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.1,156
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.25,204
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.5,300
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.75,395
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.9,443
2025-01-18,wk inc rsv hosp,-1,Ontario,2025-01-11,quantile,0.975,463
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.025,82
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.1,103
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.25,153
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.5,252
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.75,351
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.9,401
2025-01-18,wk inc rsv hosp,0,Ontario,2025-01-18,quantile,0.975,421
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.025,22
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.1,43
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.25,93
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.5,193
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.75,293
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.9,342
2025-01-18,wk inc rsv hosp,1,Ontario,2025-01-25,quantile,0.975,363
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.025,0
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.1,0
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.25,49
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.5,148
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.75,246
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.9,296
2025-01-18,wk inc rsv hosp,2,Ontario,2025-02-01,quantile,0.975,316
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.025,0
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.1,0
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.25,31
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.5,130
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.75,230
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.9,279
2025-01-18,wk inc rsv hosp,3,Ontario,2025-02-08,quantile,0.975,300
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.025,0
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.1,16
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.25,95
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.5,253
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.75,411
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.9,489
2025-01-18,wk inc covid hosp,-1,Toronto,2025-01-11,quantile,0.975,522
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.025,103
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.1,134
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.25,209
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.5,358
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.75,507
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.9,582
2025-01-18,wk inc covid hosp,0,Toronto,2025-01-18,quantile,0.975,613
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.025,60
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.1,92
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.25,168
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.5,321
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.75,473
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.9,549
2025-01-18,wk inc covid hosp,1,Toronto,2025-01-25,quantile,0.975,581
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.025,0
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.1,0
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.25,35
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.5,188
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.75,341
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.9,417
2025-01-18,wk inc covid hosp,2,Toronto,2025-02-01,quantile,0.975,450
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.025,0
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.1,0
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.25,0
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.5,51
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.75,211
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.9,290
2025-01-18,wk inc covid hosp,3,Toronto,2025-02-08,quantile,0.975,324
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.025,26
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.1,37
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.25,63
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.5,116
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.75,169
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.9,196
2025-01-18,wk inc flu hosp,-1,Toronto,2025-01-11,quantile,0.975,207
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.025,10
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.1,22
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.25,49
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.5,104
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.75,158
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.9,185
2025-01-18,wk inc flu hosp,0,Toronto,2025-01-18,quantile,0.975,197
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.025,0
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.1,1
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.25,29
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.5,84
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.75,139
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.9,166
2025-01-18,wk inc flu hosp,1,Toronto,2025-01-25,quantile,0.975,177
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.025,0
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.1,0
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.25,17
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.5,68
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.75,118
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.9,144
2025-01-18,wk inc flu hosp,2,Toronto,2025-02-01,quantile,0.975,154
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.025,0
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.1,0
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.25,11
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.5,66
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.75,122
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.9,150
2025-01-18,wk inc flu hosp,3,Toronto,2025-02-08,quantile,0.975,161
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.025,25
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.1,32
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.25,47
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.5,77
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.75,108
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.9,123
2025-01-18,wk inc rsv hosp,-1,Toronto,2025-01-11,quantile,0.975,130
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.025,11
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.1,17
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.25,33
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.5,63
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.75,94
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.9,109
2025-01-18,wk inc rsv hosp,0,Toronto,2025-01-18,quantile,0.975,116
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.025,0
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.1,3
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.25,18
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.5,49
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.75,80
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.9,95
2025-01-18,wk inc rsv hosp,1,Toronto,2025-01-25,quantile,0.975,101
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.025,0
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.1,0
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.25,12
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.5,43
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.75,74
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.9,90
2025-01-18,wk inc rsv hosp,2,Toronto,2025-02-01,quantile,0.975,96
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.025,0
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.1,0
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.25,8
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.5,39
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.75,70
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.9,86
2025-01-18,wk inc rsv hosp,3,Toronto,2025-02-08,quantile,0.975,92
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.025,169
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.1,198
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.25,268
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.5,407
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.75,546
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.9,616
2025-01-18,wk inc covid hosp,-1,West,2025-01-11,quantile,0.975,645
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.025,245
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.1,272
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.25,337
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.5,466
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.75,596
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.9,660
2025-01-18,wk inc covid hosp,0,West,2025-01-18,quantile,0.975,687
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.025,218
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.1,248
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.25,320
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.5,463
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.75,607
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.9,678
2025-01-18,wk inc covid hosp,1,West,2025-01-25,quantile,0.975,709
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.025,144
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.1,173
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.25,241
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.5,377
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.75,513
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.9,581
2025-01-18,wk inc covid hosp,2,West,2025-02-01,quantile,0.975,609
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.025,39
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.1,67
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.25,134
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.5,267
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.75,401
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.9,467
2025-01-18,wk inc covid hosp,3,West,2025-02-08,quantile,0.975,495
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.025,0
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.1,0
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.25,15
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.5,83
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.75,152
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.9,186
2025-01-18,wk inc flu hosp,-1,West,2025-01-11,quantile,0.975,200
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.025,0
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.1,0
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.25,0
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.5,64
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.75,136
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.9,172
2025-01-18,wk inc flu hosp,0,West,2025-01-18,quantile,0.975,187
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.025,0
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.1,0
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.25,0
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.5,32
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.75,103
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.9,139
2025-01-18,wk inc flu hosp,1,West,2025-01-25,quantile,0.975,154
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.025,0
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.1,0
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.25,0
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.5,13
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.75,86
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.9,123
2025-01-18,wk inc flu hosp,2,West,2025-02-01,quantile,0.975,139
2025-01-18,wk inc flu hosp,3,West,2025-02-08,quantile,0.025,0
2025-01-18,wk inc flu hosp,3,West,2025-02-08,quantile,0.1,0
2025-01-18,wk inc flu hosp,3,West,2025-02-08,quantile,0.25,0
2025-01-18,wk inc flu hosp,3,West,2025-02-08,quantile,0.5,8
2025-01-18,wk inc flu hosp,3,West,2025-02-08,quantile,0.75,82
2025-01-18,wk inc flu hosp,3,West,2025-02-08,quantile,0.9,119
