reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,-1,North West,2024-12-07,quantile,0.9,6
2024-12-14,wk inc flu hosp,-1,North West,2024-12-07,quantile,0.975,7
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.025,5
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.1,6
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.25,7
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.5,9
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.75,9
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.9,10
2024-12-14,wk inc flu hosp,0,North West,2024-12-14,quantile,0.975,10
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.025,6
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.1,8
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.25,10
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.5,10
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.75,12
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.9,13
2024-12-14,wk inc flu hosp,1,North West,2024-12-21,quantile,0.975,14
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.025,8
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.1,8
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.25,9
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.5,10
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.75,11
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.9,12
2024-12-14,wk inc flu hosp,2,North West,2024-12-28,quantile,0.975,12
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.025,7
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.1,8
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.25,9
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.5,11
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.75,12
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.9,13
2024-12-14,wk inc flu hosp,3,North West,2025-01-04,quantile,0.975,14
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.025,0
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.1,0
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.25,1
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.5,2
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.75,2
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.9,3
2024-12-14,wk inc rsv hosp,-1,North West,2024-12-07,quantile,0.975,3
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.025,2
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.1,2
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.25,2
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.5,3
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.75,5
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.9,5
2024-12-14,wk inc rsv hosp,0,North West,2024-12-14,quantile,0.975,6
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.025,4
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.1,5
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.25,6
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.5,7
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.75,7
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.9,8
2024-12-14,wk inc rsv hosp,1,North West,2024-12-21,quantile,0.975,9
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.025,7
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.1,7
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.25,7
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.5,7
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.75,8
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.9,9
2024-12-14,wk inc rsv hosp,2,North West,2024-12-28,quantile,0.975,9
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.025,7
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.1,7
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.25,7
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.5,7
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.75,7
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.9,8
2024-12-14,wk inc rsv hosp,3,North West,2025-01-04,quantile,0.975,8
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.025,190
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.1,225
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.25,279
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.5,377
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.75,622
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.9,830
2024-12-14,wk inc covid hosp,-1,Ontario,2024-12-07,quantile,0.975,943
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.025,18
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.1,73
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.25,307
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.5,837
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.75,1134
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.9,1284
2024-12-14,wk inc covid hosp,0,Ontario,2024-12-14,quantile,0.975,1333
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.025,9
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.1,36
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.25,119
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.5,495
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.75,1038
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.9,1235
2024-12-14,wk inc covid hosp,1,Ontario,2024-12-21,quantile,0.975,1307
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.025,328
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.1,615
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.25,1029
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.5,1140
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.75,1356
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.9,1586
2024-12-14,wk inc covid hosp,2,Ontario,2024-12-28,quantile,0.975,1710
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.025,1420
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.1,1509
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.25,1642
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.5,1736
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.75,2402
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.9,2620
2024-12-14,wk inc covid hosp,3,Ontario,2025-01-04,quantile,0.975,2631
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.025,292
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.1,293
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.25,295
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.5,315
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.75,351
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.9,394
2024-12-14,wk inc flu hosp,-1,Ontario,2024-12-07,quantile,0.975,421
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.025,209
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.1,245
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.25,304
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.5,344
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.75,360
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.9,392
2024-12-14,wk inc flu hosp,0,Ontario,2024-12-14,quantile,0.975,414
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.025,204
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.1,231
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.25,269
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.5,306
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.75,371
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.9,419
2024-12-14,wk inc flu hosp,1,Ontario,2024-12-21,quantile,0.975,447
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.025,279
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.1,295
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.25,320
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.5,364
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.75,420
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.9,449
2024-12-14,wk inc flu hosp,2,Ontario,2024-12-28,quantile,0.975,464
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.025,302
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.1,303
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.25,311
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.5,340
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.75,356
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.9,364
2024-12-14,wk inc flu hosp,3,Ontario,2025-01-04,quantile,0.975,370
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.025,105
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.1,107
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.25,114
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.5,141
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.75,158
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.9,173
2024-12-14,wk inc rsv hosp,-1,Ontario,2024-12-07,quantile,0.975,184
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.025,119
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.1,123
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.25,129
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.5,131
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.75,141
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.9,154
2024-12-14,wk inc rsv hosp,0,Ontario,2024-12-14,quantile,0.975,161
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.025,105
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.1,107
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.25,113
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.5,132
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.75,140
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.9,142
2024-12-14,wk inc rsv hosp,1,Ontario,2024-12-21,quantile,0.975,143
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.025,118
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.1,124
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.25,133
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.5,139
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.75,152
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.9,159
2024-12-14,wk inc rsv hosp,2,Ontario,2024-12-28,quantile,0.975,163
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.025,95
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.1,99
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.25,111
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.5,138
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.75,155
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.9,161
2024-12-14,wk inc rsv hosp,3,Ontario,2025-01-04,quantile,0.975,164
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.025,55
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.1,59
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.25,91
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.5,172
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.75,210
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.9,224
2024-12-14,wk inc covid hosp,-1,Toronto,2024-12-07,quantile,0.975,225
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.025,12
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.1,31
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.25,68
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.5,111
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.75,220
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.9,356
2024-12-14,wk inc covid hosp,0,Toronto,2024-12-14,quantile,0.975,432
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.025,0
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.1,0
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.25,60
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.5,257
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.75,296
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.9,308
2024-12-14,wk inc covid hosp,1,Toronto,2024-12-21,quantile,0.975,311
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.025,191
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.1,201
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.25,236
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.5,302
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.75,406
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.9,473
2024-12-14,wk inc covid hosp,2,Toronto,2024-12-28,quantile,0.975,499
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.025,94
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.1,99
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.25,163
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.5,368
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.75,442
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.9,485
2024-12-14,wk inc covid hosp,3,Toronto,2025-01-04,quantile,0.975,507
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.025,24
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.1,27
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.25,35
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.5,51
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.75,59
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.9,64
2024-12-14,wk inc flu hosp,-1,Toronto,2024-12-07,quantile,0.975,66
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.025,29
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.1,33
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.25,45
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.5,67
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.75,70
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.9,80
2024-12-14,wk inc flu hosp,0,Toronto,2024-12-14,quantile,0.975,86
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.025,36
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.1,46
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.25,61
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.5,66
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.75,72
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.9,95
2024-12-14,wk inc flu hosp,1,Toronto,2024-12-21,quantile,0.975,112
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.025,58
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.1,63
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.25,74
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.5,91
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.75,101
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.9,118
2024-12-14,wk inc flu hosp,2,Toronto,2024-12-28,quantile,0.975,130
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.025,42
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.1,55
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.25,74
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.5,79
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.75,91
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.9,95
2024-12-14,wk inc flu hosp,3,Toronto,2025-01-04,quantile,0.975,96
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.025,34
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.1,35
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.25,37
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.5,40
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.75,42
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.9,43
2024-12-14,wk inc rsv hosp,-1,Toronto,2024-12-07,quantile,0.975,43
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.025,29
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.1,29
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.25,31
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.5,34
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.75,38
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.9,39
2024-12-14,wk inc rsv hosp,0,Toronto,2024-12-14,quantile,0.975,39
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.025,25
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.1,26
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.25,28
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.5,31
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.75,36
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.9,40
2024-12-14,wk inc rsv hosp,1,Toronto,2024-12-21,quantile,0.975,41
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.025,15
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.1,16
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.25,20
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.5,28
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.75,29
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.9,30
2024-12-14,wk inc rsv hosp,2,Toronto,2024-12-28,quantile,0.975,31
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.025,16
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.1,17
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.25,18
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.5,21
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.75,22
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.9,24
2024-12-14,wk inc rsv hosp,3,Toronto,2025-01-04,quantile,0.975,25
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.025,35
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.1,59
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.25,121
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.5,211
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.75,224
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.9,252
2024-12-14,wk inc covid hosp,-1,West,2024-12-07,quantile,0.975,270
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.025,22
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.1,89
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.25,186
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.5,233
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.75,286
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.9,320
2024-12-14,wk inc covid hosp,0,West,2024-12-14,quantile,0.975,339
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.025,21
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.1,52
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.25,99
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.5,118
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.75,141
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.9,196
2024-12-14,wk inc covid hosp,1,West,2024-12-21,quantile,0.975,233
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.025,116
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.1,175
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.25,274
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.5,342
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.75,420
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.9,498
2024-12-14,wk inc covid hosp,2,West,2024-12-28,quantile,0.975,538
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.025,341
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.1,363
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.25,410
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.5,465
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.75,601
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.9,744
2024-12-14,wk inc covid hosp,3,West,2025-01-04,quantile,0.975,817
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.025,1
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.1,3
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.25,7
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.5,8
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.75,17
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.9,22
2024-12-14,wk inc flu hosp,-1,West,2024-12-07,quantile,0.975,24
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.025,0
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.1,0
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.25,1
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.5,3
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.75,11
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.9,14
2024-12-14,wk inc flu hosp,0,West,2024-12-14,quantile,0.975,15
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.025,0
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.1,0
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.25,0
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.5,1
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.75,3
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.9,3
2024-12-14,wk inc flu hosp,1,West,2024-12-21,quantile,0.975,4
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.025,0
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.1,0
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.25,0
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.5,0
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.75,0
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.9,0
2024-12-14,wk inc flu hosp,2,West,2024-12-28,quantile,0.975,0
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.025,0
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.1,0
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.25,0
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.5,0
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.75,0
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.9,0
