reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,-1,North West,2026-01-17,quantile,0.9,30
2026-01-24,wk inc flu hosp,-1,North West,2026-01-17,quantile,0.975,33
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.025,0
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.1,0
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.25,3
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.5,13
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.75,23
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.9,28
2026-01-24,wk inc flu hosp,0,North West,2026-01-24,quantile,0.975,30
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.025,0
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.1,0
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.25,2
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.5,12
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.75,23
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.9,28
2026-01-24,wk inc flu hosp,1,North West,2026-01-31,quantile,0.975,30
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.1,0
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.25,3
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.5,13
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.75,23
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.9,28
2026-01-24,wk inc flu hosp,2,North West,2026-02-07,quantile,0.975,30
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.1,0
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.25,4
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.5,14
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.75,25
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.9,30
2026-01-24,wk inc flu hosp,3,North West,2026-02-14,quantile,0.975,32
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.025,0
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.1,0
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.25,0
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.5,0
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.75,0
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.9,0
2026-01-24,wk inc rsv hosp,-1,North West,2026-01-17,quantile,0.975,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.025,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.1,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.25,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.5,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.75,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.9,0
2026-01-24,wk inc rsv hosp,0,North West,2026-01-24,quantile,0.975,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.025,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.1,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.25,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.5,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.75,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.9,0
2026-01-24,wk inc rsv hosp,1,North West,2026-01-31,quantile,0.975,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.025,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.1,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.25,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.5,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.75,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.9,0
2026-01-24,wk inc rsv hosp,2,North West,2026-02-07,quantile,0.975,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.025,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.1,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.25,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.5,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.75,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.9,0
2026-01-24,wk inc rsv hosp,3,North West,2026-02-14,quantile,0.975,0
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.025,0
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.1,0
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.25,57
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.5,323
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.75,590
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.9,723
2026-01-24,wk inc covid hosp,-1,Ontario,2026-01-17,quantile,0.975,779
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.025,0
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.1,0
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.25,39
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.5,292
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.75,544
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.9,670
2026-01-24,wk inc covid hosp,0,Ontario,2026-01-24,quantile,0.975,723
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.025,0
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.1,0
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.25,0
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.5,229
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.75,491
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.9,621
2026-01-24,wk inc covid hosp,1,Ontario,2026-01-31,quantile,0.975,676
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.025,0
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.1,0
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.25,0
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.5,120
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.75,383
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.9,514
2026-01-24,wk inc covid hosp,2,Ontario,2026-02-07,quantile,0.975,569
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.025,0
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.1,0
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.25,0
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.5,48
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.75,295
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.9,419
2026-01-24,wk inc covid hosp,3,Ontario,2026-02-14,quantile,0.975,471
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.025,88
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.1,127
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.25,219
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.5,404
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.75,590
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.9,682
2026-01-24,wk inc flu hosp,-1,Ontario,2026-01-17,quantile,0.975,721
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.025,76
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.1,114
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.25,207
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.5,392
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.75,577
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.9,669
2026-01-24,wk inc flu hosp,0,Ontario,2026-01-24,quantile,0.975,708
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.025,72
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.1,111
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.25,206
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.5,395
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.75,584
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.9,678
2026-01-24,wk inc flu hosp,1,Ontario,2026-01-31,quantile,0.975,717
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.025,72
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.1,113
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.25,210
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.5,404
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.75,598
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.9,695
2026-01-24,wk inc flu hosp,2,Ontario,2026-02-07,quantile,0.975,735
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.025,72
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.1,112
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.25,207
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.5,398
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.75,589
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.9,684
2026-01-24,wk inc flu hosp,3,Ontario,2026-02-14,quantile,0.975,724
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.025,58
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.1,71
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.25,102
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.5,164
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.75,225
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.9,256
2026-01-24,wk inc rsv hosp,-1,Ontario,2026-01-17,quantile,0.975,269
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.025,23
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.1,37
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.25,69
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.5,134
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.75,199
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.9,232
2026-01-24,wk inc rsv hosp,0,Ontario,2026-01-24,quantile,0.975,245
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.025,0
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.1,6
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.25,37
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.5,99
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.75,161
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.9,192
2026-01-24,wk inc rsv hosp,1,Ontario,2026-01-31,quantile,0.975,206
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.025,0
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.1,0
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.25,15
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.5,75
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.75,135
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.9,164
2026-01-24,wk inc rsv hosp,2,Ontario,2026-02-07,quantile,0.975,177
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.025,0
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.1,0
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.25,0
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.5,57
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.75,122
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.9,154
2026-01-24,wk inc rsv hosp,3,Ontario,2026-02-14,quantile,0.975,168
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.025,0
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.1,0
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.25,13
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.5,65
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.75,118
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.9,144
2026-01-24,wk inc covid hosp,-1,Toronto,2026-01-17,quantile,0.975,155
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.025,0
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.1,0
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.25,7
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.5,59
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.75,112
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.9,138
2026-01-24,wk inc covid hosp,0,Toronto,2026-01-24,quantile,0.975,148
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.025,0
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.1,0
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.25,0
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.5,38
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.75,91
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.9,117
2026-01-24,wk inc covid hosp,1,Toronto,2026-01-31,quantile,0.975,128
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.025,0
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.1,0
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.25,0
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.5,18
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.75,71
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.9,98
2026-01-24,wk inc covid hosp,2,Toronto,2026-02-07,quantile,0.975,109
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.025,0
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.1,0
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.25,0
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.5,3
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.75,57
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.9,84
2026-01-24,wk inc covid hosp,3,Toronto,2026-02-14,quantile,0.975,95
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.025,23
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.1,32
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.25,55
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.5,99
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.75,144
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.9,167
2026-01-24,wk inc flu hosp,-1,Toronto,2026-01-17,quantile,0.975,176
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.025,18
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.1,27
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.25,48
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.5,91
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.75,133
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.9,155
2026-01-24,wk inc flu hosp,0,Toronto,2026-01-24,quantile,0.975,164
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.025,9
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.1,19
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.25,41
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.5,86
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.75,131
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.9,154
2026-01-24,wk inc flu hosp,1,Toronto,2026-01-31,quantile,0.975,163
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.025,12
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.1,22
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.25,44
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.5,88
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.75,132
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.9,154
2026-01-24,wk inc flu hosp,2,Toronto,2026-02-07,quantile,0.975,163
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.025,2
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.1,12
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.25,35
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.5,83
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.75,130
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.9,154
2026-01-24,wk inc flu hosp,3,Toronto,2026-02-14,quantile,0.975,164
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.025,19
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.1,24
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.25,35
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.5,58
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.75,82
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.9,93
2026-01-24,wk inc rsv hosp,-1,Toronto,2026-01-17,quantile,0.975,98
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.025,9
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.1,14
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.25,26
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.5,51
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.75,76
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.9,88
2026-01-24,wk inc rsv hosp,0,Toronto,2026-01-24,quantile,0.975,94
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.025,1
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.1,6
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.25,18
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.5,42
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.75,66
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.9,79
2026-01-24,wk inc rsv hosp,1,Toronto,2026-01-31,quantile,0.975,84
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.025,0
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.1,0
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.25,11
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.5,36
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.75,61
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.9,74
2026-01-24,wk inc rsv hosp,2,Toronto,2026-02-07,quantile,0.975,79
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.025,0
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.1,0
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.25,5
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.5,30
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.75,55
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.9,68
2026-01-24,wk inc rsv hosp,3,Toronto,2026-02-14,quantile,0.975,73
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.025,0
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.1,0
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.25,27
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.5,115
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.75,202
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.9,246
2026-01-24,wk inc covid hosp,-1,West,2026-01-17,quantile,0.975,265
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.025,0
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.1,0
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.25,37
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.5,117
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.75,197
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.9,237
2026-01-24,wk inc covid hosp,0,West,2026-01-24,quantile,0.975,254
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.025,0
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.1,0
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.25,1
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.5,83
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.75,164
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.9,205
2026-01-24,wk inc covid hosp,1,West,2026-01-31,quantile,0.975,222
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.025,0
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.1,0
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.25,0
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.5,44
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.75,125
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.9,166
2026-01-24,wk inc covid hosp,2,West,2026-02-07,quantile,0.975,183
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.025,0
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.1,0
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.25,0
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.5,21
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.75,103
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.9,143
2026-01-24,wk inc covid hosp,3,West,2026-02-14,quantile,0.975,161
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.025,15
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.1,23
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.25,43
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.5,84
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.75,124
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.9,144
2026-01-24,wk inc flu hosp,-1,West,2026-01-17,quantile,0.975,152
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.025,7
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.1,16
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.25,38
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.5,81
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.75,124
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.9,146
2026-01-24,wk inc flu hosp,0,West,2026-01-24,quantile,0.975,155
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.025,9
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.1,18
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.25,39
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.5,81
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.75,123
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.9,143
2026-01-24,wk inc flu hosp,1,West,2026-01-31,quantile,0.975,152
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.025,11
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.1,20
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.25,40
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.5,80
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.75,121
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.9,141
2026-01-24,wk inc flu hosp,2,West,2026-02-07,quantile,0.975,149
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.025,9
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.1,18
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.25,39
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.5,82
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.75,125
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.9,147
