reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,-1,North West,2024-11-23,quantile,0.9,4
2024-11-30,wk inc flu hosp,-1,North West,2024-11-23,quantile,0.975,5
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.025,4
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.1,4
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.25,4
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.5,5
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.75,7
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.9,8
2024-11-30,wk inc flu hosp,0,North West,2024-11-30,quantile,0.975,9
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.025,5
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.1,6
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.25,8
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.5,8
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.75,10
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.9,12
2024-11-30,wk inc flu hosp,1,North West,2024-12-07,quantile,0.975,12
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.025,8
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.1,9
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.25,9
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.5,11
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.75,14
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.9,14
2024-11-30,wk inc flu hosp,2,North West,2024-12-14,quantile,0.975,14
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.025,8
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.1,9
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.25,10
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.5,11
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.75,13
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.9,15
2024-11-30,wk inc flu hosp,3,North West,2024-12-21,quantile,0.975,16
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.025,0
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.1,0
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.25,0
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.5,0
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.75,1
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.9,1
2024-11-30,wk inc rsv hosp,-1,North West,2024-11-23,quantile,0.975,1
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.025,0
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.1,0
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.25,0
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.5,1
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.75,2
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.9,2
2024-11-30,wk inc rsv hosp,0,North West,2024-11-30,quantile,0.975,3
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.025,0
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.1,0
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.25,0
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.5,1
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.75,2
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.9,3
2024-11-30,wk inc rsv hosp,1,North West,2024-12-07,quantile,0.975,3
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.025,2
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.1,2
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.25,3
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.5,4
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.75,4
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.9,4
2024-11-30,wk inc rsv hosp,2,North West,2024-12-14,quantile,0.975,4
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.025,5
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.1,5
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.25,6
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.5,6
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.75,7
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.9,7
2024-11-30,wk inc rsv hosp,3,North West,2024-12-21,quantile,0.975,8
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.025,252
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.1,271
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.25,425
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.5,886
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.75,1166
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.9,1374
2024-11-30,wk inc covid hosp,-1,Ontario,2024-11-23,quantile,0.975,1479
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.025,380
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.1,506
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.25,734
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.5,1044
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.75,1401
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.9,1535
2024-11-30,wk inc covid hosp,0,Ontario,2024-11-30,quantile,0.975,1579
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.025,0
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.1,0
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.25,97
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.5,794
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.75,1264
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.9,1594
2024-11-30,wk inc covid hosp,1,Ontario,2024-12-07,quantile,0.975,1825
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.025,127
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.1,215
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.25,342
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.5,494
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.75,828
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.9,1161
2024-11-30,wk inc covid hosp,2,Ontario,2024-12-14,quantile,0.975,1357
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.025,70
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.1,282
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.25,574
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.5,674
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.75,749
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.9,967
2024-11-30,wk inc covid hosp,3,Ontario,2024-12-21,quantile,0.975,1128
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.025,114
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.1,116
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.25,122
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.5,158
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.75,185
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.9,232
2024-11-30,wk inc flu hosp,-1,Ontario,2024-11-23,quantile,0.975,267
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.025,186
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.1,196
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.25,222
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.5,260
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.75,268
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.9,283
2024-11-30,wk inc flu hosp,0,Ontario,2024-11-30,quantile,0.975,294
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.025,177
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.1,247
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.25,344
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.5,369
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.75,404
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.9,415
2024-11-30,wk inc flu hosp,1,Ontario,2024-12-07,quantile,0.975,418
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.025,247
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.1,257
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.25,287
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.5,348
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.75,412
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.9,510
2024-11-30,wk inc flu hosp,2,Ontario,2024-12-14,quantile,0.975,569
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.025,281
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.1,285
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.25,293
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.5,302
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.75,421
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.9,474
2024-11-30,wk inc flu hosp,3,Ontario,2024-12-21,quantile,0.975,484
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.025,112
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.1,112
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.25,115
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.5,125
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.75,134
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.9,139
2024-11-30,wk inc rsv hosp,-1,Ontario,2024-11-23,quantile,0.975,143
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.025,127
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.1,136
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.25,154
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.5,177
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.75,190
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.9,194
2024-11-30,wk inc rsv hosp,0,Ontario,2024-11-30,quantile,0.975,195
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.025,170
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.1,173
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.25,177
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.5,181
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.75,189
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.9,196
2024-11-30,wk inc rsv hosp,1,Ontario,2024-12-07,quantile,0.975,200
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.025,155
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.1,156
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.25,157
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.5,161
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.75,164
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.9,195
2024-11-30,wk inc rsv hosp,2,Ontario,2024-12-14,quantile,0.975,218
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.025,162
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.1,164
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.25,166
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.5,169
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.75,181
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.9,191
2024-11-30,wk inc rsv hosp,3,Ontario,2024-12-21,quantile,0.975,195
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.025,35
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.1,81
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.25,148
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.5,188
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.75,236
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.9,290
2024-11-30,wk inc covid hosp,-1,Toronto,2024-11-23,quantile,0.975,324
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.025,0
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.1,0
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.25,4
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.5,37
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.75,141
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.9,223
2024-11-30,wk inc covid hosp,0,Toronto,2024-11-30,quantile,0.975,265
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.025,2
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.1,10
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.25,45
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.5,146
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.75,174
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.9,211
2024-11-30,wk inc covid hosp,1,Toronto,2024-12-07,quantile,0.975,239
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.025,64
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.1,73
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.25,85
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.5,136
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.75,321
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.9,395
2024-11-30,wk inc covid hosp,2,Toronto,2024-12-14,quantile,0.975,417
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.025,12
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.1,48
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.25,120
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.5,235
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.75,332
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.9,363
2024-11-30,wk inc covid hosp,3,Toronto,2024-12-21,quantile,0.975,373
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.025,10
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.1,20
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.25,32
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.5,32
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.75,34
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.9,41
2024-11-30,wk inc flu hosp,-1,Toronto,2024-11-23,quantile,0.975,46
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.025,31
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.1,38
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.25,51
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.5,68
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.75,79
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.9,86
2024-11-30,wk inc flu hosp,0,Toronto,2024-11-30,quantile,0.975,90
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.025,71
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.1,79
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.25,90
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.5,97
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.75,103
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.9,114
2024-11-30,wk inc flu hosp,1,Toronto,2024-12-07,quantile,0.975,123
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.025,60
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.1,65
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.25,74
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.5,85
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.75,90
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.9,97
2024-11-30,wk inc flu hosp,2,Toronto,2024-12-14,quantile,0.975,101
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.025,58
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.1,62
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.25,69
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.5,81
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.75,89
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.9,97
2024-11-30,wk inc flu hosp,3,Toronto,2024-12-21,quantile,0.975,102
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.025,30
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.1,30
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.25,31
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.5,34
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.75,37
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.9,37
2024-11-30,wk inc rsv hosp,-1,Toronto,2024-11-23,quantile,0.975,38
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.025,36
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.1,37
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.25,37
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.5,39
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.75,40
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.9,40
2024-11-30,wk inc rsv hosp,0,Toronto,2024-11-30,quantile,0.975,41
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.025,38
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.1,39
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.25,42
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.5,43
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.75,44
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.9,45
2024-11-30,wk inc rsv hosp,1,Toronto,2024-12-07,quantile,0.975,45
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.025,34
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.1,34
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.25,35
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.5,38
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.75,42
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.9,43
2024-11-30,wk inc rsv hosp,2,Toronto,2024-12-14,quantile,0.975,44
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.025,31
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.1,31
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.25,32
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.5,35
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.75,39
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.9,43
2024-11-30,wk inc rsv hosp,3,Toronto,2024-12-21,quantile,0.975,45
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.025,26
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.1,105
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.25,216
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.5,281
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.75,349
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.9,355
2024-11-30,wk inc covid hosp,-1,West,2024-11-23,quantile,0.975,355
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.025,31
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.1,74
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.25,161
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.5,288
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.75,366
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.9,457
2024-11-30,wk inc covid hosp,0,West,2024-11-30,quantile,0.975,514
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.025,13
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.1,52
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.25,104
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.5,106
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.75,164
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.9,196
2024-11-30,wk inc covid hosp,1,West,2024-12-07,quantile,0.975,204
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.025,16
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.1,63
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.25,130
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.5,218
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.75,299
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.9,354
2024-11-30,wk inc covid hosp,2,West,2024-12-14,quantile,0.975,393
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.025,15
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.1,62
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.25,142
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.5,198
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.75,257
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.9,278
2024-11-30,wk inc covid hosp,3,West,2024-12-21,quantile,0.975,278
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.025,66
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.1,72
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.25,81
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.5,88
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.75,95
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.9,108
2024-11-30,wk inc flu hosp,-1,West,2024-11-23,quantile,0.975,117
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.025,110
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.1,119
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.25,137
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.5,152
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.75,160
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.9,165
2024-11-30,wk inc flu hosp,0,West,2024-11-30,quantile,0.975,167
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.025,140
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.1,150
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.25,169
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.5,192
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.75,200
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.9,202
2024-11-30,wk inc flu hosp,1,West,2024-12-07,quantile,0.975,204
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.025,148
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.1,155
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.25,164
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.5,172
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.75,185
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.9,190
2024-11-30,wk inc flu hosp,2,West,2024-12-14,quantile,0.975,192
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.025,120
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.1,127
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.25,136
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.5,140
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.75,146
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.9,148
