reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,-1,North West,2025-11-15,quantile,0.9,0
2025-11-22,wk inc flu hosp,-1,North West,2025-11-15,quantile,0.975,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.025,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.1,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.25,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.5,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.75,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.9,0
2025-11-22,wk inc flu hosp,0,North West,2025-11-22,quantile,0.975,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.025,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.1,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.25,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.5,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.75,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.9,0
2025-11-22,wk inc flu hosp,1,North West,2025-11-29,quantile,0.975,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.025,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.1,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.25,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.5,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.75,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.9,0
2025-11-22,wk inc flu hosp,2,North West,2025-12-06,quantile,0.975,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.025,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.1,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.25,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.5,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.75,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.9,0
2025-11-22,wk inc flu hosp,3,North West,2025-12-13,quantile,0.975,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.025,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.1,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.25,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.5,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.75,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.9,0
2025-11-22,wk inc rsv hosp,-1,North West,2025-11-15,quantile,0.975,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.025,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.1,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.25,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.5,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.75,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.9,0
2025-11-22,wk inc rsv hosp,0,North West,2025-11-22,quantile,0.975,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.025,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.1,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.25,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.5,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.75,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.9,0
2025-11-22,wk inc rsv hosp,1,North West,2025-11-29,quantile,0.975,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.025,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.1,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.25,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.5,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.75,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.9,0
2025-11-22,wk inc rsv hosp,2,North West,2025-12-06,quantile,0.975,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.025,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.1,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.25,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.5,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.75,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.9,0
2025-11-22,wk inc rsv hosp,3,North West,2025-12-13,quantile,0.975,0
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.025,0
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.1,0
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.25,0
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.5,183
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.75,877
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.9,1223
2025-11-22,wk inc covid hosp,-1,Ontario,2025-11-15,quantile,0.975,1369
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.025,0
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.1,0
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.25,0
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.5,281
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.75,973
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.9,1318
2025-11-22,wk inc covid hosp,0,Ontario,2025-11-22,quantile,0.975,1463
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.025,0
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.1,0
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.25,0
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.5,257
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.75,944
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.9,1286
2025-11-22,wk inc covid hosp,1,Ontario,2025-11-29,quantile,0.975,1430
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.025,0
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.1,0
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.25,0
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.5,323
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.75,1014
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.9,1358
2025-11-22,wk inc covid hosp,2,Ontario,2025-12-06,quantile,0.975,1503
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.025,0
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.1,0
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.25,0
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.5,195
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.75,910
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.9,1267
2025-11-22,wk inc covid hosp,3,Ontario,2025-12-13,quantile,0.975,1417
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.025,0
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.1,0
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.25,0
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.5,63
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.75,278
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.9,385
2025-11-22,wk inc flu hosp,-1,Ontario,2025-11-15,quantile,0.975,430
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.025,0
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.1,0
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.25,0
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.5,126
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.75,351
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.9,463
2025-11-22,wk inc flu hosp,0,Ontario,2025-11-22,quantile,0.975,510
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.025,0
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.1,0
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.25,0
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.5,217
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.75,446
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.9,561
2025-11-22,wk inc flu hosp,1,Ontario,2025-11-29,quantile,0.975,609
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.025,0
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.1,0
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.25,71
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.5,294
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.75,517
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.9,628
2025-11-22,wk inc flu hosp,2,Ontario,2025-12-06,quantile,0.975,674
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.025,0
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.1,22
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.25,130
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.5,346
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.75,562
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.9,670
2025-11-22,wk inc flu hosp,3,Ontario,2025-12-13,quantile,0.975,715
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.025,0
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.1,0
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.25,0
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.5,17
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.75,44
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.9,57
2025-11-22,wk inc rsv hosp,-1,Ontario,2025-11-15,quantile,0.975,62
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.025,0
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.1,0
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.25,9
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.5,35
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.75,61
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.9,74
2025-11-22,wk inc rsv hosp,0,Ontario,2025-11-22,quantile,0.975,79
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.025,16
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.1,21
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.25,34
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.5,59
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.75,85
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.9,97
2025-11-22,wk inc rsv hosp,1,Ontario,2025-11-29,quantile,0.975,103
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.025,30
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.1,36
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.25,49
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.5,77
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.75,104
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.9,118
2025-11-22,wk inc rsv hosp,2,Ontario,2025-12-06,quantile,0.975,124
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.025,43
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.1,48
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.25,62
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.5,89
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.75,116
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.9,129
2025-11-22,wk inc rsv hosp,3,Ontario,2025-12-13,quantile,0.975,135
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.025,0
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.1,0
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.25,0
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.5,43
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.75,336
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.9,482
2025-11-22,wk inc covid hosp,-1,Toronto,2025-11-15,quantile,0.975,543
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.025,0
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.1,0
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.25,0
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.5,38
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.75,331
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.9,477
2025-11-22,wk inc covid hosp,0,Toronto,2025-11-22,quantile,0.975,538
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.025,0
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.1,0
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.25,0
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.5,68
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.75,353
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.9,495
2025-11-22,wk inc covid hosp,1,Toronto,2025-11-29,quantile,0.975,555
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.025,0
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.1,0
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.25,0
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.5,89
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.75,380
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.9,525
2025-11-22,wk inc covid hosp,2,Toronto,2025-12-06,quantile,0.975,586
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.025,0
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.1,0
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.25,0
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.5,101
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.75,393
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.9,538
2025-11-22,wk inc covid hosp,3,Toronto,2025-12-13,quantile,0.975,599
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.025,0
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.1,0
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.25,0
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.5,12
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.75,38
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.9,52
2025-11-22,wk inc flu hosp,-1,Toronto,2025-11-15,quantile,0.975,58
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.025,0
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.1,0
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.25,0
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.5,17
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.75,43
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.9,56
2025-11-22,wk inc flu hosp,0,Toronto,2025-11-22,quantile,0.975,61
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.025,0
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.1,0
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.25,0
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.5,23
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.75,51
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.9,65
2025-11-22,wk inc flu hosp,1,Toronto,2025-11-29,quantile,0.975,71
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.025,0
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.1,0
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.25,12
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.5,38
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.75,64
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.9,77
2025-11-22,wk inc flu hosp,2,Toronto,2025-12-06,quantile,0.975,82
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.025,0
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.1,5
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.25,19
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.5,46
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.75,73
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.9,87
2025-11-22,wk inc flu hosp,3,Toronto,2025-12-13,quantile,0.975,93
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.025,0
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.1,0
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.25,0
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.5,5
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.75,11
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.9,14
2025-11-22,wk inc rsv hosp,-1,Toronto,2025-11-15,quantile,0.975,15
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.025,0
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.1,0
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.25,1
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.5,8
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.75,14
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.9,17
2025-11-22,wk inc rsv hosp,0,Toronto,2025-11-22,quantile,0.975,19
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.025,1
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.1,2
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.25,5
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.5,12
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.75,18
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.9,21
2025-11-22,wk inc rsv hosp,1,Toronto,2025-11-29,quantile,0.975,23
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.025,4
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.1,5
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.25,9
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.5,15
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.75,21
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.9,24
2025-11-22,wk inc rsv hosp,2,Toronto,2025-12-06,quantile,0.975,26
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.025,6
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.1,7
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.25,10
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.5,17
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.75,23
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.9,26
2025-11-22,wk inc rsv hosp,3,Toronto,2025-12-13,quantile,0.975,28
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.025,0
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.1,0
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.25,0
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.5,45
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.75,197
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.9,272
2025-11-22,wk inc covid hosp,-1,West,2025-11-15,quantile,0.975,304
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.025,0
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.1,0
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.25,0
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.5,62
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.75,217
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.9,294
2025-11-22,wk inc covid hosp,0,West,2025-11-22,quantile,0.975,327
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.025,0
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.1,0
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.25,0
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.5,52
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.75,209
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.9,287
2025-11-22,wk inc covid hosp,1,West,2025-11-29,quantile,0.975,320
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.025,0
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.1,0
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.25,0
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.5,33
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.75,189
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.9,266
2025-11-22,wk inc covid hosp,2,West,2025-12-06,quantile,0.975,299
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.025,0
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.1,0
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.25,0
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.5,63
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.75,221
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.9,300
2025-11-22,wk inc covid hosp,3,West,2025-12-13,quantile,0.975,333
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.025,0
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.1,0
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.25,0
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.5,25
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.75,246
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.9,357
2025-11-22,wk inc flu hosp,-1,West,2025-11-15,quantile,0.975,403
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.025,0
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.1,0
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.25,0
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.5,88
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.75,314
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.9,427
2025-11-22,wk inc flu hosp,0,West,2025-11-22,quantile,0.975,474
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.025,0
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.1,0
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.25,0
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.5,190
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.75,415
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.9,528
2025-11-22,wk inc flu hosp,1,West,2025-11-29,quantile,0.975,575
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.025,0
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.1,0
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.25,64
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.5,297
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.75,530
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.9,646
2025-11-22,wk inc flu hosp,2,West,2025-12-06,quantile,0.975,695
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.025,0
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.1,0
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.25,106
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.5,337
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.75,567
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.9,682
