reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,-1,North West,2026-01-03,quantile,0.9,58
2026-01-10,wk inc flu hosp,-1,North West,2026-01-03,quantile,0.975,61
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.025,0
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.1,1
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.25,9
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.5,26
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.75,43
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.9,52
2026-01-10,wk inc flu hosp,0,North West,2026-01-10,quantile,0.975,55
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.025,0
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.1,0
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.25,2
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.5,19
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.75,36
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.9,45
2026-01-10,wk inc flu hosp,1,North West,2026-01-17,quantile,0.975,48
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.025,0
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.1,0
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.25,0
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.5,17
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.75,35
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.9,43
2026-01-10,wk inc flu hosp,2,North West,2026-01-24,quantile,0.975,47
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.025,0
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.1,0
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.25,1
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.5,18
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.75,35
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.9,43
2026-01-10,wk inc flu hosp,3,North West,2026-01-31,quantile,0.975,47
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.025,0
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.1,0
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.25,0
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.5,0
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.75,0
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.9,0
2026-01-10,wk inc rsv hosp,-1,North West,2026-01-03,quantile,0.975,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.025,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.1,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.25,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.5,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.75,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.9,0
2026-01-10,wk inc rsv hosp,0,North West,2026-01-10,quantile,0.975,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.025,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.1,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.25,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.5,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.75,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.9,0
2026-01-10,wk inc rsv hosp,1,North West,2026-01-17,quantile,0.975,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.025,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.1,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.25,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.5,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.75,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.9,0
2026-01-10,wk inc rsv hosp,2,North West,2026-01-24,quantile,0.975,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.025,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.1,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.25,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.5,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.75,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.9,0
2026-01-10,wk inc rsv hosp,3,North West,2026-01-31,quantile,0.975,0
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.025,0
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.1,0
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.25,0
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.5,338
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.75,736
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.9,934
2026-01-10,wk inc covid hosp,-1,Ontario,2026-01-03,quantile,0.975,1018
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.025,0
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.1,0
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.25,41
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.5,426
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.75,812
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.9,1004
2026-01-10,wk inc covid hosp,0,Ontario,2026-01-10,quantile,0.975,1084
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.025,0
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.1,0
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.25,148
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.5,527
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.75,907
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.9,1096
2026-01-10,wk inc covid hosp,1,Ontario,2026-01-17,quantile,0.975,1176
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.025,0
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.1,0
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.25,69
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.5,468
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.75,868
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.9,1067
2026-01-10,wk inc covid hosp,2,Ontario,2026-01-24,quantile,0.975,1151
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.025,0
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.1,0
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.25,0
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.5,389
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.75,780
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.9,974
2026-01-10,wk inc covid hosp,3,Ontario,2026-01-31,quantile,0.975,1056
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.025,363
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.1,467
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.25,713
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.5,1209
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.75,1704
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.9,1950
2026-01-10,wk inc flu hosp,-1,Ontario,2026-01-03,quantile,0.975,2054
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.025,322
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.1,425
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.25,669
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.5,1159
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.75,1650
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.9,1894
2026-01-10,wk inc flu hosp,0,Ontario,2026-01-10,quantile,0.975,1997
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.025,202
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.1,303
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.25,544
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.5,1028
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.75,1512
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.9,1753
2026-01-10,wk inc flu hosp,1,Ontario,2026-01-17,quantile,0.975,1854
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.025,184
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.1,286
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.25,530
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.5,1017
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.75,1504
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.9,1748
2026-01-10,wk inc flu hosp,2,Ontario,2026-01-24,quantile,0.975,1850
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.025,148
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.1,251
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.25,493
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.5,980
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.75,1467
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.9,1710
2026-01-10,wk inc flu hosp,3,Ontario,2026-01-31,quantile,0.975,1812
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.025,43
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.1,55
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.25,85
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.5,143
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.75,202
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.9,232
2026-01-10,wk inc rsv hosp,-1,Ontario,2026-01-03,quantile,0.975,244
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.025,63
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.1,74
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.25,102
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.5,159
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.75,215
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.9,243
2026-01-10,wk inc rsv hosp,0,Ontario,2026-01-10,quantile,0.975,255
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.025,60
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.1,71
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.25,98
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.5,153
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.75,208
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.9,235
2026-01-10,wk inc rsv hosp,1,Ontario,2026-01-17,quantile,0.975,247
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.025,35
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.1,47
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.25,76
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.5,133
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.75,191
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.9,220
2026-01-10,wk inc rsv hosp,2,Ontario,2026-01-24,quantile,0.975,232
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.025,2
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.1,14
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.25,44
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.5,103
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.75,161
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.9,191
2026-01-10,wk inc rsv hosp,3,Ontario,2026-01-31,quantile,0.975,203
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.025,0
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.1,0
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.25,0
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.5,79
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.75,185
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.9,238
2026-01-10,wk inc covid hosp,-1,Toronto,2026-01-03,quantile,0.975,261
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.025,0
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.1,0
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.25,22
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.5,124
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.75,226
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.9,277
2026-01-10,wk inc covid hosp,0,Toronto,2026-01-10,quantile,0.975,299
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.025,0
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.1,0
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.25,39
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.5,147
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.75,255
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.9,309
2026-01-10,wk inc covid hosp,1,Toronto,2026-01-17,quantile,0.975,332
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.025,0
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.1,0
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.25,27
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.5,134
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.75,241
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.9,295
2026-01-10,wk inc covid hosp,2,Toronto,2026-01-24,quantile,0.975,317
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.025,0
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.1,0
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.25,0
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.5,87
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.75,196
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.9,251
2026-01-10,wk inc covid hosp,3,Toronto,2026-01-31,quantile,0.975,274
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.025,94
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.1,113
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.25,157
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.5,245
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.75,334
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.9,378
2026-01-10,wk inc flu hosp,-1,Toronto,2026-01-03,quantile,0.975,397
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.025,73
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.1,91
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.25,135
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.5,223
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.75,310
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.9,354
2026-01-10,wk inc flu hosp,0,Toronto,2026-01-10,quantile,0.975,373
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.025,41
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.1,61
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.25,107
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.5,200
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.75,294
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.9,340
2026-01-10,wk inc flu hosp,1,Toronto,2026-01-17,quantile,0.975,359
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.025,35
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.1,55
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.25,102
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.5,195
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.75,288
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.9,335
2026-01-10,wk inc flu hosp,2,Toronto,2026-01-24,quantile,0.975,354
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.025,29
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.1,49
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.25,96
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.5,191
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.75,285
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.9,332
2026-01-10,wk inc flu hosp,3,Toronto,2026-01-31,quantile,0.975,352
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.025,13
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.1,18
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.25,29
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.5,51
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.75,74
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.9,85
2026-01-10,wk inc rsv hosp,-1,Toronto,2026-01-03,quantile,0.975,90
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.025,16
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.1,21
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.25,32
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.5,55
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.75,78
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.9,89
2026-01-10,wk inc rsv hosp,0,Toronto,2026-01-10,quantile,0.975,94
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.025,14
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.1,19
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.25,31
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.5,56
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.75,80
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.9,92
2026-01-10,wk inc rsv hosp,1,Toronto,2026-01-17,quantile,0.975,97
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.025,9
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.1,14
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.25,26
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.5,51
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.75,75
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.9,87
2026-01-10,wk inc rsv hosp,2,Toronto,2026-01-24,quantile,0.975,93
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.025,0
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.1,3
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.25,16
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.5,41
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.75,66
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.9,78
2026-01-10,wk inc rsv hosp,3,Toronto,2026-01-31,quantile,0.975,84
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.025,0
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.1,0
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.25,0
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.5,121
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.75,243
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.9,303
2026-01-10,wk inc covid hosp,-1,West,2026-01-03,quantile,0.975,329
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.025,0
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.1,0
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.25,39
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.5,166
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.75,293
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.9,357
2026-01-10,wk inc covid hosp,0,West,2026-01-10,quantile,0.975,384
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.025,0
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.1,0
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.25,55
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.5,177
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.75,298
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.9,359
2026-01-10,wk inc covid hosp,1,West,2026-01-17,quantile,0.975,384
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.025,0
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.1,0
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.25,38
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.5,158
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.75,278
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.9,338
2026-01-10,wk inc covid hosp,2,West,2026-01-24,quantile,0.975,363
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.025,0
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.1,0
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.25,19
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.5,138
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.75,256
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.9,315
2026-01-10,wk inc covid hosp,3,West,2026-01-31,quantile,0.975,339
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.025,102
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.1,129
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.25,194
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.5,323
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.75,453
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.9,518
2026-01-10,wk inc flu hosp,-1,West,2026-01-03,quantile,0.975,545
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.025,73
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.1,102
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.25,169
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.5,304
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.75,439
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.9,507
2026-01-10,wk inc flu hosp,0,West,2026-01-10,quantile,0.975,535
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.025,46
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.1,74
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.25,142
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.5,278
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.75,413
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.9,481
2026-01-10,wk inc flu hosp,1,West,2026-01-17,quantile,0.975,509
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.025,20
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.1,49
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.25,118
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.5,255
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.75,392
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.9,460
2026-01-10,wk inc flu hosp,2,West,2026-01-24,quantile,0.975,489
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.025,41
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.1,69
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.25,136
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.5,269
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.75,402
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.9,468
