reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,-1,North West,2025-11-29,quantile,0.9,5
2025-12-06,wk inc flu hosp,-1,North West,2025-11-29,quantile,0.975,5
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.025,0
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.1,0
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.25,0
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.5,1
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.75,4
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.9,5
2025-12-06,wk inc flu hosp,0,North West,2025-12-06,quantile,0.975,6
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.025,0
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.1,0
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.25,0
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.5,2
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.75,5
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.9,6
2025-12-06,wk inc flu hosp,1,North West,2025-12-13,quantile,0.975,7
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.025,0
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.1,0
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.25,0
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.5,2
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.75,5
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.9,7
2025-12-06,wk inc flu hosp,2,North West,2025-12-20,quantile,0.975,7
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.025,0
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.1,0
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.25,0
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.5,3
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.75,6
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.9,7
2025-12-06,wk inc flu hosp,3,North West,2025-12-27,quantile,0.975,8
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.025,0
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.1,0
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.25,0
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.5,0
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.75,0
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.9,0
2025-12-06,wk inc rsv hosp,-1,North West,2025-11-29,quantile,0.975,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.025,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.1,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.25,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.5,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.75,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.9,0
2025-12-06,wk inc rsv hosp,0,North West,2025-12-06,quantile,0.975,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.025,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.1,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.25,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.5,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.75,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.9,0
2025-12-06,wk inc rsv hosp,1,North West,2025-12-13,quantile,0.975,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.025,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.1,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.25,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.5,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.75,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.9,0
2025-12-06,wk inc rsv hosp,2,North West,2025-12-20,quantile,0.975,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.025,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.1,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.25,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.5,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.75,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.9,0
2025-12-06,wk inc rsv hosp,3,North West,2025-12-27,quantile,0.975,0
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.025,0
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.1,0
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.25,0
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.5,245
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.75,755
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.9,1009
2025-12-06,wk inc covid hosp,-1,Ontario,2025-11-29,quantile,0.975,1116
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.025,0
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.1,0
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.25,0
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.5,204
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.75,743
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.9,1013
2025-12-06,wk inc covid hosp,0,Ontario,2025-12-06,quantile,0.975,1126
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.025,0
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.1,0
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.25,0
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.5,170
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.75,705
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.9,972
2025-12-06,wk inc covid hosp,1,Ontario,2025-12-13,quantile,0.975,1085
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.025,0
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.1,0
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.25,0
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.5,160
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.75,731
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.9,1016
2025-12-06,wk inc covid hosp,2,Ontario,2025-12-20,quantile,0.975,1136
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.025,0
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.1,0
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.25,0
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.5,294
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.75,855
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.9,1136
2025-12-06,wk inc covid hosp,3,Ontario,2025-12-27,quantile,0.975,1254
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.025,0
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.1,0
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.25,2
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.5,211
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.75,419
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.9,523
2025-12-06,wk inc flu hosp,-1,Ontario,2025-11-29,quantile,0.975,567
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.025,0
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.1,0
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.25,92
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.5,301
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.75,510
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.9,615
2025-12-06,wk inc flu hosp,0,Ontario,2025-12-06,quantile,0.975,659
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.025,0
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.1,15
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.25,125
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.5,345
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.75,565
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.9,675
2025-12-06,wk inc flu hosp,1,Ontario,2025-12-13,quantile,0.975,721
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.025,1
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.1,47
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.25,158
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.5,380
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.75,602
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.9,713
2025-12-06,wk inc flu hosp,2,Ontario,2025-12-20,quantile,0.975,760
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.025,65
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.1,108
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.25,210
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.5,415
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.75,621
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.9,723
2025-12-06,wk inc flu hosp,3,Ontario,2025-12-27,quantile,0.975,766
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.025,2
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.1,7
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.25,19
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.5,43
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.75,66
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.9,78
2025-12-06,wk inc rsv hosp,-1,Ontario,2025-11-29,quantile,0.975,83
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.025,26
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.1,30
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.25,42
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.5,64
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.75,86
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.9,97
2025-12-06,wk inc rsv hosp,0,Ontario,2025-12-06,quantile,0.975,102
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.025,32
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.1,38
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.25,50
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.5,74
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.75,98
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.9,110
2025-12-06,wk inc rsv hosp,1,Ontario,2025-12-13,quantile,0.975,115
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.025,34
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.1,40
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.25,52
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.5,76
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.75,101
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.9,113
2025-12-06,wk inc rsv hosp,2,Ontario,2025-12-20,quantile,0.975,118
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.025,33
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.1,38
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.25,50
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.5,73
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.75,97
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.9,108
2025-12-06,wk inc rsv hosp,3,Ontario,2025-12-27,quantile,0.975,113
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.025,0
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.1,0
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.25,0
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.5,60
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.75,245
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.9,337
2025-12-06,wk inc covid hosp,-1,Toronto,2025-11-29,quantile,0.975,376
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.025,0
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.1,0
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.25,0
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.5,79
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.75,270
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.9,366
2025-12-06,wk inc covid hosp,0,Toronto,2025-12-06,quantile,0.975,406
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.025,0
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.1,0
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.25,0
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.5,61
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.75,251
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.9,346
2025-12-06,wk inc covid hosp,1,Toronto,2025-12-13,quantile,0.975,386
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.025,0
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.1,0
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.25,0
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.5,69
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.75,265
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.9,363
2025-12-06,wk inc covid hosp,2,Toronto,2025-12-20,quantile,0.975,404
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.025,0
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.1,0
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.25,0
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.5,87
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.75,272
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.9,364
2025-12-06,wk inc covid hosp,3,Toronto,2025-12-27,quantile,0.975,403
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.025,0
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.1,0
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.25,0
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.5,23
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.75,47
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.9,59
2025-12-06,wk inc flu hosp,-1,Toronto,2025-11-29,quantile,0.975,64
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.025,0
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.1,0
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.25,8
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.5,32
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.75,56
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.9,68
2025-12-06,wk inc flu hosp,0,Toronto,2025-12-06,quantile,0.975,73
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.025,0
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.1,2
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.25,14
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.5,38
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.75,62
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.9,74
2025-12-06,wk inc flu hosp,1,Toronto,2025-12-13,quantile,0.975,79
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.025,2
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.1,7
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.25,19
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.5,43
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.75,68
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.9,80
2025-12-06,wk inc flu hosp,2,Toronto,2025-12-20,quantile,0.975,85
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.025,7
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.1,12
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.25,23
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.5,46
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.75,69
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.9,80
2025-12-06,wk inc flu hosp,3,Toronto,2025-12-27,quantile,0.975,85
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.025,0
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.1,1
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.25,5
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.5,11
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.75,18
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.9,22
2025-12-06,wk inc rsv hosp,-1,Toronto,2025-11-29,quantile,0.975,23
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.025,2
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.1,4
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.25,7
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.5,14
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.75,21
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.9,25
2025-12-06,wk inc rsv hosp,0,Toronto,2025-12-06,quantile,0.975,26
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.025,6
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.1,7
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.25,11
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.5,18
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.75,25
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.9,28
2025-12-06,wk inc rsv hosp,1,Toronto,2025-12-13,quantile,0.975,30
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.025,5
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.1,7
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.25,10
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.5,17
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.75,24
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.9,28
2025-12-06,wk inc rsv hosp,2,Toronto,2025-12-20,quantile,0.975,29
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.025,4
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.1,6
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.25,9
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.5,16
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.75,24
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.9,27
2025-12-06,wk inc rsv hosp,3,Toronto,2025-12-27,quantile,0.975,29
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.025,0
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.1,0
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.25,0
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.5,85
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.75,284
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.9,383
2025-12-06,wk inc covid hosp,-1,West,2025-11-29,quantile,0.975,425
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.025,0
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.1,0
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.25,0
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.5,93
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.75,301
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.9,405
2025-12-06,wk inc covid hosp,0,West,2025-12-06,quantile,0.975,449
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.025,0
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.1,0
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.25,0
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.5,74
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.75,301
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.9,414
2025-12-06,wk inc covid hosp,1,West,2025-12-13,quantile,0.975,462
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.025,0
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.1,0
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.25,0
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.5,97
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.75,313
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.9,421
2025-12-06,wk inc covid hosp,2,West,2025-12-20,quantile,0.975,467
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.025,0
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.1,0
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.25,0
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.5,132
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.75,337
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.9,440
2025-12-06,wk inc covid hosp,3,West,2025-12-27,quantile,0.975,483
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.025,0
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.1,0
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.25,3
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.5,100
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.75,196
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.9,244
2025-12-06,wk inc flu hosp,-1,West,2025-11-29,quantile,0.975,265
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.025,0
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.1,0
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.25,40
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.5,146
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.75,253
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.9,306
2025-12-06,wk inc flu hosp,0,West,2025-12-06,quantile,0.975,328
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.025,0
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.1,0
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.25,40
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.5,143
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.75,245
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.9,296
2025-12-06,wk inc flu hosp,1,West,2025-12-13,quantile,0.975,318
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.025,0
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.1,8
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.25,58
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.5,157
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.75,256
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.9,306
2025-12-06,wk inc flu hosp,2,West,2025-12-20,quantile,0.975,327
2025-12-06,wk inc flu hosp,3,West,2025-12-27,quantile,0.025,0
2025-12-06,wk inc flu hosp,3,West,2025-12-27,quantile,0.1,18
2025-12-06,wk inc flu hosp,3,West,2025-12-27,quantile,0.25,66
2025-12-06,wk inc flu hosp,3,West,2025-12-27,quantile,0.5,162
2025-12-06,wk inc flu hosp,3,West,2025-12-27,quantile,0.75,259
2025-12-06,wk inc flu hosp,3,West,2025-12-27,quantile,0.9,307
