reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,-1,North West,2026-03-07,quantile,0.9,0
2026-03-14,wk inc flu hosp,-1,North West,2026-03-07,quantile,0.975,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.25,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.5,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.75,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.9,0
2026-03-14,wk inc flu hosp,0,North West,2026-03-14,quantile,0.975,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.25,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.5,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.75,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.9,0
2026-03-14,wk inc flu hosp,1,North West,2026-03-21,quantile,0.975,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.25,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.5,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.75,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.9,0
2026-03-14,wk inc flu hosp,2,North West,2026-03-28,quantile,0.975,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.5,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.75,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.9,0
2026-03-14,wk inc flu hosp,3,North West,2026-04-04,quantile,0.975,0
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.025,0
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.1,0
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.25,0
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.5,2
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.75,5
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.9,7
2026-03-14,wk inc rsv hosp,-1,North West,2026-03-07,quantile,0.975,8
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.025,0
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.1,0
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.25,0
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.5,1
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.75,5
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.9,6
2026-03-14,wk inc rsv hosp,0,North West,2026-03-14,quantile,0.975,7
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.025,0
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.1,0
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.25,0
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.5,1
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.75,4
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.9,6
2026-03-14,wk inc rsv hosp,1,North West,2026-03-21,quantile,0.975,7
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.025,0
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.1,0
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.25,0
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.5,0
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.75,4
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.9,6
2026-03-14,wk inc rsv hosp,2,North West,2026-03-28,quantile,0.975,7
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.025,0
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.1,0
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.25,0
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.5,0
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.75,3
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.9,5
2026-03-14,wk inc rsv hosp,3,North West,2026-04-04,quantile,0.975,6
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.025,0
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.1,0
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.25,0
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.5,0
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.75,0
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.9,0
2026-03-14,wk inc covid hosp,-1,Ontario,2026-03-07,quantile,0.975,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.025,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.1,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.25,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.5,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.75,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.9,0
2026-03-14,wk inc covid hosp,0,Ontario,2026-03-14,quantile,0.975,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.025,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.1,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.25,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.5,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.75,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.9,0
2026-03-14,wk inc covid hosp,1,Ontario,2026-03-21,quantile,0.975,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.025,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.1,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.25,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.5,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.75,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.9,0
2026-03-14,wk inc covid hosp,2,Ontario,2026-03-28,quantile,0.975,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.025,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.1,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.25,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.5,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.75,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.9,0
2026-03-14,wk inc covid hosp,3,Ontario,2026-04-04,quantile,0.975,0
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.025,0
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.1,0
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.25,9
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.5,61
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.75,112
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.9,138
2026-03-14,wk inc flu hosp,-1,Ontario,2026-03-07,quantile,0.975,149
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.25,6
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.5,59
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.75,112
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.9,139
2026-03-14,wk inc flu hosp,0,Ontario,2026-03-14,quantile,0.975,150
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.25,2
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.5,57
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.75,112
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.9,139
2026-03-14,wk inc flu hosp,1,Ontario,2026-03-21,quantile,0.975,151
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.25,2
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.5,58
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.75,113
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.9,141
2026-03-14,wk inc flu hosp,2,Ontario,2026-03-28,quantile,0.975,153
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.5,45
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.75,98
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.9,125
2026-03-14,wk inc flu hosp,3,Ontario,2026-04-04,quantile,0.975,136
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.025,0
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.1,0
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.25,25
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.5,208
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.75,390
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.9,481
2026-03-14,wk inc rsv hosp,-1,Ontario,2026-03-07,quantile,0.975,520
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.025,0
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.1,0
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.25,0
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.5,139
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.75,333
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.9,430
2026-03-14,wk inc rsv hosp,0,Ontario,2026-03-14,quantile,0.975,471
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.025,0
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.1,0
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.25,0
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.5,88
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.75,277
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.9,371
2026-03-14,wk inc rsv hosp,1,Ontario,2026-03-21,quantile,0.975,411
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.025,0
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.1,0
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.25,0
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.5,77
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.75,270
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.9,366
2026-03-14,wk inc rsv hosp,2,Ontario,2026-03-28,quantile,0.975,407
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.025,0
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.1,0
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.25,0
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.5,70
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.75,260
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.9,354
2026-03-14,wk inc rsv hosp,3,Ontario,2026-04-04,quantile,0.975,394
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.025,0
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.1,0
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.25,0
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.5,0
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.75,0
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.9,0
2026-03-14,wk inc covid hosp,-1,Toronto,2026-03-07,quantile,0.975,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.025,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.1,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.25,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.5,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.75,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.9,0
2026-03-14,wk inc covid hosp,0,Toronto,2026-03-14,quantile,0.975,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.025,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.1,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.25,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.5,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.75,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.9,0
2026-03-14,wk inc covid hosp,1,Toronto,2026-03-21,quantile,0.975,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.025,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.1,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.25,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.5,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.75,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.9,0
2026-03-14,wk inc covid hosp,2,Toronto,2026-03-28,quantile,0.975,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.025,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.1,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.25,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.5,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.75,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.9,0
2026-03-14,wk inc covid hosp,3,Toronto,2026-04-04,quantile,0.975,0
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.025,0
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.1,0
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.25,2
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.5,20
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.75,37
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.9,46
2026-03-14,wk inc flu hosp,-1,Toronto,2026-03-07,quantile,0.975,50
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.25,3
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.5,21
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.75,39
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.9,48
2026-03-14,wk inc flu hosp,0,Toronto,2026-03-14,quantile,0.975,51
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.25,3
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.5,21
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.75,39
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.9,48
2026-03-14,wk inc flu hosp,1,Toronto,2026-03-21,quantile,0.975,52
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.25,0
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.5,18
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.75,37
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.9,46
2026-03-14,wk inc flu hosp,2,Toronto,2026-03-28,quantile,0.975,50
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.5,15
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.75,34
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.9,43
2026-03-14,wk inc flu hosp,3,Toronto,2026-04-04,quantile,0.975,47
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.025,0
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.1,2
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.25,21
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.5,61
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.75,102
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.9,121
2026-03-14,wk inc rsv hosp,-1,Toronto,2026-03-07,quantile,0.975,130
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.025,0
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.1,0
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.25,16
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.5,55
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.75,94
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.9,113
2026-03-14,wk inc rsv hosp,0,Toronto,2026-03-14,quantile,0.975,121
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.025,0
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.1,0
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.25,5
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.5,44
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.75,84
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.9,104
2026-03-14,wk inc rsv hosp,1,Toronto,2026-03-21,quantile,0.975,112
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.025,0
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.1,0
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.25,0
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.5,41
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.75,82
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.9,102
2026-03-14,wk inc rsv hosp,2,Toronto,2026-03-28,quantile,0.975,111
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.025,0
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.1,0
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.25,0
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.5,32
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.75,71
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.9,91
2026-03-14,wk inc rsv hosp,3,Toronto,2026-04-04,quantile,0.975,99
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.025,0
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.1,0
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.25,0
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.5,0
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.75,0
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.9,0
2026-03-14,wk inc covid hosp,-1,West,2026-03-07,quantile,0.975,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.025,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.1,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.25,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.5,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.75,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.9,0
2026-03-14,wk inc covid hosp,0,West,2026-03-14,quantile,0.975,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.025,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.1,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.25,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.5,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.75,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.9,0
2026-03-14,wk inc covid hosp,1,West,2026-03-21,quantile,0.975,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.025,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.1,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.25,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.5,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.75,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.9,0
2026-03-14,wk inc covid hosp,2,West,2026-03-28,quantile,0.975,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.025,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.1,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.25,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.5,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.75,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.9,0
2026-03-14,wk inc covid hosp,3,West,2026-04-04,quantile,0.975,0
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.025,0
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.1,0
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.25,0
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.5,8
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.75,18
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.9,23
2026-03-14,wk inc flu hosp,-1,West,2026-03-07,quantile,0.975,25
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.25,1
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.5,10
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.75,19
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.9,24
2026-03-14,wk inc flu hosp,0,West,2026-03-14,quantile,0.975,26
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.25,0
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.5,9
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.75,19
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.9,24
2026-03-14,wk inc flu hosp,1,West,2026-03-21,quantile,0.975,26
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.25,0
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.5,9
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.75,18
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.9,23
2026-03-14,wk inc flu hosp,2,West,2026-03-28,quantile,0.975,25
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.5,7
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.75,17
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.9,22
