reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,-1,North West,2025-04-19,quantile,0.9,2
2025-04-26,wk inc flu hosp,-1,North West,2025-04-19,quantile,0.975,2
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.025,0
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.1,0
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.25,0
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.5,1
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.75,2
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.9,2
2025-04-26,wk inc flu hosp,0,North West,2025-04-26,quantile,0.975,2
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.025,0
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.1,0
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.25,0
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.5,1
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.75,2
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.9,2
2025-04-26,wk inc flu hosp,1,North West,2025-05-03,quantile,0.975,3
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.025,0
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.1,0
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.25,0
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.5,1
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.75,2
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.9,2
2025-04-26,wk inc flu hosp,2,North West,2025-05-10,quantile,0.975,3
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.025,0
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.1,0
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.25,0
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.5,1
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.75,2
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.9,2
2025-04-26,wk inc flu hosp,3,North West,2025-05-17,quantile,0.975,3
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.025,0
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.1,0
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.25,0
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.5,1
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.75,6
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.9,8
2025-04-26,wk inc rsv hosp,-1,North West,2025-04-19,quantile,0.975,9
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.025,0
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.1,0
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.25,0
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.5,0
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.75,5
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.9,7
2025-04-26,wk inc rsv hosp,0,North West,2025-04-26,quantile,0.975,8
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.025,0
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.1,0
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.25,0
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.5,0
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.75,5
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.9,8
2025-04-26,wk inc rsv hosp,1,North West,2025-05-03,quantile,0.975,9
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.025,0
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.1,0
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.25,0
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.5,0
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.75,5
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.9,7
2025-04-26,wk inc rsv hosp,2,North West,2025-05-10,quantile,0.975,9
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.025,0
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.1,0
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.25,0
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.5,0
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.75,5
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.9,8
2025-04-26,wk inc rsv hosp,3,North West,2025-05-17,quantile,0.975,9
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.025,0
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.1,0
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.25,0
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.5,142
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.75,303
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.9,383
2025-04-26,wk inc covid hosp,-1,Ontario,2025-04-19,quantile,0.975,416
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.025,0
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.1,0
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.25,0
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.5,156
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.75,320
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.9,401
2025-04-26,wk inc covid hosp,0,Ontario,2025-04-26,quantile,0.975,436
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.025,0
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.1,0
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.25,0
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.5,156
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.75,315
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.9,395
2025-04-26,wk inc covid hosp,1,Ontario,2025-05-03,quantile,0.975,428
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.025,0
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.1,0
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.25,0
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.5,146
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.75,309
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.9,390
2025-04-26,wk inc covid hosp,2,Ontario,2025-05-10,quantile,0.975,424
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.025,0
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.1,0
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.25,0
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.5,94
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.75,267
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.9,353
2025-04-26,wk inc covid hosp,3,Ontario,2025-05-17,quantile,0.975,390
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.025,0
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.1,0
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.25,3
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.5,147
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.75,290
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.9,362
2025-04-26,wk inc flu hosp,-1,Ontario,2025-04-19,quantile,0.975,392
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.025,0
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.1,0
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.25,16
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.5,163
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.75,310
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.9,383
2025-04-26,wk inc flu hosp,0,Ontario,2025-04-26,quantile,0.975,414
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.025,0
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.1,0
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.25,12
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.5,168
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.75,324
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.9,402
2025-04-26,wk inc flu hosp,1,Ontario,2025-05-03,quantile,0.975,435
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.025,0
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.1,0
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.25,5
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.5,149
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.75,292
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.9,364
2025-04-26,wk inc flu hosp,2,Ontario,2025-05-10,quantile,0.975,394
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.025,0
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.1,0
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.25,0
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.5,135
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.75,283
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.9,356
2025-04-26,wk inc flu hosp,3,Ontario,2025-05-17,quantile,0.975,387
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.025,0
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.1,0
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.25,0
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.5,42
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.75,92
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.9,117
2025-04-26,wk inc rsv hosp,-1,Ontario,2025-04-19,quantile,0.975,127
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.025,0
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.1,0
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.25,0
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.5,44
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.75,95
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.9,121
2025-04-26,wk inc rsv hosp,0,Ontario,2025-04-26,quantile,0.975,131
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.025,0
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.1,0
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.25,0
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.5,48
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.75,99
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.9,124
2025-04-26,wk inc rsv hosp,1,Ontario,2025-05-03,quantile,0.975,135
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.025,0
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.1,0
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.25,0
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.5,37
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.75,85
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.9,109
2025-04-26,wk inc rsv hosp,2,Ontario,2025-05-10,quantile,0.975,119
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.025,0
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.1,0
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.25,0
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.5,36
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.75,90
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.9,116
2025-04-26,wk inc rsv hosp,3,Ontario,2025-05-17,quantile,0.975,128
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.025,0
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.1,0
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.25,0
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.5,26
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.75,65
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.9,85
2025-04-26,wk inc covid hosp,-1,Toronto,2025-04-19,quantile,0.975,94
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.025,0
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.1,0
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.25,0
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.5,39
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.75,81
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.9,102
2025-04-26,wk inc covid hosp,0,Toronto,2025-04-26,quantile,0.975,111
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.025,0
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.1,0
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.25,0
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.5,36
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.75,77
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.9,98
2025-04-26,wk inc covid hosp,1,Toronto,2025-05-03,quantile,0.975,106
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.025,0
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.1,0
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.25,0
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.5,31
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.75,73
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.9,94
2025-04-26,wk inc covid hosp,2,Toronto,2025-05-10,quantile,0.975,103
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.025,0
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.1,0
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.25,0
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.5,19
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.75,60
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.9,80
2025-04-26,wk inc covid hosp,3,Toronto,2025-05-17,quantile,0.975,89
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.025,0
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.1,0
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.25,0
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.5,30
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.75,63
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.9,79
2025-04-26,wk inc flu hosp,-1,Toronto,2025-04-19,quantile,0.975,85
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.025,0
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.1,0
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.25,4
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.5,36
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.75,68
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.9,84
2025-04-26,wk inc flu hosp,0,Toronto,2025-04-26,quantile,0.975,91
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.025,0
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.1,0
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.25,5
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.5,37
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.75,69
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.9,84
2025-04-26,wk inc flu hosp,1,Toronto,2025-05-03,quantile,0.975,91
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.025,0
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.1,0
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.25,3
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.5,33
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.75,64
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.9,79
2025-04-26,wk inc flu hosp,2,Toronto,2025-05-10,quantile,0.975,86
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.025,0
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.1,0
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.25,0
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.5,31
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.75,62
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.9,78
2025-04-26,wk inc flu hosp,3,Toronto,2025-05-17,quantile,0.975,84
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.025,0
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.1,0
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.25,2
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.5,13
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.75,23
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.9,28
2025-04-26,wk inc rsv hosp,-1,Toronto,2025-04-19,quantile,0.975,31
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.025,0
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.1,0
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.25,2
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.5,13
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.75,24
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.9,30
2025-04-26,wk inc rsv hosp,0,Toronto,2025-04-26,quantile,0.975,32
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.025,0
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.1,0
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.25,4
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.5,15
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.75,26
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.9,31
2025-04-26,wk inc rsv hosp,1,Toronto,2025-05-03,quantile,0.975,34
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.025,0
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.1,0
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.25,4
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.5,15
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.75,27
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.9,32
2025-04-26,wk inc rsv hosp,2,Toronto,2025-05-10,quantile,0.975,35
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.025,0
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.1,0
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.25,4
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.5,15
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.75,27
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.9,32
2025-04-26,wk inc rsv hosp,3,Toronto,2025-05-17,quantile,0.975,35
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.025,0
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.1,0
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.25,0
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.5,37
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.75,79
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.9,101
2025-04-26,wk inc covid hosp,-1,West,2025-04-19,quantile,0.975,110
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.025,0
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.1,0
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.25,0
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.5,44
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.75,92
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.9,116
2025-04-26,wk inc covid hosp,0,West,2025-04-26,quantile,0.975,126
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.025,0
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.1,0
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.25,3
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.5,48
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.75,92
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.9,114
2025-04-26,wk inc covid hosp,1,West,2025-05-03,quantile,0.975,124
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.025,0
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.1,0
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.25,0
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.5,43
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.75,87
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.9,109
2025-04-26,wk inc covid hosp,2,West,2025-05-10,quantile,0.975,119
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.025,0
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.1,0
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.25,0
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.5,36
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.75,80
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.9,102
2025-04-26,wk inc covid hosp,3,West,2025-05-17,quantile,0.975,111
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.025,0
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.1,0
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.25,0
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.5,30
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.75,82
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.9,107
2025-04-26,wk inc flu hosp,-1,West,2025-04-19,quantile,0.975,118
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.025,0
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.1,0
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.25,0
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.5,36
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.75,87
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.9,113
2025-04-26,wk inc flu hosp,0,West,2025-04-26,quantile,0.975,124
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.025,0
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.1,0
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.25,0
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.5,33
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.75,87
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.9,114
2025-04-26,wk inc flu hosp,1,West,2025-05-03,quantile,0.975,125
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.025,0
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.1,0
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.25,0
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.5,35
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.75,93
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.9,122
2025-04-26,wk inc flu hosp,2,West,2025-05-10,quantile,0.975,134
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.025,0
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.1,0
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.25,0
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.5,31
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.75,86
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.9,113
