reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,-1,North West,2025-04-05,quantile,0.9,18
2025-04-12,wk inc flu hosp,-1,North West,2025-04-05,quantile,0.975,19
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.025,0
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.1,0
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.25,2
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.5,8
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.75,15
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.9,18
2025-04-12,wk inc flu hosp,0,North West,2025-04-12,quantile,0.975,19
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.025,0
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.1,0
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.25,3
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.5,9
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.75,16
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.9,20
2025-04-12,wk inc flu hosp,1,North West,2025-04-19,quantile,0.975,21
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.025,0
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.1,0
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.25,3
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.5,9
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.75,16
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.9,19
2025-04-12,wk inc flu hosp,2,North West,2025-04-26,quantile,0.975,20
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.025,0
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.1,0
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.25,2
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.5,8
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.75,15
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.9,19
2025-04-12,wk inc flu hosp,3,North West,2025-05-03,quantile,0.975,20
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.025,0
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.1,0
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.25,0
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.5,3
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.75,10
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.9,13
2025-04-12,wk inc rsv hosp,-1,North West,2025-04-05,quantile,0.975,15
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.025,0
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.1,0
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.25,0
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.5,2
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.75,10
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.9,14
2025-04-12,wk inc rsv hosp,0,North West,2025-04-12,quantile,0.975,15
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.025,0
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.1,0
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.25,0
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.5,0
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.75,8
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.9,12
2025-04-12,wk inc rsv hosp,1,North West,2025-04-19,quantile,0.975,13
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.025,0
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.1,0
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.25,0
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.5,0
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.75,7
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.9,11
2025-04-12,wk inc rsv hosp,2,North West,2025-04-26,quantile,0.975,13
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.025,0
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.1,0
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.25,0
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.5,0
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.75,8
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.9,12
2025-04-12,wk inc rsv hosp,3,North West,2025-05-03,quantile,0.975,13
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.025,0
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.1,0
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.25,0
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.5,132
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.75,416
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.9,558
2025-04-12,wk inc covid hosp,-1,Ontario,2025-04-05,quantile,0.975,617
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.025,0
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.1,0
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.5,182
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.75,477
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.9,624
2025-04-12,wk inc covid hosp,0,Ontario,2025-04-12,quantile,0.975,686
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.5,245
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.75,533
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.9,677
2025-04-12,wk inc covid hosp,1,Ontario,2025-04-19,quantile,0.975,738
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.25,0
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.5,281
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.75,569
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.9,713
2025-04-12,wk inc covid hosp,2,Ontario,2025-04-26,quantile,0.975,773
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.025,0
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.1,0
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.25,0
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.5,279
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.75,577
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.9,725
2025-04-12,wk inc covid hosp,3,Ontario,2025-05-03,quantile,0.975,787
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.025,0
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.1,0
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.25,31
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.5,219
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.75,406
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.9,499
2025-04-12,wk inc flu hosp,-1,Ontario,2025-04-05,quantile,0.975,538
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.025,0
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.1,0
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.25,26
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.5,200
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.75,373
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.9,460
2025-04-12,wk inc flu hosp,0,Ontario,2025-04-12,quantile,0.975,496
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.025,0
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.1,0
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.25,0
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.5,180
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.75,363
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.9,455
2025-04-12,wk inc flu hosp,1,Ontario,2025-04-19,quantile,0.975,494
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.025,0
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.1,0
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.25,38
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.5,214
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.75,390
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.9,477
2025-04-12,wk inc flu hosp,2,Ontario,2025-04-26,quantile,0.975,514
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.025,0
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.1,0
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.25,26
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.5,210
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.75,393
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.9,484
2025-04-12,wk inc flu hosp,3,Ontario,2025-05-03,quantile,0.975,523
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.025,0
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.1,0
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.25,0
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.5,61
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.75,121
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.9,152
2025-04-12,wk inc rsv hosp,-1,Ontario,2025-04-05,quantile,0.975,164
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.025,0
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.1,0
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.25,0
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.5,65
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.75,130
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.9,163
2025-04-12,wk inc rsv hosp,0,Ontario,2025-04-12,quantile,0.975,177
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.025,0
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.1,0
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.25,0
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.5,52
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.75,118
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.9,151
2025-04-12,wk inc rsv hosp,1,Ontario,2025-04-19,quantile,0.975,165
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.025,0
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.1,0
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.25,0
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.5,62
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.75,131
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.9,166
2025-04-12,wk inc rsv hosp,2,Ontario,2025-04-26,quantile,0.975,180
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.025,0
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.1,0
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.25,0
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.5,62
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.75,130
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.9,164
2025-04-12,wk inc rsv hosp,3,Ontario,2025-05-03,quantile,0.975,178
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.025,0
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.1,0
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.25,0
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.5,28
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.75,132
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.9,184
2025-04-12,wk inc covid hosp,-1,Toronto,2025-04-05,quantile,0.975,206
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.025,0
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.1,0
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.5,60
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.75,164
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.9,216
2025-04-12,wk inc covid hosp,0,Toronto,2025-04-12,quantile,0.975,237
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.5,74
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.75,182
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.9,235
2025-04-12,wk inc covid hosp,1,Toronto,2025-04-19,quantile,0.975,258
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.25,0
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.5,103
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.75,207
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.9,259
2025-04-12,wk inc covid hosp,2,Toronto,2025-04-26,quantile,0.975,281
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.025,0
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.1,0
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.25,0
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.5,97
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.75,200
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.9,251
2025-04-12,wk inc covid hosp,3,Toronto,2025-05-03,quantile,0.975,273
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.025,0
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.1,0
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.25,6
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.5,39
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.75,73
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.9,90
2025-04-12,wk inc flu hosp,-1,Toronto,2025-04-05,quantile,0.975,97
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.025,0
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.1,0
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.25,0
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.5,33
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.75,68
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.9,86
2025-04-12,wk inc flu hosp,0,Toronto,2025-04-12,quantile,0.975,93
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.025,0
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.1,0
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.25,0
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.5,34
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.75,69
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.9,87
2025-04-12,wk inc flu hosp,1,Toronto,2025-04-19,quantile,0.975,94
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.025,0
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.1,0
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.25,5
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.5,39
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.75,73
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.9,90
2025-04-12,wk inc flu hosp,2,Toronto,2025-04-26,quantile,0.975,97
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.025,0
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.1,0
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.25,4
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.5,38
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.75,71
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.9,88
2025-04-12,wk inc flu hosp,3,Toronto,2025-05-03,quantile,0.975,95
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.025,0
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.1,0
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.25,6
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.5,22
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.75,37
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.9,45
2025-04-12,wk inc rsv hosp,-1,Toronto,2025-04-05,quantile,0.975,48
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.025,0
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.1,0
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.25,7
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.5,22
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.75,36
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.9,43
2025-04-12,wk inc rsv hosp,0,Toronto,2025-04-12,quantile,0.975,46
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.025,0
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.1,2
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.25,9
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.5,23
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.75,38
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.9,45
2025-04-12,wk inc rsv hosp,1,Toronto,2025-04-19,quantile,0.975,48
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.025,0
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.1,1
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.25,8
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.5,23
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.75,37
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.9,45
2025-04-12,wk inc rsv hosp,2,Toronto,2025-04-26,quantile,0.975,48
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.025,0
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.1,1
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.25,9
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.5,24
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.75,38
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.9,46
2025-04-12,wk inc rsv hosp,3,Toronto,2025-05-03,quantile,0.975,49
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.025,0
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.1,0
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.25,0
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.5,32
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.75,93
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.9,123
2025-04-12,wk inc covid hosp,-1,West,2025-04-05,quantile,0.975,136
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.025,0
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.1,0
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.5,48
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.75,114
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.9,146
2025-04-12,wk inc covid hosp,0,West,2025-04-12,quantile,0.975,160
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.5,57
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.75,118
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.9,149
2025-04-12,wk inc covid hosp,1,West,2025-04-19,quantile,0.975,162
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.25,5
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.5,68
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.75,131
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.9,163
2025-04-12,wk inc covid hosp,2,West,2025-04-26,quantile,0.975,176
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.025,0
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.1,0
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.25,15
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.5,78
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.75,142
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.9,173
2025-04-12,wk inc covid hosp,3,West,2025-05-03,quantile,0.975,187
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.025,0
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.1,0
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.25,0
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.5,42
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.75,102
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.9,132
2025-04-12,wk inc flu hosp,-1,West,2025-04-05,quantile,0.975,144
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.025,0
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.1,0
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.25,0
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.5,39
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.75,101
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.9,132
2025-04-12,wk inc flu hosp,0,West,2025-04-12,quantile,0.975,145
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.025,0
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.1,0
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.25,0
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.5,47
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.75,111
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.9,143
2025-04-12,wk inc flu hosp,1,West,2025-04-19,quantile,0.975,156
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.025,0
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.1,0
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.25,0
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.5,49
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.75,116
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.9,149
2025-04-12,wk inc flu hosp,2,West,2025-04-26,quantile,0.975,163
2025-04-12,wk inc flu hosp,3,West,2025-05-03,quantile,0.025,0
2025-04-12,wk inc flu hosp,3,West,2025-05-03,quantile,0.1,0
2025-04-12,wk inc flu hosp,3,West,2025-05-03,quantile,0.25,0
2025-04-12,wk inc flu hosp,3,West,2025-05-03,quantile,0.5,53
2025-04-12,wk inc flu hosp,3,West,2025-05-03,quantile,0.75,119
2025-04-12,wk inc flu hosp,3,West,2025-05-03,quantile,0.9,153
