reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,-1,North West,2026-01-24,quantile,0.9,12
2026-01-31,wk inc flu hosp,-1,North West,2026-01-24,quantile,0.975,13
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.025,0
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.1,0
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.25,0
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.5,5
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.75,10
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.9,13
2026-01-31,wk inc flu hosp,0,North West,2026-01-31,quantile,0.975,14
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.025,0
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.1,0
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.25,1
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.5,6
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.75,11
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.9,13
2026-01-31,wk inc flu hosp,1,North West,2026-02-07,quantile,0.975,14
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.1,0
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.25,2
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.5,7
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.75,12
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.9,14
2026-01-31,wk inc flu hosp,2,North West,2026-02-14,quantile,0.975,15
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.1,0
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.25,2
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.5,7
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.75,12
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.9,14
2026-01-31,wk inc flu hosp,3,North West,2026-02-21,quantile,0.975,15
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.025,0
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.1,0
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.25,0
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.5,0
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.75,0
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.9,0
2026-01-31,wk inc rsv hosp,-1,North West,2026-01-24,quantile,0.975,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.025,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.1,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.25,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.5,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.75,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.9,0
2026-01-31,wk inc rsv hosp,0,North West,2026-01-31,quantile,0.975,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.025,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.1,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.25,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.5,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.75,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.9,0
2026-01-31,wk inc rsv hosp,1,North West,2026-02-07,quantile,0.975,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.025,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.1,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.25,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.5,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.75,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.9,0
2026-01-31,wk inc rsv hosp,2,North West,2026-02-14,quantile,0.975,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.025,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.1,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.25,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.5,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.75,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.9,0
2026-01-31,wk inc rsv hosp,3,North West,2026-02-21,quantile,0.975,0
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.025,0
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.1,0
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.25,20
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.5,324
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.75,629
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.9,781
2026-01-31,wk inc covid hosp,-1,Ontario,2026-01-24,quantile,0.975,845
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.025,0
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.1,0
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.25,0
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.5,250
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.75,537
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.9,680
2026-01-31,wk inc covid hosp,0,Ontario,2026-01-31,quantile,0.975,741
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.025,0
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.1,0
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.25,0
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.5,145
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.75,452
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.9,605
2026-01-31,wk inc covid hosp,1,Ontario,2026-02-07,quantile,0.975,669
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.025,0
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.1,0
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.25,0
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.5,76
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.75,388
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.9,543
2026-01-31,wk inc covid hosp,2,Ontario,2026-02-14,quantile,0.975,608
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.025,0
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.1,0
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.25,0
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.5,24
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.75,350
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.9,512
2026-01-31,wk inc covid hosp,3,Ontario,2026-02-21,quantile,0.975,581
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.025,18
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.1,40
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.25,93
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.5,200
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.75,306
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.9,359
2026-01-31,wk inc flu hosp,-1,Ontario,2026-01-24,quantile,0.975,381
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.025,21
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.1,44
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.25,99
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.5,211
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.75,322
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.9,378
2026-01-31,wk inc flu hosp,0,Ontario,2026-01-31,quantile,0.975,401
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.025,33
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.1,57
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.25,114
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.5,227
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.75,340
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.9,397
2026-01-31,wk inc flu hosp,1,Ontario,2026-02-07,quantile,0.975,420
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.025,29
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.1,53
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.25,109
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.5,221
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.75,333
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.9,389
2026-01-31,wk inc flu hosp,2,Ontario,2026-02-14,quantile,0.975,413
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.025,25
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.1,48
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.25,104
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.5,215
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.75,326
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.9,381
2026-01-31,wk inc flu hosp,3,Ontario,2026-02-21,quantile,0.975,404
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.025,43
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.1,61
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.25,102
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.5,185
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.75,267
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.9,308
2026-01-31,wk inc rsv hosp,-1,Ontario,2026-01-24,quantile,0.975,326
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.025,7
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.1,24
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.25,64
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.5,145
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.75,226
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.9,266
2026-01-31,wk inc rsv hosp,0,Ontario,2026-01-31,quantile,0.975,283
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.025,0
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.1,0
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.25,16
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.5,99
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.75,182
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.9,223
2026-01-31,wk inc rsv hosp,1,Ontario,2026-02-07,quantile,0.975,240
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.025,0
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.1,0
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.25,5
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.5,85
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.75,165
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.9,205
2026-01-31,wk inc rsv hosp,2,Ontario,2026-02-14,quantile,0.975,222
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.025,0
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.1,0
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.25,0
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.5,72
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.75,155
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.9,196
2026-01-31,wk inc rsv hosp,3,Ontario,2026-02-21,quantile,0.975,214
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.025,0
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.1,0
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.25,10
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.5,69
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.75,127
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.9,157
2026-01-31,wk inc covid hosp,-1,Toronto,2026-01-24,quantile,0.975,169
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.025,0
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.1,0
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.25,0
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.5,46
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.75,109
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.9,140
2026-01-31,wk inc covid hosp,0,Toronto,2026-01-31,quantile,0.975,153
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.025,0
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.1,0
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.25,0
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.5,22
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.75,81
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.9,111
2026-01-31,wk inc covid hosp,1,Toronto,2026-02-07,quantile,0.975,123
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.025,0
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.1,0
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.25,0
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.5,1
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.75,62
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.9,93
2026-01-31,wk inc covid hosp,2,Toronto,2026-02-14,quantile,0.975,105
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.025,0
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.1,0
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.25,0
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.5,0
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.75,55
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.9,84
2026-01-31,wk inc covid hosp,3,Toronto,2026-02-21,quantile,0.975,97
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.025,6
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.1,12
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.25,27
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.5,55
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.75,84
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.9,99
2026-01-31,wk inc flu hosp,-1,Toronto,2026-01-24,quantile,0.975,105
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.025,6
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.1,12
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.25,27
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.5,58
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.75,88
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.9,103
2026-01-31,wk inc flu hosp,0,Toronto,2026-01-31,quantile,0.975,110
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.025,6
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.1,12
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.25,27
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.5,56
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.75,85
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.9,100
2026-01-31,wk inc flu hosp,1,Toronto,2026-02-07,quantile,0.975,106
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.025,2
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.1,8
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.25,23
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.5,52
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.75,81
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.9,95
2026-01-31,wk inc flu hosp,2,Toronto,2026-02-14,quantile,0.975,101
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.1,3
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.25,18
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.5,48
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.75,78
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.9,93
2026-01-31,wk inc flu hosp,3,Toronto,2026-02-21,quantile,0.975,99
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.025,13
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.1,19
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.25,35
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.5,66
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.75,98
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.9,114
2026-01-31,wk inc rsv hosp,-1,Toronto,2026-01-24,quantile,0.975,120
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.025,5
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.1,11
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.25,26
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.5,55
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.75,84
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.9,99
2026-01-31,wk inc rsv hosp,0,Toronto,2026-01-31,quantile,0.975,105
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.025,0
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.1,1
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.25,15
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.5,45
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.75,74
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.9,89
2026-01-31,wk inc rsv hosp,1,Toronto,2026-02-07,quantile,0.975,95
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.025,0
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.1,0
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.25,8
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.5,37
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.75,66
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.9,80
2026-01-31,wk inc rsv hosp,2,Toronto,2026-02-14,quantile,0.975,86
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.025,0
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.1,0
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.25,8
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.5,39
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.75,69
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.9,85
2026-01-31,wk inc rsv hosp,3,Toronto,2026-02-21,quantile,0.975,91
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.025,0
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.1,0
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.25,6
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.5,104
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.75,201
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.9,250
2026-01-31,wk inc covid hosp,-1,West,2026-01-24,quantile,0.975,270
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.025,0
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.1,0
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.25,0
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.5,90
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.75,187
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.9,235
2026-01-31,wk inc covid hosp,0,West,2026-01-31,quantile,0.975,255
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.025,0
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.1,0
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.25,0
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.5,53
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.75,149
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.9,196
2026-01-31,wk inc covid hosp,1,West,2026-02-07,quantile,0.975,216
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.025,0
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.1,0
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.25,0
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.5,38
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.75,127
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.9,171
2026-01-31,wk inc covid hosp,2,West,2026-02-14,quantile,0.975,190
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.025,0
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.1,0
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.25,0
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.5,21
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.75,116
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.9,163
2026-01-31,wk inc covid hosp,3,West,2026-02-21,quantile,0.975,183
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.025,0
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.1,2
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.25,13
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.5,34
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.75,56
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.9,67
2026-01-31,wk inc flu hosp,-1,West,2026-01-24,quantile,0.975,71
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.025,0
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.1,4
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.25,14
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.5,35
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.75,56
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.9,67
2026-01-31,wk inc flu hosp,0,West,2026-01-31,quantile,0.975,71
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.025,4
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.1,9
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.25,19
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.5,40
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.75,61
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.9,72
2026-01-31,wk inc flu hosp,1,West,2026-02-07,quantile,0.975,76
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.025,6
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.1,10
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.25,21
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.5,43
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.75,64
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.9,75
2026-01-31,wk inc flu hosp,2,West,2026-02-14,quantile,0.975,79
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.1,5
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.25,15
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.5,37
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.75,59
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.9,70
