reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,-1,North West,2025-02-22,quantile,0.9,46
2025-03-01,wk inc flu hosp,-1,North West,2025-02-22,quantile,0.975,49
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.025,0
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.1,0
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.25,4
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.5,18
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.75,32
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.9,40
2025-03-01,wk inc flu hosp,0,North West,2025-03-01,quantile,0.975,43
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.025,0
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.1,0
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.25,1
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.5,15
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.75,30
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.9,37
2025-03-01,wk inc flu hosp,1,North West,2025-03-08,quantile,0.975,40
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.025,0
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.1,0
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.25,0
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.5,13
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.75,27
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.9,34
2025-03-01,wk inc flu hosp,2,North West,2025-03-15,quantile,0.975,37
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.025,0
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.1,0
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.25,0
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.5,12
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.75,27
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.9,34
2025-03-01,wk inc flu hosp,3,North West,2025-03-22,quantile,0.975,37
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.1,0
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.25,0
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.5,0
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.75,3
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.9,4
2025-03-01,wk inc rsv hosp,-1,North West,2025-02-22,quantile,0.975,5
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.025,0
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.1,0
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.25,0
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.5,0
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.75,2
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.9,3
2025-03-01,wk inc rsv hosp,0,North West,2025-03-01,quantile,0.975,4
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.025,0
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.1,0
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.25,0
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.5,0
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.75,3
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.9,4
2025-03-01,wk inc rsv hosp,1,North West,2025-03-08,quantile,0.975,4
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.025,0
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.1,0
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.25,0
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.5,0
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.75,3
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.9,4
2025-03-01,wk inc rsv hosp,2,North West,2025-03-15,quantile,0.975,4
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.1,0
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.25,0
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.5,0
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.75,2
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.9,3
2025-03-01,wk inc rsv hosp,3,North West,2025-03-22,quantile,0.975,3
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.025,0
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.1,0
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.25,0
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.5,444
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.75,1138
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.9,1484
2025-03-01,wk inc covid hosp,-1,Ontario,2025-02-22,quantile,0.975,1629
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.025,0
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.1,0
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.25,0
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.5,350
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.75,1072
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.9,1432
2025-03-01,wk inc covid hosp,0,Ontario,2025-03-01,quantile,0.975,1584
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.025,0
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.1,0
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.25,0
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.5,193
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.75,873
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.9,1212
2025-03-01,wk inc covid hosp,1,Ontario,2025-03-08,quantile,0.975,1355
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.025,0
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.1,0
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.25,0
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.5,127
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.75,862
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.9,1229
2025-03-01,wk inc covid hosp,2,Ontario,2025-03-15,quantile,0.975,1383
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.025,0
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.1,0
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.25,0
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.5,150
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.75,870
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.9,1230
2025-03-01,wk inc covid hosp,3,Ontario,2025-03-22,quantile,0.975,1381
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.025,76
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.1,142
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.25,298
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.5,611
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.75,923
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.9,1079
2025-03-01,wk inc flu hosp,-1,Ontario,2025-02-22,quantile,0.975,1145
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.025,0
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.1,0
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.25,118
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.5,451
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.75,784
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.9,950
2025-03-01,wk inc flu hosp,0,Ontario,2025-03-01,quantile,0.975,1020
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.025,0
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.1,0
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.25,17
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.5,368
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.75,720
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.9,896
2025-03-01,wk inc flu hosp,1,Ontario,2025-03-08,quantile,0.975,969
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.025,0
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.1,0
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.25,6
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.5,358
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.75,710
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.9,885
2025-03-01,wk inc flu hosp,2,Ontario,2025-03-15,quantile,0.975,959
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.025,0
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.1,0
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.25,51
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.5,392
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.75,733
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.9,903
2025-03-01,wk inc flu hosp,3,Ontario,2025-03-22,quantile,0.975,975
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.1,15
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.25,59
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.5,149
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.75,239
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.9,284
2025-03-01,wk inc rsv hosp,-1,Ontario,2025-02-22,quantile,0.975,303
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.025,0
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.1,0
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.25,31
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.5,127
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.75,223
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.9,271
2025-03-01,wk inc rsv hosp,0,Ontario,2025-03-01,quantile,0.975,291
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.025,0
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.1,0
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.25,3
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.5,98
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.75,192
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.9,239
2025-03-01,wk inc rsv hosp,1,Ontario,2025-03-08,quantile,0.975,259
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.025,0
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.1,0
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.25,0
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.5,90
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.75,186
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.9,235
2025-03-01,wk inc rsv hosp,2,Ontario,2025-03-15,quantile,0.975,255
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.1,0
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.25,0
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.5,82
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.75,180
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.9,229
2025-03-01,wk inc rsv hosp,3,Ontario,2025-03-22,quantile,0.975,250
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.025,0
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.1,0
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.25,0
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.5,115
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.75,514
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.9,714
2025-03-01,wk inc covid hosp,-1,Toronto,2025-02-22,quantile,0.975,798
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.025,0
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.1,0
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.25,0
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.5,43
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.75,449
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.9,651
2025-03-01,wk inc covid hosp,0,Toronto,2025-03-01,quantile,0.975,736
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.025,0
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.1,0
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.25,0
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.5,6
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.75,413
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.9,615
2025-03-01,wk inc covid hosp,1,Toronto,2025-03-08,quantile,0.975,700
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.025,0
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.1,0
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.25,0
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.5,0
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.75,406
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.9,618
2025-03-01,wk inc covid hosp,2,Toronto,2025-03-15,quantile,0.975,707
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.025,0
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.1,0
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.25,0
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.5,8
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.75,399
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.9,595
2025-03-01,wk inc covid hosp,3,Toronto,2025-03-22,quantile,0.975,677
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.025,1
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.1,15
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.25,47
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.5,112
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.75,178
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.9,210
2025-03-01,wk inc flu hosp,-1,Toronto,2025-02-22,quantile,0.975,224
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.025,0
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.1,0
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.25,31
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.5,98
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.75,166
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.9,199
2025-03-01,wk inc flu hosp,0,Toronto,2025-03-01,quantile,0.975,214
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.025,0
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.1,0
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.25,16
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.5,87
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.75,157
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.9,192
2025-03-01,wk inc flu hosp,1,Toronto,2025-03-08,quantile,0.975,207
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.025,0
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.1,0
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.25,17
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.5,87
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.75,157
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.9,192
2025-03-01,wk inc flu hosp,2,Toronto,2025-03-15,quantile,0.975,207
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.025,0
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.1,0
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.25,10
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.5,80
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.75,150
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.9,185
2025-03-01,wk inc flu hosp,3,Toronto,2025-03-22,quantile,0.975,200
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.025,4
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.1,10
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.25,25
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.5,56
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.75,86
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.9,101
2025-03-01,wk inc rsv hosp,-1,Toronto,2025-02-22,quantile,0.975,107
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.025,0
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.1,3
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.25,19
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.5,51
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.75,84
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.9,100
2025-03-01,wk inc rsv hosp,0,Toronto,2025-03-01,quantile,0.975,107
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.025,0
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.1,0
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.25,12
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.5,45
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.75,77
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.9,94
2025-03-01,wk inc rsv hosp,1,Toronto,2025-03-08,quantile,0.975,101
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.025,0
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.1,0
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.25,15
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.5,48
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.75,80
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.9,97
2025-03-01,wk inc rsv hosp,2,Toronto,2025-03-15,quantile,0.975,104
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.1,2
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.25,18
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.5,51
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.75,84
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.9,101
2025-03-01,wk inc rsv hosp,3,Toronto,2025-03-22,quantile,0.975,108
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.025,0
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.1,0
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.25,0
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.5,131
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.75,297
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.9,380
2025-03-01,wk inc covid hosp,-1,West,2025-02-22,quantile,0.975,415
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.025,0
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.1,0
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.25,0
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.5,119
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.75,299
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.9,389
2025-03-01,wk inc covid hosp,0,West,2025-03-01,quantile,0.975,427
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.025,0
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.1,0
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.25,0
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.5,104
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.75,285
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.9,376
2025-03-01,wk inc covid hosp,1,West,2025-03-08,quantile,0.975,414
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.025,0
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.1,0
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.25,0
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.5,96
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.75,263
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.9,347
2025-03-01,wk inc covid hosp,2,West,2025-03-15,quantile,0.975,382
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.025,0
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.1,0
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.25,0
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.5,94
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.75,269
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.9,356
2025-03-01,wk inc covid hosp,3,West,2025-03-22,quantile,0.975,393
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.025,0
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.1,0
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.25,41
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.5,172
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.75,304
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.9,370
2025-03-01,wk inc flu hosp,-1,West,2025-02-22,quantile,0.975,398
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.025,0
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.1,0
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.25,0
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.5,100
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.75,245
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.9,317
2025-03-01,wk inc flu hosp,0,West,2025-03-01,quantile,0.975,348
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.025,0
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.1,0
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.25,0
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.5,69
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.75,205
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.9,273
2025-03-01,wk inc flu hosp,1,West,2025-03-08,quantile,0.975,301
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.025,0
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.1,0
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.25,0
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.5,43
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.75,192
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.9,266
2025-03-01,wk inc flu hosp,2,West,2025-03-15,quantile,0.975,297
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.025,0
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.1,0
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.25,0
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.5,69
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.75,222
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.9,299
