reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,-1,North West,2026-02-21,quantile,0.9,2
2026-02-28,wk inc flu hosp,-1,North West,2026-02-21,quantile,0.975,2
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.1,0
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.25,0
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.5,1
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.75,2
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.9,2
2026-02-28,wk inc flu hosp,0,North West,2026-02-28,quantile,0.975,2
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.25,0
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.5,1
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.75,2
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.9,2
2026-02-28,wk inc flu hosp,1,North West,2026-03-07,quantile,0.975,2
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.25,0
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.5,1
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.75,2
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.9,2
2026-02-28,wk inc flu hosp,2,North West,2026-03-14,quantile,0.975,2
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.25,0
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.5,0
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.75,1
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.9,2
2026-02-28,wk inc flu hosp,3,North West,2026-03-21,quantile,0.975,2
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.25,0
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.5,2
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.75,7
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.9,10
2026-02-28,wk inc rsv hosp,-1,North West,2026-02-21,quantile,0.975,11
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.025,0
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.1,0
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.25,0
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.5,1
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.75,6
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.9,9
2026-02-28,wk inc rsv hosp,0,North West,2026-02-28,quantile,0.975,10
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.025,0
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.1,0
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.25,0
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.5,1
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.75,6
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.9,9
2026-02-28,wk inc rsv hosp,1,North West,2026-03-07,quantile,0.975,10
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.025,0
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.1,0
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.25,0
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.5,2
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.75,8
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.9,11
2026-02-28,wk inc rsv hosp,2,North West,2026-03-14,quantile,0.975,12
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.25,0
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.5,2
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.75,8
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.9,10
2026-02-28,wk inc rsv hosp,3,North West,2026-03-21,quantile,0.975,12
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.025,0
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.1,0
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.25,0
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.5,361
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.75,12066
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.9,17902
2026-02-28,wk inc covid hosp,-1,Ontario,2026-02-21,quantile,0.975,20358
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.025,0
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.1,0
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.25,0
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.5,0
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.75,11281
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.9,17081
2026-02-28,wk inc covid hosp,0,Ontario,2026-02-28,quantile,0.975,19522
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.025,0
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.1,0
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.25,0
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.5,0
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.75,10116
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.9,15855
2026-02-28,wk inc covid hosp,1,Ontario,2026-03-07,quantile,0.975,18269
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.025,0
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.1,0
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.25,0
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.5,0
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.75,8048
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.9,13806
2026-02-28,wk inc covid hosp,2,Ontario,2026-03-14,quantile,0.975,16229
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.025,0
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.1,0
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.25,0
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.5,0
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.75,7603
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.9,13427
2026-02-28,wk inc covid hosp,3,Ontario,2026-03-21,quantile,0.975,15878
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.25,18
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.5,63
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.75,109
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.9,132
2026-02-28,wk inc flu hosp,-1,Ontario,2026-02-21,quantile,0.975,142
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.1,0
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.25,15
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.5,65
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.75,114
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.9,139
2026-02-28,wk inc flu hosp,0,Ontario,2026-02-28,quantile,0.975,149
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.25,20
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.5,66
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.75,112
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.9,135
2026-02-28,wk inc flu hosp,1,Ontario,2026-03-07,quantile,0.975,145
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.25,19
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.5,66
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.75,113
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.9,136
2026-02-28,wk inc flu hosp,2,Ontario,2026-03-14,quantile,0.975,146
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.25,11
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.5,60
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.75,109
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.9,133
2026-02-28,wk inc flu hosp,3,Ontario,2026-03-21,quantile,0.975,143
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.25,57
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.5,210
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.75,362
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.9,438
2026-02-28,wk inc rsv hosp,-1,Ontario,2026-02-21,quantile,0.975,470
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.025,0
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.1,0
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.25,0
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.5,150
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.75,299
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.9,374
2026-02-28,wk inc rsv hosp,0,Ontario,2026-02-28,quantile,0.975,405
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.025,0
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.1,0
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.25,0
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.5,96
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.75,253
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.9,332
2026-02-28,wk inc rsv hosp,1,Ontario,2026-03-07,quantile,0.975,365
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.025,0
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.1,0
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.25,0
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.5,82
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.75,244
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.9,326
2026-02-28,wk inc rsv hosp,2,Ontario,2026-03-14,quantile,0.975,360
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.25,0
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.5,54
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.75,206
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.9,281
2026-02-28,wk inc rsv hosp,3,Ontario,2026-03-21,quantile,0.975,313
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.025,0
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.1,0
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.25,0
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.5,0
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.75,0
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.9,0
2026-02-28,wk inc covid hosp,-1,Toronto,2026-02-21,quantile,0.975,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.025,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.1,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.25,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.5,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.75,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.9,0
2026-02-28,wk inc covid hosp,0,Toronto,2026-02-28,quantile,0.975,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.025,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.1,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.25,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.5,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.75,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.9,0
2026-02-28,wk inc covid hosp,1,Toronto,2026-03-07,quantile,0.975,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.025,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.1,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.25,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.5,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.75,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.9,0
2026-02-28,wk inc covid hosp,2,Toronto,2026-03-14,quantile,0.975,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.025,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.1,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.25,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.5,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.75,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.9,0
2026-02-28,wk inc covid hosp,3,Toronto,2026-03-21,quantile,0.975,0
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.25,6
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.5,21
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.75,37
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.9,45
2026-02-28,wk inc flu hosp,-1,Toronto,2026-02-21,quantile,0.975,48
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.1,0
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.25,5
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.5,22
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.75,39
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.9,48
2026-02-28,wk inc flu hosp,0,Toronto,2026-02-28,quantile,0.975,52
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.25,8
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.5,25
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.75,41
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.9,49
2026-02-28,wk inc flu hosp,1,Toronto,2026-03-07,quantile,0.975,52
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.25,6
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.5,23
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.75,39
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.9,47
2026-02-28,wk inc flu hosp,2,Toronto,2026-03-14,quantile,0.975,51
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.25,5
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.5,23
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.75,40
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.9,48
2026-02-28,wk inc flu hosp,3,Toronto,2026-03-21,quantile,0.975,52
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.1,8
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.25,25
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.5,61
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.75,96
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.9,113
2026-02-28,wk inc rsv hosp,-1,Toronto,2026-02-21,quantile,0.975,121
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.025,0
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.1,0
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.25,12
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.5,49
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.75,86
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.9,105
2026-02-28,wk inc rsv hosp,0,Toronto,2026-02-28,quantile,0.975,113
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.025,0
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.1,0
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.25,4
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.5,41
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.75,78
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.9,97
2026-02-28,wk inc rsv hosp,1,Toronto,2026-03-07,quantile,0.975,105
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.025,0
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.1,0
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.25,4
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.5,43
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.75,81
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.9,100
2026-02-28,wk inc rsv hosp,2,Toronto,2026-03-14,quantile,0.975,109
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.25,1
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.5,40
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.75,80
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.9,99
2026-02-28,wk inc rsv hosp,3,Toronto,2026-03-21,quantile,0.975,108
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.025,0
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.1,0
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.25,0
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.5,110
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.75,690
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.9,979
2026-02-28,wk inc covid hosp,-1,West,2026-02-21,quantile,0.975,1101
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.025,0
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.1,0
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.25,0
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.5,0
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.75,627
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.9,939
2026-02-28,wk inc covid hosp,0,West,2026-02-28,quantile,0.975,1070
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.025,0
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.1,0
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.25,0
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.5,0
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.75,565
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.9,869
2026-02-28,wk inc covid hosp,1,West,2026-03-07,quantile,0.975,997
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.025,0
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.1,0
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.25,0
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.5,0
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.75,451
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.9,744
2026-02-28,wk inc covid hosp,2,West,2026-03-14,quantile,0.975,866
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.025,0
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.1,0
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.25,0
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.5,0
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.75,432
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.9,743
2026-02-28,wk inc covid hosp,3,West,2026-03-21,quantile,0.975,874
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.25,2
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.5,7
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.75,13
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.9,16
2026-02-28,wk inc flu hosp,-1,West,2026-02-21,quantile,0.975,17
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.1,0
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.25,1
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.5,7
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.75,13
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.9,15
2026-02-28,wk inc flu hosp,0,West,2026-02-28,quantile,0.975,17
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.25,0
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.5,6
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.75,12
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.9,15
2026-02-28,wk inc flu hosp,1,West,2026-03-07,quantile,0.975,16
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.25,0
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.5,6
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.75,12
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.9,14
2026-02-28,wk inc flu hosp,2,West,2026-03-14,quantile,0.975,16
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.25,0
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.5,5
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.75,11
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.9,14
