reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-04-18,wk inc rsv hosp,3,Ontario,2026-05-09,quantile,0.975,315
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.025,0
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.1,0
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.25,0
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.5,20
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.75,53
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.9,69
2026-04-18,wk inc flu hosp,-1,Toronto,2026-04-11,quantile,0.975,76
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.025,0
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.1,0
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.25,0
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.5,17
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.75,51
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.9,67
2026-04-18,wk inc flu hosp,0,Toronto,2026-04-18,quantile,0.975,74
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.025,0
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.1,0
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.25,0
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.5,19
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.75,52
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.9,68
2026-04-18,wk inc flu hosp,1,Toronto,2026-04-25,quantile,0.975,75
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.025,0
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.1,0
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.25,0
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.5,18
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.75,51
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.9,68
2026-04-18,wk inc flu hosp,2,Toronto,2026-05-02,quantile,0.975,75
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.025,0
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.1,0
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.25,0
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.5,20
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.75,52
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.9,67
2026-04-18,wk inc flu hosp,3,Toronto,2026-05-09,quantile,0.975,74
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.025,0
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.1,0
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.25,0
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.5,28
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.75,64
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.9,81
2026-04-18,wk inc rsv hosp,-1,Toronto,2026-04-11,quantile,0.975,88
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.025,0
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.1,0
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.25,0
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.5,23
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.75,57
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.9,73
2026-04-18,wk inc rsv hosp,0,Toronto,2026-04-18,quantile,0.975,80
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.025,0
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.1,0
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.25,0
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.5,23
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.75,54
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.9,70
2026-04-18,wk inc rsv hosp,1,Toronto,2026-04-25,quantile,0.975,77
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.025,0
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.1,0
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.25,0
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.5,25
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.75,58
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.9,75
2026-04-18,wk inc rsv hosp,2,Toronto,2026-05-02,quantile,0.975,82
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.025,0
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.1,0
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.25,0
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.5,22
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.75,57
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.9,74
2026-04-18,wk inc rsv hosp,3,Toronto,2026-05-09,quantile,0.975,81
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.025,0
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.1,0
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.25,0
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.5,11
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.75,34
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.9,46
2026-04-18,wk inc flu hosp,-1,West,2026-04-11,quantile,0.975,51
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.025,0
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.1,0
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.25,0
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.5,11
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.75,33
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.9,44
2026-04-18,wk inc flu hosp,0,West,2026-04-18,quantile,0.975,49
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.025,0
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.1,0
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.25,0
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.5,10
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.75,35
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.9,48
2026-04-18,wk inc flu hosp,1,West,2026-04-25,quantile,0.975,53
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.025,0
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.1,0
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.25,0
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.5,8
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.75,33
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.9,46
2026-04-18,wk inc flu hosp,2,West,2026-05-02,quantile,0.975,51
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.025,0
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.1,0
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.25,0
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.5,6
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.75,31
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.9,43
2026-04-18,wk inc flu hosp,3,West,2026-05-09,quantile,0.975,48
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.025,0
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.1,0
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.25,0
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.5,23
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.75,122
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.9,171
2026-04-18,wk inc rsv hosp,-1,West,2026-04-11,quantile,0.975,192
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.025,0
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.1,0
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.25,0
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.5,1
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.75,105
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.9,157
2026-04-18,wk inc rsv hosp,0,West,2026-04-18,quantile,0.975,179
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.025,0
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.1,0
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.25,0
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.5,0
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.75,93
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.9,146
2026-04-18,wk inc rsv hosp,1,West,2026-04-25,quantile,0.975,168
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.025,0
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.1,0
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.25,0
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.5,0
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.75,108
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.9,163
2026-04-18,wk inc rsv hosp,2,West,2026-05-02,quantile,0.975,186
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.025,0
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.1,0
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.25,0
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.5,0
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.75,93
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.9,145
2026-04-18,wk inc rsv hosp,3,West,2026-05-09,quantile,0.975,167
