reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,-1,North West,2026-01-10,quantile,0.9,53
2026-01-17,wk inc flu hosp,-1,North West,2026-01-10,quantile,0.975,56
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.025,0
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.1,0
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.25,7
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.5,23
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.75,38
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.9,46
2026-01-17,wk inc flu hosp,0,North West,2026-01-17,quantile,0.975,50
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.025,0
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.1,0
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.25,3
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.5,18
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.75,34
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.9,42
2026-01-17,wk inc flu hosp,1,North West,2026-01-24,quantile,0.975,45
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.1,0
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.25,3
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.5,18
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.75,34
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.9,42
2026-01-17,wk inc flu hosp,2,North West,2026-01-31,quantile,0.975,45
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.1,0
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.25,4
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.5,19
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.75,34
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.9,42
2026-01-17,wk inc flu hosp,3,North West,2026-02-07,quantile,0.975,45
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.025,0
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.1,0
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.25,0
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.5,0
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.75,0
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.9,0
2026-01-17,wk inc rsv hosp,-1,North West,2026-01-10,quantile,0.975,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.025,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.1,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.25,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.5,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.75,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.9,0
2026-01-17,wk inc rsv hosp,0,North West,2026-01-17,quantile,0.975,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.025,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.1,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.25,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.5,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.75,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.9,0
2026-01-17,wk inc rsv hosp,1,North West,2026-01-24,quantile,0.975,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.025,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.1,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.25,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.5,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.75,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.9,0
2026-01-17,wk inc rsv hosp,2,North West,2026-01-31,quantile,0.975,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.025,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.1,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.25,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.5,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.75,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.9,0
2026-01-17,wk inc rsv hosp,3,North West,2026-02-07,quantile,0.975,0
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.025,0
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.1,0
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.25,68
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.5,349
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.75,631
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.9,771
2026-01-17,wk inc covid hosp,-1,Ontario,2026-01-10,quantile,0.975,830
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.025,0
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.1,0
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.25,66
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.5,368
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.75,670
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.9,821
2026-01-17,wk inc covid hosp,0,Ontario,2026-01-17,quantile,0.975,884
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.025,0
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.1,0
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.25,65
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.5,349
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.75,633
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.9,774
2026-01-17,wk inc covid hosp,1,Ontario,2026-01-24,quantile,0.975,834
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.025,0
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.1,0
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.25,6
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.5,286
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.75,566
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.9,706
2026-01-17,wk inc covid hosp,2,Ontario,2026-01-31,quantile,0.975,764
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.025,0
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.1,0
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.25,0
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.5,163
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.75,450
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.9,592
2026-01-17,wk inc covid hosp,3,Ontario,2026-02-07,quantile,0.975,652
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.025,211
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.1,278
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.25,435
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.5,752
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.75,1068
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.9,1225
2026-01-17,wk inc flu hosp,-1,Ontario,2026-01-10,quantile,0.975,1292
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.025,133
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.1,203
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.25,369
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.5,703
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.75,1037
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.9,1204
2026-01-17,wk inc flu hosp,0,Ontario,2026-01-17,quantile,0.975,1274
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.025,140
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.1,205
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.25,359
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.5,667
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.75,976
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.9,1130
2026-01-17,wk inc flu hosp,1,Ontario,2026-01-24,quantile,0.975,1194
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.025,108
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.1,177
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.25,340
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.5,668
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.75,996
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.9,1160
2026-01-17,wk inc flu hosp,2,Ontario,2026-01-31,quantile,0.975,1229
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.025,139
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.1,208
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.25,370
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.5,697
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.75,1023
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.9,1186
2026-01-17,wk inc flu hosp,3,Ontario,2026-02-07,quantile,0.975,1254
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.025,68
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.1,81
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.25,109
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.5,168
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.75,226
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.9,254
2026-01-17,wk inc rsv hosp,-1,Ontario,2026-01-10,quantile,0.975,267
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.025,44
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.1,57
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.25,89
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.5,154
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.75,218
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.9,250
2026-01-17,wk inc rsv hosp,0,Ontario,2026-01-17,quantile,0.975,264
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.025,35
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.1,48
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.25,79
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.5,141
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.75,202
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.9,233
2026-01-17,wk inc rsv hosp,1,Ontario,2026-01-24,quantile,0.975,246
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.025,0
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.1,6
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.25,38
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.5,104
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.75,169
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.9,201
2026-01-17,wk inc rsv hosp,2,Ontario,2026-01-31,quantile,0.975,215
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.025,0
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.1,0
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.25,15
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.5,76
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.75,138
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.9,169
2026-01-17,wk inc rsv hosp,3,Ontario,2026-02-07,quantile,0.975,182
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.025,0
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.1,0
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.25,5
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.5,60
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.75,114
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.9,141
2026-01-17,wk inc covid hosp,-1,Toronto,2026-01-10,quantile,0.975,153
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.025,0
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.1,0
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.25,16
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.5,69
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.75,121
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.9,147
2026-01-17,wk inc covid hosp,0,Toronto,2026-01-17,quantile,0.975,158
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.025,0
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.1,0
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.25,10
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.5,62
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.75,115
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.9,141
2026-01-17,wk inc covid hosp,1,Toronto,2026-01-24,quantile,0.975,152
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.025,0
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.1,0
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.25,0
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.5,39
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.75,96
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.9,125
2026-01-17,wk inc covid hosp,2,Toronto,2026-01-31,quantile,0.975,137
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.025,0
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.1,0
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.25,0
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.5,21
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.75,78
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.9,106
2026-01-17,wk inc covid hosp,3,Toronto,2026-02-07,quantile,0.975,118
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.025,44
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.1,56
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.25,83
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.5,138
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.75,194
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.9,221
2026-01-17,wk inc flu hosp,-1,Toronto,2026-01-10,quantile,0.975,233
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.025,32
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.1,44
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.25,72
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.5,128
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.75,183
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.9,211
2026-01-17,wk inc flu hosp,0,Toronto,2026-01-17,quantile,0.975,223
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.025,31
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.1,42
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.25,69
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.5,124
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.75,178
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.9,205
2026-01-17,wk inc flu hosp,1,Toronto,2026-01-24,quantile,0.975,216
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.025,31
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.1,42
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.25,69
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.5,123
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.75,176
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.9,203
2026-01-17,wk inc flu hosp,2,Toronto,2026-01-31,quantile,0.975,214
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.025,26
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.1,37
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.25,63
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.5,115
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.75,167
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.9,194
2026-01-17,wk inc flu hosp,3,Toronto,2026-02-07,quantile,0.975,205
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.025,12
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.1,17
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.25,29
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.5,54
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.75,78
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.9,90
2026-01-17,wk inc rsv hosp,-1,Toronto,2026-01-10,quantile,0.975,95
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.025,18
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.1,23
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.25,34
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.5,57
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.75,79
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.9,90
2026-01-17,wk inc rsv hosp,0,Toronto,2026-01-17,quantile,0.975,95
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.025,10
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.1,15
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.25,28
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.5,52
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.75,77
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.9,89
2026-01-17,wk inc rsv hosp,1,Toronto,2026-01-24,quantile,0.975,94
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.025,2
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.1,7
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.25,19
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.5,42
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.75,66
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.9,77
2026-01-17,wk inc rsv hosp,2,Toronto,2026-01-31,quantile,0.975,82
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.025,0
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.1,0
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.25,8
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.5,32
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.75,57
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.9,69
2026-01-17,wk inc rsv hosp,3,Toronto,2026-02-07,quantile,0.975,74
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.025,0
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.1,0
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.25,30
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.5,138
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.75,247
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.9,301
2026-01-17,wk inc covid hosp,-1,West,2026-01-10,quantile,0.975,323
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.025,0
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.1,2
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.25,52
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.5,153
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.75,253
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.9,303
2026-01-17,wk inc covid hosp,0,West,2026-01-17,quantile,0.975,324
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.025,0
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.1,0
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.25,47
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.5,148
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.75,250
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.9,300
2026-01-17,wk inc covid hosp,1,West,2026-01-24,quantile,0.975,322
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.025,0
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.1,0
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.25,0
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.5,102
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.75,205
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.9,257
2026-01-17,wk inc covid hosp,2,West,2026-01-31,quantile,0.975,278
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.025,0
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.1,0
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.25,0
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.5,70
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.75,174
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.9,226
2026-01-17,wk inc covid hosp,3,West,2026-02-07,quantile,0.975,248
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.025,42
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.1,59
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.25,100
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.5,182
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.75,265
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.9,306
2026-01-17,wk inc flu hosp,-1,West,2026-01-10,quantile,0.975,323
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.025,29
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.1,47
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.25,89
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.5,173
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.75,258
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.9,300
2026-01-17,wk inc flu hosp,0,West,2026-01-17,quantile,0.975,318
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.025,27
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.1,45
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.25,88
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.5,173
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.75,258
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.9,301
2026-01-17,wk inc flu hosp,1,West,2026-01-24,quantile,0.975,319
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.025,27
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.1,43
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.25,83
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.5,162
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.75,241
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.9,281
2026-01-17,wk inc flu hosp,2,West,2026-01-31,quantile,0.975,297
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.025,35
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.1,52
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.25,93
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.5,175
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.75,257
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.9,298
