reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,-1,North West,2025-01-04,quantile,0.9,22
2025-01-11,wk inc flu hosp,-1,North West,2025-01-04,quantile,0.975,23
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.025,0
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.1,0
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.25,4
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.5,10
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.75,17
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.9,20
2025-01-11,wk inc flu hosp,0,North West,2025-01-11,quantile,0.975,21
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.025,0
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.1,0
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.25,1
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.5,8
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.75,15
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.9,18
2025-01-11,wk inc flu hosp,1,North West,2025-01-18,quantile,0.975,19
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.025,0
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.1,0
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.25,0
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.5,5
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.75,12
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.9,15
2025-01-11,wk inc flu hosp,2,North West,2025-01-25,quantile,0.975,16
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.025,0
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.1,0
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.25,0
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.5,4
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.75,10
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.9,13
2025-01-11,wk inc flu hosp,3,North West,2025-02-01,quantile,0.975,14
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.025,2
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.1,3
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.25,5
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.5,9
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.75,13
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.9,15
2025-01-11,wk inc rsv hosp,-1,North West,2025-01-04,quantile,0.975,16
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.025,1
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.1,2
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.25,4
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.5,9
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.75,13
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.9,15
2025-01-11,wk inc rsv hosp,0,North West,2025-01-11,quantile,0.975,16
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.025,0
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.1,1
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.25,3
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.5,8
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.75,12
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.9,15
2025-01-11,wk inc rsv hosp,1,North West,2025-01-18,quantile,0.975,16
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.025,0
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.1,0
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.25,2
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.5,7
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.75,11
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.9,13
2025-01-11,wk inc rsv hosp,2,North West,2025-01-25,quantile,0.975,14
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.025,0
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.1,0
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.25,2
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.5,6
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.75,11
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.9,13
2025-01-11,wk inc rsv hosp,3,North West,2025-02-01,quantile,0.975,14
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.025,0
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.1,26
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.25,390
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.5,1120
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.75,1850
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.9,2214
2025-01-11,wk inc covid hosp,-1,Ontario,2025-01-04,quantile,0.975,2368
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.025,254
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.1,395
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.25,731
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.5,1405
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.75,2079
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.9,2416
2025-01-11,wk inc covid hosp,0,Ontario,2025-01-11,quantile,0.975,2557
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.025,386
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.1,533
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.25,882
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.5,1581
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.75,2281
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.9,2629
2025-01-11,wk inc covid hosp,1,Ontario,2025-01-18,quantile,0.975,2776
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.025,356
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.1,501
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.25,844
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.5,1532
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.75,2219
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.9,2562
2025-01-11,wk inc covid hosp,2,Ontario,2025-01-25,quantile,0.975,2707
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.025,0
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.1,35
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.25,392
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.5,1108
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.75,1824
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.9,2181
2025-01-11,wk inc covid hosp,3,Ontario,2025-02-01,quantile,0.975,2331
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.025,59
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.1,107
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.25,222
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.5,453
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.75,684
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.9,799
2025-01-11,wk inc flu hosp,-1,Ontario,2025-01-04,quantile,0.975,848
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.025,62
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.1,109
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.25,219
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.5,439
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.75,660
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.9,770
2025-01-11,wk inc flu hosp,0,Ontario,2025-01-11,quantile,0.975,816
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.025,6
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.1,55
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.25,173
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.5,409
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.75,645
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.9,763
2025-01-11,wk inc flu hosp,1,Ontario,2025-01-18,quantile,0.975,813
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.025,0
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.1,0
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.25,91
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.5,323
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.75,555
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.9,670
2025-01-11,wk inc flu hosp,2,Ontario,2025-01-25,quantile,0.975,719
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.025,0
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.1,0
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.25,39
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.5,269
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.75,500
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.9,615
2025-01-11,wk inc flu hosp,3,Ontario,2025-02-01,quantile,0.975,664
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.025,147
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.1,166
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.25,212
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.5,305
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.75,398
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.9,444
2025-01-11,wk inc rsv hosp,-1,Ontario,2025-01-04,quantile,0.975,463
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.025,109
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.1,128
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.25,175
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.5,270
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.75,364
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.9,411
2025-01-11,wk inc rsv hosp,0,Ontario,2025-01-11,quantile,0.975,430
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.025,59
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.1,79
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.25,125
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.5,218
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.75,311
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.9,358
2025-01-11,wk inc rsv hosp,1,Ontario,2025-01-18,quantile,0.975,377
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.025,8
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.1,27
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.25,74
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.5,166
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.75,259
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.9,305
2025-01-11,wk inc rsv hosp,2,Ontario,2025-01-25,quantile,0.975,324
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.025,0
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.1,1
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.25,49
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.5,145
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.75,242
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.9,290
2025-01-11,wk inc rsv hosp,3,Ontario,2025-02-01,quantile,0.975,310
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.025,0
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.1,0
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.25,76
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.5,287
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.75,498
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.9,603
2025-01-11,wk inc covid hosp,-1,Toronto,2025-01-04,quantile,0.975,648
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.025,32
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.1,76
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.25,181
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.5,392
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.75,602
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.9,707
2025-01-11,wk inc covid hosp,0,Toronto,2025-01-11,quantile,0.975,752
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.025,92
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.1,137
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.25,245
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.5,461
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.75,676
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.9,784
2025-01-11,wk inc covid hosp,1,Toronto,2025-01-18,quantile,0.975,829
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.025,70
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.1,112
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.25,213
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.5,416
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.75,618
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.9,719
2025-01-11,wk inc covid hosp,2,Toronto,2025-01-25,quantile,0.975,761
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.025,0
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.1,0
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.25,69
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.5,273
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.75,477
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.9,579
2025-01-11,wk inc covid hosp,3,Toronto,2025-02-01,quantile,0.975,621
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.025,17
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.1,28
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.25,52
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.5,100
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.75,149
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.9,173
2025-01-11,wk inc flu hosp,-1,Toronto,2025-01-04,quantile,0.975,183
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.025,13
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.1,23
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.25,48
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.5,96
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.75,144
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.9,168
2025-01-11,wk inc flu hosp,0,Toronto,2025-01-11,quantile,0.975,178
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.025,2
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.1,12
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.25,36
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.5,85
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.75,133
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.9,157
2025-01-11,wk inc flu hosp,1,Toronto,2025-01-18,quantile,0.975,167
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.025,0
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.1,0
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.25,23
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.5,75
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.75,128
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.9,154
2025-01-11,wk inc flu hosp,2,Toronto,2025-01-25,quantile,0.975,165
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.025,0
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.1,0
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.25,13
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.5,66
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.75,118
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.9,145
2025-01-11,wk inc flu hosp,3,Toronto,2025-02-01,quantile,0.975,156
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.025,25
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.1,31
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.25,45
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.5,74
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.75,103
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.9,118
2025-01-11,wk inc rsv hosp,-1,Toronto,2025-01-04,quantile,0.975,124
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.025,18
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.1,24
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.25,38
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.5,65
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.75,93
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.9,107
2025-01-11,wk inc rsv hosp,0,Toronto,2025-01-11,quantile,0.975,113
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.025,4
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.1,10
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.25,24
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.5,53
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.75,82
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.9,97
2025-01-11,wk inc rsv hosp,1,Toronto,2025-01-18,quantile,0.975,103
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.025,0
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.1,2
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.25,16
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.5,45
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.75,73
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.9,87
2025-01-11,wk inc rsv hosp,2,Toronto,2025-01-25,quantile,0.975,93
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.025,0
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.1,0
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.25,10
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.5,38
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.75,66
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.9,80
2025-01-11,wk inc rsv hosp,3,Toronto,2025-02-01,quantile,0.975,86
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.025,68
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.1,106
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.25,196
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.5,377
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.75,557
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.9,647
2025-01-11,wk inc covid hosp,-1,West,2025-01-04,quantile,0.975,685
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.025,182
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.1,220
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.25,309
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.5,488
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.75,666
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.9,756
2025-01-11,wk inc covid hosp,0,West,2025-01-11,quantile,0.975,793
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.025,246
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.1,287
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.25,385
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.5,580
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.75,776
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.9,873
2025-01-11,wk inc covid hosp,1,West,2025-01-18,quantile,0.975,914
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.025,274
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.1,311
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.25,397
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.5,571
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.75,744
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.9,831
2025-01-11,wk inc covid hosp,2,West,2025-01-25,quantile,0.975,867
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.025,187
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.1,225
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.25,313
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.5,490
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.75,668
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.9,756
2025-01-11,wk inc covid hosp,3,West,2025-02-01,quantile,0.975,794
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.025,0
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.1,0
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.25,11
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.5,71
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.75,130
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.9,160
2025-01-11,wk inc flu hosp,-1,West,2025-01-04,quantile,0.975,172
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.025,0
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.1,0
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.25,0
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.5,54
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.75,118
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.9,150
2025-01-11,wk inc flu hosp,0,West,2025-01-11,quantile,0.975,164
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.025,0
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.1,0
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.25,0
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.5,31
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.75,100
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.9,135
2025-01-11,wk inc flu hosp,1,West,2025-01-18,quantile,0.975,149
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.025,0
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.1,0
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.25,0
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.5,12
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.75,82
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.9,117
2025-01-11,wk inc flu hosp,2,West,2025-01-25,quantile,0.975,132
2025-01-11,wk inc flu hosp,3,West,2025-02-01,quantile,0.025,0
2025-01-11,wk inc flu hosp,3,West,2025-02-01,quantile,0.1,0
2025-01-11,wk inc flu hosp,3,West,2025-02-01,quantile,0.25,0
2025-01-11,wk inc flu hosp,3,West,2025-02-01,quantile,0.5,0
2025-01-11,wk inc flu hosp,3,West,2025-02-01,quantile,0.75,64
2025-01-11,wk inc flu hosp,3,West,2025-02-01,quantile,0.9,97
