reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-07,wk inc flu hosp,-1,North West,2024-11-30,quantile,0.9,8
2024-12-07,wk inc flu hosp,-1,North West,2024-11-30,quantile,0.975,8
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.025,6
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.1,7
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.25,8
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.5,8
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.75,9
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.9,10
2024-12-07,wk inc flu hosp,0,North West,2024-12-07,quantile,0.975,11
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.025,5
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.1,6
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.25,7
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.5,8
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.75,11
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.9,12
2024-12-07,wk inc flu hosp,1,North West,2024-12-14,quantile,0.975,13
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.025,9
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.1,9
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.25,9
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.5,10
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.75,12
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.9,13
2024-12-07,wk inc flu hosp,2,North West,2024-12-21,quantile,0.975,13
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.025,6
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.1,6
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.25,7
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.5,9
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.75,11
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.9,11
2024-12-07,wk inc flu hosp,3,North West,2024-12-28,quantile,0.975,11
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.025,0
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.1,0
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.25,1
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.5,1
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.75,1
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.9,3
2024-12-07,wk inc rsv hosp,-1,North West,2024-11-30,quantile,0.975,4
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.025,0
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.1,0
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.25,1
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.5,2
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.75,4
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.9,4
2024-12-07,wk inc rsv hosp,0,North West,2024-12-07,quantile,0.975,4
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.025,1
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.1,1
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.25,3
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.5,4
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.75,4
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.9,5
2024-12-07,wk inc rsv hosp,1,North West,2024-12-14,quantile,0.975,5
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.025,3
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.1,4
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.25,5
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.5,5
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.75,5
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.9,6
2024-12-07,wk inc rsv hosp,2,North West,2024-12-21,quantile,0.975,7
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.025,6
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.1,6
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.25,7
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.5,7
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.75,8
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.9,8
2024-12-07,wk inc rsv hosp,3,North West,2024-12-28,quantile,0.975,8
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.025,65
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.1,261
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.25,553
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.5,646
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.75,895
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.9,993
2024-12-07,wk inc covid hosp,-1,Ontario,2024-11-30,quantile,0.975,1005
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.025,695
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.1,754
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.25,875
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.5,1088
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.75,1285
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.9,1621
2024-12-07,wk inc covid hosp,0,Ontario,2024-12-07,quantile,0.975,1844
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.025,0
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.1,0
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.25,51
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.5,279
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.75,423
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.9,607
2024-12-07,wk inc covid hosp,1,Ontario,2024-12-14,quantile,0.975,728
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.025,38
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.1,152
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.25,408
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.5,768
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.75,943
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.9,1293
2024-12-07,wk inc covid hosp,2,Ontario,2024-12-21,quantile,0.975,1524
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.025,259
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.1,413
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.25,630
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.5,766
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.75,1058
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.9,1572
2024-12-07,wk inc covid hosp,3,Ontario,2024-12-28,quantile,0.975,1910
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.025,278
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.1,279
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.25,285
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.5,331
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.75,373
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.9,392
2024-12-07,wk inc flu hosp,-1,Ontario,2024-11-30,quantile,0.975,405
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.025,249
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.1,252
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.25,267
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.5,315
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.75,334
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.9,359
2024-12-07,wk inc flu hosp,0,Ontario,2024-12-07,quantile,0.975,376
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.025,362
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.1,393
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.25,436
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.5,456
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.75,502
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.9,511
2024-12-07,wk inc flu hosp,1,Ontario,2024-12-14,quantile,0.975,512
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.025,311
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.1,356
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.25,416
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.5,429
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.75,453
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.9,494
2024-12-07,wk inc flu hosp,2,Ontario,2024-12-21,quantile,0.975,521
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.025,337
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.1,346
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.25,364
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.5,392
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.75,437
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.9,496
2024-12-07,wk inc flu hosp,3,Ontario,2024-12-28,quantile,0.975,532
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.025,125
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.1,128
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.25,135
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.5,144
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.75,148
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.9,158
2024-12-07,wk inc rsv hosp,-1,Ontario,2024-11-30,quantile,0.975,165
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.025,150
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.1,155
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.25,162
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.5,167
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.75,173
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.9,181
2024-12-07,wk inc rsv hosp,0,Ontario,2024-12-07,quantile,0.975,186
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.025,145
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.1,147
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.25,152
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.5,167
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.75,180
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.9,184
2024-12-07,wk inc rsv hosp,1,Ontario,2024-12-14,quantile,0.975,186
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.025,139
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.1,145
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.25,158
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.5,174
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.75,179
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.9,183
2024-12-07,wk inc rsv hosp,2,Ontario,2024-12-21,quantile,0.975,186
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.025,123
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.1,125
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.25,131
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.5,141
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.75,150
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.9,156
2024-12-07,wk inc rsv hosp,3,Ontario,2024-12-28,quantile,0.975,159
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.025,7
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.1,30
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.25,62
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.5,86
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.75,200
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.9,292
2024-12-07,wk inc covid hosp,-1,Toronto,2024-11-30,quantile,0.975,337
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.025,96
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.1,99
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.25,146
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.5,302
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.75,412
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.9,491
2024-12-07,wk inc covid hosp,0,Toronto,2024-12-07,quantile,0.975,530
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.025,15
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.1,58
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.25,139
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.5,223
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.75,269
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.9,357
2024-12-07,wk inc covid hosp,1,Toronto,2024-12-14,quantile,0.975,415
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.025,13
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.1,54
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.25,117
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.5,171
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.75,259
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.9,337
2024-12-07,wk inc covid hosp,2,Toronto,2024-12-21,quantile,0.975,380
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.025,41
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.1,100
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.25,183
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.5,241
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.75,307
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.9,542
2024-12-07,wk inc covid hosp,3,Toronto,2024-12-28,quantile,0.975,713
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.025,8
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.1,14
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.25,26
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.5,42
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.75,57
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.9,62
2024-12-07,wk inc flu hosp,-1,Toronto,2024-11-30,quantile,0.975,63
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.025,47
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.1,47
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.25,54
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.5,73
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.75,82
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.9,100
2024-12-07,wk inc flu hosp,0,Toronto,2024-12-07,quantile,0.975,112
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.025,64
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.1,64
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.25,66
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.5,73
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.75,87
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.9,115
2024-12-07,wk inc flu hosp,1,Toronto,2024-12-14,quantile,0.975,133
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.025,73
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.1,73
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.25,75
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.5,88
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.75,109
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.9,115
2024-12-07,wk inc flu hosp,2,Toronto,2024-12-21,quantile,0.975,116
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.025,52
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.1,55
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.25,62
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.5,69
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.75,72
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.9,83
2024-12-07,wk inc flu hosp,3,Toronto,2024-12-28,quantile,0.975,92
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.025,30
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.1,33
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.25,37
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.5,38
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.75,40
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.9,40
2024-12-07,wk inc rsv hosp,-1,Toronto,2024-11-30,quantile,0.975,41
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.025,32
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.1,33
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.25,35
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.5,40
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.75,47
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.9,48
2024-12-07,wk inc rsv hosp,0,Toronto,2024-12-07,quantile,0.975,48
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.025,33
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.1,34
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.25,36
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.5,37
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.75,44
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.9,46
2024-12-07,wk inc rsv hosp,1,Toronto,2024-12-14,quantile,0.975,46
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.025,26
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.1,27
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.25,28
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.5,34
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.75,39
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.9,39
2024-12-07,wk inc rsv hosp,2,Toronto,2024-12-21,quantile,0.975,39
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.025,22
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.1,23
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.25,25
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.5,29
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.75,32
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.9,32
2024-12-07,wk inc rsv hosp,3,Toronto,2024-12-28,quantile,0.975,32
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.025,20
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.1,52
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.25,102
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.5,140
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.75,184
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.9,261
2024-12-07,wk inc covid hosp,-1,West,2024-11-30,quantile,0.975,310
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.025,10
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.1,42
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.25,109
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.5,190
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.75,200
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.9,209
2024-12-07,wk inc covid hosp,0,West,2024-12-07,quantile,0.975,214
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.025,88
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.1,142
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.25,224
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.5,256
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.75,262
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.9,339
2024-12-07,wk inc covid hosp,1,West,2024-12-14,quantile,0.975,395
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.025,49
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.1,75
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.25,142
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.5,243
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.75,320
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.9,366
2024-12-07,wk inc covid hosp,2,West,2024-12-21,quantile,0.975,383
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.025,86
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.1,176
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.25,305
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.5,332
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.75,344
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.9,491
2024-12-07,wk inc covid hosp,3,West,2024-12-28,quantile,0.975,599
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.025,62
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.1,75
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.25,93
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.5,98
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.75,102
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.9,111
2024-12-07,wk inc flu hosp,-1,West,2024-11-30,quantile,0.975,117
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.025,89
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.1,92
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.25,102
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.5,136
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.75,151
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.9,154
2024-12-07,wk inc flu hosp,0,West,2024-12-07,quantile,0.975,156
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.025,94
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.1,97
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.25,112
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.5,149
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.75,154
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.9,160
2024-12-07,wk inc flu hosp,1,West,2024-12-14,quantile,0.975,164
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.025,77
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.1,80
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.25,91
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.5,113
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.75,120
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.9,127
2024-12-07,wk inc flu hosp,2,West,2024-12-21,quantile,0.975,131
2024-12-07,wk inc flu hosp,3,West,2024-12-28,quantile,0.025,20
2024-12-07,wk inc flu hosp,3,West,2024-12-28,quantile,0.1,27
2024-12-07,wk inc flu hosp,3,West,2024-12-28,quantile,0.25,46
2024-12-07,wk inc flu hosp,3,West,2024-12-28,quantile,0.5,76
2024-12-07,wk inc flu hosp,3,West,2024-12-28,quantile,0.75,87
2024-12-07,wk inc flu hosp,3,West,2024-12-28,quantile,0.9,94
