reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,-1,North West,2025-02-01,quantile,0.9,35
2025-02-08,wk inc flu hosp,-1,North West,2025-02-01,quantile,0.975,37
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.025,0
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.1,0
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.25,4
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.5,18
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.75,31
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.9,38
2025-02-08,wk inc flu hosp,0,North West,2025-02-08,quantile,0.975,40
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.025,0
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.1,0
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.25,4
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.5,16
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.75,29
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.9,35
2025-02-08,wk inc flu hosp,1,North West,2025-02-15,quantile,0.975,38
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.025,0
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.1,0
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.25,4
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.5,16
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.75,29
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.9,36
2025-02-08,wk inc flu hosp,2,North West,2025-02-22,quantile,0.975,38
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.025,0
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.1,0
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.25,3
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.5,17
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.75,30
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.9,36
2025-02-08,wk inc flu hosp,3,North West,2025-03-01,quantile,0.975,39
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.025,0
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.1,1
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.25,3
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.5,7
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.75,12
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.9,14
2025-02-08,wk inc rsv hosp,-1,North West,2025-02-01,quantile,0.975,15
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.025,0
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.1,0
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.25,2
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.5,6
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.75,10
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.9,12
2025-02-08,wk inc rsv hosp,0,North West,2025-02-08,quantile,0.975,13
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.025,0
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.1,0
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.25,0
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.5,4
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.75,9
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.9,11
2025-02-08,wk inc rsv hosp,1,North West,2025-02-15,quantile,0.975,12
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.025,0
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.1,0
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.25,0
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.5,4
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.75,8
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.9,10
2025-02-08,wk inc rsv hosp,2,North West,2025-02-22,quantile,0.975,11
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.025,0
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.1,0
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.25,0
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.5,4
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.75,8
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.9,10
2025-02-08,wk inc rsv hosp,3,North West,2025-03-01,quantile,0.975,11
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.025,0
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.1,0
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.25,189
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.5,671
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.75,1154
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.9,1395
2025-02-08,wk inc covid hosp,-1,Ontario,2025-02-01,quantile,0.975,1496
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.025,0
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.1,0
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.25,0
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.5,290
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.75,792
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.9,1042
2025-02-08,wk inc covid hosp,0,Ontario,2025-02-08,quantile,0.975,1148
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.025,0
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.1,0
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.25,0
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.5,34
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.75,563
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.9,827
2025-02-08,wk inc covid hosp,1,Ontario,2025-02-15,quantile,0.975,938
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.025,0
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.1,0
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.25,0
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.5,0
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.75,453
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.9,707
2025-02-08,wk inc covid hosp,2,Ontario,2025-02-22,quantile,0.975,814
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.025,0
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.1,0
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.25,0
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.5,0
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.75,370
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.9,619
2025-02-08,wk inc covid hosp,3,Ontario,2025-03-01,quantile,0.975,724
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.025,21
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.1,93
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.25,263
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.5,605
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.75,947
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.9,1117
2025-02-08,wk inc flu hosp,-1,Ontario,2025-02-01,quantile,0.975,1189
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.025,0
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.1,56
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.25,224
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.5,562
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.75,900
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.9,1069
2025-02-08,wk inc flu hosp,0,Ontario,2025-02-08,quantile,0.975,1140
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.025,0
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.1,0
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.25,148
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.5,481
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.75,813
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.9,979
2025-02-08,wk inc flu hosp,1,Ontario,2025-02-15,quantile,0.975,1049
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.025,0
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.1,0
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.25,128
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.5,469
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.75,811
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.9,981
2025-02-08,wk inc flu hosp,2,Ontario,2025-02-22,quantile,0.975,1053
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.025,0
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.1,0
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.25,128
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.5,466
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.75,805
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.9,974
2025-02-08,wk inc flu hosp,3,Ontario,2025-03-01,quantile,0.975,1045
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.025,29
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.1,54
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.25,112
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.5,230
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.75,347
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.9,406
2025-02-08,wk inc rsv hosp,-1,Ontario,2025-02-01,quantile,0.975,431
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.025,0
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.1,22
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.25,82
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.5,201
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.75,319
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.9,379
2025-02-08,wk inc rsv hosp,0,Ontario,2025-02-08,quantile,0.975,404
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.025,0
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.1,10
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.25,66
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.5,178
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.75,291
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.9,347
2025-02-08,wk inc rsv hosp,1,Ontario,2025-02-15,quantile,0.975,371
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.025,0
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.1,0
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.25,48
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.5,163
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.75,277
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.9,335
2025-02-08,wk inc rsv hosp,2,Ontario,2025-02-22,quantile,0.975,359
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.025,0
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.1,0
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.25,33
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.5,151
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.75,268
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.9,327
2025-02-08,wk inc rsv hosp,3,Ontario,2025-03-01,quantile,0.975,352
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.025,0
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.1,0
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.25,3
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.5,148
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.75,293
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.9,365
2025-02-08,wk inc covid hosp,-1,Toronto,2025-02-01,quantile,0.975,396
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.025,0
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.1,0
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.25,0
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.5,40
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.75,186
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.9,259
2025-02-08,wk inc covid hosp,0,Toronto,2025-02-08,quantile,0.975,290
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.025,0
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.1,0
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.25,0
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.5,0
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.75,114
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.9,188
2025-02-08,wk inc covid hosp,1,Toronto,2025-02-15,quantile,0.975,219
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.025,0
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.1,0
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.25,0
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.5,0
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.75,72
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.9,150
2025-02-08,wk inc covid hosp,2,Toronto,2025-02-22,quantile,0.975,183
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.025,0
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.1,0
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.25,0
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.5,0
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.75,68
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.9,147
2025-02-08,wk inc covid hosp,3,Toronto,2025-03-01,quantile,0.975,180
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.025,5
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.1,21
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.25,60
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.5,136
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.75,212
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.9,250
2025-02-08,wk inc flu hosp,-1,Toronto,2025-02-01,quantile,0.975,267
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.025,0
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.1,8
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.25,48
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.5,126
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.75,205
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.9,245
2025-02-08,wk inc flu hosp,0,Toronto,2025-02-08,quantile,0.975,261
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.025,0
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.1,0
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.25,36
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.5,114
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.75,192
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.9,230
2025-02-08,wk inc flu hosp,1,Toronto,2025-02-15,quantile,0.975,247
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.025,0
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.1,0
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.25,28
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.5,104
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.75,180
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.9,218
2025-02-08,wk inc flu hosp,2,Toronto,2025-02-22,quantile,0.975,234
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.025,0
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.1,0
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.25,21
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.5,98
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.75,175
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.9,213
2025-02-08,wk inc flu hosp,3,Toronto,2025-03-01,quantile,0.975,230
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.025,4
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.1,14
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.25,36
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.5,81
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.75,125
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.9,148
2025-02-08,wk inc rsv hosp,-1,Toronto,2025-02-01,quantile,0.975,157
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.025,0
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.1,5
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.25,29
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.5,78
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.75,126
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.9,150
2025-02-08,wk inc rsv hosp,0,Toronto,2025-02-08,quantile,0.975,160
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.025,0
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.1,1
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.25,24
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.5,70
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.75,116
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.9,139
2025-02-08,wk inc rsv hosp,1,Toronto,2025-02-15,quantile,0.975,148
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.025,0
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.1,0
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.25,20
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.5,68
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.75,115
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.9,139
2025-02-08,wk inc rsv hosp,2,Toronto,2025-02-22,quantile,0.975,149
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.025,0
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.1,0
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.25,21
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.5,69
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.75,117
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.9,141
2025-02-08,wk inc rsv hosp,3,Toronto,2025-03-01,quantile,0.975,151
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.025,36
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.1,50
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.25,85
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.5,155
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.75,225
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.9,260
2025-02-08,wk inc covid hosp,-1,West,2025-02-01,quantile,0.975,275
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.025,0
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.1,0
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.25,0
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.5,52
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.75,122
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.9,157
2025-02-08,wk inc covid hosp,0,West,2025-02-08,quantile,0.975,172
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.025,0
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.1,0
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.25,0
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.5,0
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.75,67
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.9,101
2025-02-08,wk inc covid hosp,1,West,2025-02-15,quantile,0.975,115
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.025,0
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.1,0
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.25,0
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.5,0
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.75,1
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.9,36
2025-02-08,wk inc covid hosp,2,West,2025-02-22,quantile,0.975,51
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.025,0
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.1,0
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.25,0
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.5,0
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.75,4
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.9,38
2025-02-08,wk inc covid hosp,3,West,2025-03-01,quantile,0.975,53
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.025,0
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.1,0
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.25,52
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.5,180
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.75,308
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.9,371
2025-02-08,wk inc flu hosp,-1,West,2025-02-01,quantile,0.975,398
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.025,0
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.1,0
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.25,24
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.5,165
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.75,306
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.9,376
2025-02-08,wk inc flu hosp,0,West,2025-02-08,quantile,0.975,405
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.025,0
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.1,0
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.25,0
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.5,142
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.75,290
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.9,363
2025-02-08,wk inc flu hosp,1,West,2025-02-15,quantile,0.975,394
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.025,0
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.1,0
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.25,0
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.5,125
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.75,272
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.9,344
2025-02-08,wk inc flu hosp,2,West,2025-02-22,quantile,0.975,375
2025-02-08,wk inc flu hosp,3,West,2025-03-01,quantile,0.025,0
2025-02-08,wk inc flu hosp,3,West,2025-03-01,quantile,0.1,0
2025-02-08,wk inc flu hosp,3,West,2025-03-01,quantile,0.25,0
2025-02-08,wk inc flu hosp,3,West,2025-03-01,quantile,0.5,127
2025-02-08,wk inc flu hosp,3,West,2025-03-01,quantile,0.75,273
2025-02-08,wk inc flu hosp,3,West,2025-03-01,quantile,0.9,346
