reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,-1,2026-03-07,Ontario,quantile,0.75,179
2026-03-14,wk inc flu hosp,-1,2026-03-07,Ontario,quantile,0.9,280
2026-03-14,wk inc flu hosp,-1,2026-03-07,Ontario,quantile,0.975,381
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.25,0
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.5,53
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.75,251
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.9,490
2026-03-14,wk inc flu hosp,0,2026-03-14,Ontario,quantile,0.975,995
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.25,0
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.5,43
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.75,243
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.9,534
2026-03-14,wk inc flu hosp,1,2026-03-21,Ontario,quantile,0.975,1087
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.25,0
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.5,46
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.75,280
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.9,706
2026-03-14,wk inc flu hosp,2,2026-03-28,Ontario,quantile,0.975,1585
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.5,37
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.75,237
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.9,650
2026-03-14,wk inc flu hosp,3,2026-04-04,Ontario,quantile,0.975,1911
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.025,0
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.1,0
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.25,0
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.5,20
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.75,53
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.9,84
2026-03-14,wk inc flu hosp,-1,2026-03-07,Toronto,quantile,0.975,113
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.25,0
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.5,18
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.75,76
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.9,140
2026-03-14,wk inc flu hosp,0,2026-03-14,Toronto,quantile,0.975,223
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.25,0
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.5,16
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.75,58
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.9,111
2026-03-14,wk inc flu hosp,1,2026-03-21,Toronto,quantile,0.975,198
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.025,0
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.1,0
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.25,0
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.5,17
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.75,94
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.9,205
2026-03-14,wk inc flu hosp,2,2026-03-28,Toronto,quantile,0.975,386
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.5,15
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.75,84
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.9,200
2026-03-14,wk inc flu hosp,3,2026-04-04,Toronto,quantile,0.975,381
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.025,0
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.1,0
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.25,0
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.5,9
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.75,55
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.9,93
2026-03-14,wk inc flu hosp,-1,2026-03-07,West,quantile,0.975,140
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.025,0
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.1,0
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.25,0
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.5,8
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.75,86
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.9,169
2026-03-14,wk inc flu hosp,0,2026-03-14,West,quantile,0.975,282
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.025,0
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.1,0
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.25,0
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.5,7
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.75,61
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.9,131
2026-03-14,wk inc flu hosp,1,2026-03-21,West,quantile,0.975,245
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.025,5
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.1,5
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.25,5
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.5,6
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.75,28
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.9,60
2026-03-14,wk inc flu hosp,2,2026-03-28,West,quantile,0.975,123
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.025,0
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.1,0
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.25,0
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.5,4
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.75,41
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.9,115
2026-03-14,wk inc flu hosp,3,2026-04-04,West,quantile,0.975,256
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.025,27
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.1,29
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.25,31
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.5,34
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.75,37
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.9,39
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Central,quantile,0.975,42
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.025,18
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.1,21
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.25,23
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.5,26
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.75,28
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.9,30
2026-03-14,wk inc rsv hosp,0,2026-03-14,Central,quantile,0.975,33
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.025,18
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.1,21
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.25,23
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.5,26
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.75,27
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.9,29
2026-03-14,wk inc rsv hosp,1,2026-03-21,Central,quantile,0.975,31
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.025,15
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.1,17
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.25,18
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.5,20
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.75,22
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.9,23
2026-03-14,wk inc rsv hosp,2,2026-03-28,Central,quantile,0.975,26
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.025,13
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.1,15
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.25,17
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.5,18
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.75,20
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.9,21
2026-03-14,wk inc rsv hosp,3,2026-04-04,Central,quantile,0.975,24
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.025,35
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.1,38
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.25,41
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.5,44
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.75,47
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.9,50
2026-03-14,wk inc rsv hosp,-1,2026-03-07,East,quantile,0.975,54
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.025,33
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.1,37
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.25,41
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.5,44
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.75,48
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.9,51
2026-03-14,wk inc rsv hosp,0,2026-03-14,East,quantile,0.975,55
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.025,27
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.1,30
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.25,32
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.5,35
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.75,37
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.9,40
2026-03-14,wk inc rsv hosp,1,2026-03-21,East,quantile,0.975,43
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.025,25
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.1,29
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.25,31
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.5,34
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.75,36
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.9,38
2026-03-14,wk inc rsv hosp,2,2026-03-28,East,quantile,0.975,43
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.025,22
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.1,25
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.25,27
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.5,29
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.75,32
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.9,34
2026-03-14,wk inc rsv hosp,3,2026-04-04,East,quantile,0.975,38
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.025,4
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.1,5
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.25,7
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.5,8
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.75,9
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.9,10
2026-03-14,wk inc rsv hosp,-1,2026-03-07,North East,quantile,0.975,12
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.025,2
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.1,4
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.25,6
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.5,7
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.75,8
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.9,10
2026-03-14,wk inc rsv hosp,0,2026-03-14,North East,quantile,0.975,12
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.025,2
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.1,5
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.25,7
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.5,8
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.75,10
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.9,11
2026-03-14,wk inc rsv hosp,1,2026-03-21,North East,quantile,0.975,13
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.025,4
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.1,6
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.25,7
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.5,7
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.75,9
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.9,10
2026-03-14,wk inc rsv hosp,2,2026-03-28,North East,quantile,0.975,12
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.025,3
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.1,5
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.25,6
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.5,7
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.75,8
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.9,9
2026-03-14,wk inc rsv hosp,3,2026-04-04,North East,quantile,0.975,11
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.025,182
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.1,190
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.25,198
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.5,208
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.75,217
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.9,226
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Ontario,quantile,0.975,235
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.025,142
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.1,158
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.25,171
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.5,185
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.75,196
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.9,209
2026-03-14,wk inc rsv hosp,0,2026-03-14,Ontario,quantile,0.975,228
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.025,119
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.1,137
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.25,149
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.5,160
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.75,171
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.9,180
2026-03-14,wk inc rsv hosp,1,2026-03-21,Ontario,quantile,0.975,196
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.025,117
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.1,130
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.25,141
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.5,152
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.75,163
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.9,176
2026-03-14,wk inc rsv hosp,2,2026-03-28,Ontario,quantile,0.975,209
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.025,78
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.1,99
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.25,109
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.5,120
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.75,129
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.9,138
2026-03-14,wk inc rsv hosp,3,2026-04-04,Ontario,quantile,0.975,152
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.025,52
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.1,56
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.25,58
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.5,62
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.75,66
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.9,70
2026-03-14,wk inc rsv hosp,-1,2026-03-07,Toronto,quantile,0.975,73
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.025,73
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.1,83
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.25,90
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.5,97
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.75,103
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.9,110
2026-03-14,wk inc rsv hosp,0,2026-03-14,Toronto,quantile,0.975,120
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.025,39
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.1,44
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.25,49
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.5,53
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.75,57
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.9,61
2026-03-14,wk inc rsv hosp,1,2026-03-21,Toronto,quantile,0.975,65
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.025,34
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.1,38
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.25,41
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.5,44
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.75,48
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.9,51
2026-03-14,wk inc rsv hosp,2,2026-03-28,Toronto,quantile,0.975,58
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.025,30
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.1,37
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.25,41
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.5,44
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.75,48
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.9,51
2026-03-14,wk inc rsv hosp,3,2026-04-04,Toronto,quantile,0.975,55
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.025,48
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.1,51
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.25,54
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.5,57
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.75,60
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.9,63
2026-03-14,wk inc rsv hosp,-1,2026-03-07,West,quantile,0.975,67
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.025,41
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.1,48
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.25,52
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.5,56
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.75,59
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.9,63
2026-03-14,wk inc rsv hosp,0,2026-03-14,West,quantile,0.975,68
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.025,35
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.1,41
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.25,45
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.5,48
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.75,51
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.9,53
2026-03-14,wk inc rsv hosp,1,2026-03-21,West,quantile,0.975,57
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.025,31
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.1,35
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.25,37
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.5,40
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.75,42
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.9,44
2026-03-14,wk inc rsv hosp,2,2026-03-28,West,quantile,0.975,50
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.025,28
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.1,33
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.25,35
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.5,38
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.75,40
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.9,43
2026-03-14,wk inc rsv hosp,3,2026-04-04,West,quantile,0.975,47
