reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.5,15
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.75,39
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.9,64
2026-03-28,wk inc flu hosp,-1,2026-03-21,Toronto,quantile,0.975,92
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.5,15
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.75,105
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.9,199
2026-03-28,wk inc flu hosp,0,2026-03-28,Toronto,quantile,0.975,319
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.5,13
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.75,112
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.9,219
2026-03-28,wk inc flu hosp,1,2026-04-04,Toronto,quantile,0.975,430
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.5,12
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.75,87
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.9,205
2026-03-28,wk inc flu hosp,2,2026-04-11,Toronto,quantile,0.975,399
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.1,0
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.25,0
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.5,9
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.75,69
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.9,186
2026-03-28,wk inc flu hosp,3,2026-04-18,Toronto,quantile,0.975,423
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.5,15
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.75,50
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.9,86
2026-03-28,wk inc flu hosp,-1,2026-03-21,West,quantile,0.975,121
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.5,15
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.75,135
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.9,290
2026-03-28,wk inc flu hosp,0,2026-03-28,West,quantile,0.975,530
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.5,12
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.75,162
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.9,348
2026-03-28,wk inc flu hosp,1,2026-04-04,West,quantile,0.975,618
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.5,12
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.75,78
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.9,177
2026-03-28,wk inc flu hosp,2,2026-04-11,West,quantile,0.975,384
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.1,0
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.25,0
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.5,11
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.75,131
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.9,338
2026-03-28,wk inc flu hosp,3,2026-04-18,West,quantile,0.975,910
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.025,19
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.1,24
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.25,27
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.5,31
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.75,35
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.9,38
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Central,quantile,0.975,42
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.025,9
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.1,18
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.25,23
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.5,27
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.75,31
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.9,34
2026-03-28,wk inc rsv hosp,0,2026-03-28,Central,quantile,0.975,41
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.025,10
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.1,17
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.25,21
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.5,26
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.75,29
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.9,33
2026-03-28,wk inc rsv hosp,1,2026-04-04,Central,quantile,0.975,41
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.1,11
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.25,18
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.5,23
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.75,27
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.9,31
2026-03-28,wk inc rsv hosp,2,2026-04-11,Central,quantile,0.975,36
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.1,4
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.25,14
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.5,20
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.75,25
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.9,30
2026-03-28,wk inc rsv hosp,3,2026-04-18,Central,quantile,0.975,33
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.025,10
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.1,13
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.25,17
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.5,21
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.75,25
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.9,28
2026-03-28,wk inc rsv hosp,-1,2026-03-21,East,quantile,0.975,32
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.025,2
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.1,11
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.25,15
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.5,21
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.75,26
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.9,32
2026-03-28,wk inc rsv hosp,0,2026-03-28,East,quantile,0.975,39
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.025,0
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.1,3
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.25,11
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.5,16
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.75,21
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.9,28
2026-03-28,wk inc rsv hosp,1,2026-04-04,East,quantile,0.975,37
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.1,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.25,8
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.5,13
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.75,18
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.9,23
2026-03-28,wk inc rsv hosp,2,2026-04-11,East,quantile,0.975,29
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.1,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.25,7
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.5,14
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.75,19
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.9,23
2026-03-28,wk inc rsv hosp,3,2026-04-18,East,quantile,0.975,31
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.025,7
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.1,9
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.25,10
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.5,11
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.75,12
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.9,13
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North East,quantile,0.975,15
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.025,5
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.1,7
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.25,8
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.5,11
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.75,12
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.9,13
2026-03-28,wk inc rsv hosp,0,2026-03-28,North East,quantile,0.975,15
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.025,3
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.1,5
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.25,5
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.5,6
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.75,7
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.9,8
2026-03-28,wk inc rsv hosp,1,2026-04-04,North East,quantile,0.975,10
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.025,4
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.1,5
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.25,6
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.5,7
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.75,8
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.9,8
2026-03-28,wk inc rsv hosp,2,2026-04-11,North East,quantile,0.975,10
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.025,1
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.1,4
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.25,5
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.5,6
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.75,7
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.9,8
2026-03-28,wk inc rsv hosp,3,2026-04-18,North East,quantile,0.975,9
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.25,0
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.75,3
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.9,4
2026-03-28,wk inc rsv hosp,-1,2026-03-21,North West,quantile,0.975,5
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.25,1
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.75,3
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.9,4
2026-03-28,wk inc rsv hosp,0,2026-03-28,North West,quantile,0.975,5
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.25,1
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.5,1
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.75,2
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.9,2
2026-03-28,wk inc rsv hosp,1,2026-04-04,North West,quantile,0.975,3
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.1,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.25,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.5,1
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.75,1
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.9,2
2026-03-28,wk inc rsv hosp,2,2026-04-11,North West,quantile,0.975,2
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.025,1
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.1,1
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.25,1
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.5,2
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.75,3
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.9,4
2026-03-28,wk inc rsv hosp,3,2026-04-18,North West,quantile,0.975,5
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.025,133
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.1,143
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.25,152
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.5,163
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.75,174
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.9,184
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Ontario,quantile,0.975,193
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.025,81
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.1,106
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.25,123
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.5,142
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.75,159
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.9,177
2026-03-28,wk inc rsv hosp,0,2026-03-28,Ontario,quantile,0.975,201
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.025,34
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.1,72
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.25,99
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.5,122
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.75,143
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.9,163
2026-03-28,wk inc rsv hosp,1,2026-04-04,Ontario,quantile,0.975,197
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.025,0
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.1,45
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.25,77
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.5,104
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.75,122
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.9,138
2026-03-28,wk inc rsv hosp,2,2026-04-11,Ontario,quantile,0.975,162
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.1,23
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.25,65
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.5,94
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.75,115
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.9,133
2026-03-28,wk inc rsv hosp,3,2026-04-18,Ontario,quantile,0.975,153
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.025,43
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.1,47
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.25,50
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.5,54
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.75,58
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.9,61
2026-03-28,wk inc rsv hosp,-1,2026-03-21,Toronto,quantile,0.975,65
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.025,29
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.1,36
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.25,41
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.5,46
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.75,51
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.9,55
2026-03-28,wk inc rsv hosp,0,2026-03-28,Toronto,quantile,0.975,60
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.025,18
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.1,28
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.25,33
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.5,39
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.75,43
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.9,48
2026-03-28,wk inc rsv hosp,1,2026-04-04,Toronto,quantile,0.975,53
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.025,6
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.1,18
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.25,25
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.5,31
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.75,35
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.9,39
2026-03-28,wk inc rsv hosp,2,2026-04-11,Toronto,quantile,0.975,45
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.1,9
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.25,19
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.5,26
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.75,31
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.9,34
2026-03-28,wk inc rsv hosp,3,2026-04-18,Toronto,quantile,0.975,38
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.025,32
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.1,36
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.25,39
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.5,43
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.75,47
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.9,50
2026-03-28,wk inc rsv hosp,-1,2026-03-21,West,quantile,0.975,53
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.025,22
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.1,31
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.25,37
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.5,43
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.75,49
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.9,55
2026-03-28,wk inc rsv hosp,0,2026-03-28,West,quantile,0.975,65
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.025,12
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.1,23
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.25,31
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.5,40
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.75,45
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.9,54
2026-03-28,wk inc rsv hosp,1,2026-04-04,West,quantile,0.975,68
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.025,1
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.1,13
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.25,24
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.5,32
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.75,37
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.9,43
2026-03-28,wk inc rsv hosp,2,2026-04-11,West,quantile,0.975,50
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.025,0
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.1,5
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.25,20
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.5,28
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.75,35
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.9,40
2026-03-28,wk inc rsv hosp,3,2026-04-18,West,quantile,0.975,45
