"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-21,"0.75",17,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.9",22,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.975",41,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.25",3,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.5",7,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.75",11,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.9",15,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.975",34,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.025",186,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.1",205,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.25",210,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.5",213,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.75",217,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.9",221,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.975",241,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.025",43,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.1",62,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.25",66,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.5",70,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.75",74,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.9",78,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.975",98,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.025",33,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.1",53,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.25",57,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.5",61,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.75",64,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.9",69,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.975",88,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.025",3,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.1",28,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.25",32,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.5",38,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.75",43,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.9",48,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.975",73,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.025",2,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.1",27,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.25",31,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.5",37,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.75",43,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.9",47,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.975",72,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.1",5,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.25",10,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.5",16,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.75",21,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.9",26,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.975",51,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.25",3,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.5",8,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.75",14,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.9",19,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.975",43,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.025",165,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.1",190,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.25",194,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.5",200,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.75",206,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.9",210,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.975",235,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",33,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.1",57,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.25",62,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.5",68,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.75",73,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.9",78,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.975",103,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.025",24,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.1",48,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.25",53,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.5",59,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.75",64,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.9",69,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.975",94,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-07,"0.025",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.1",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.25",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.5",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.75",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.9",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.975",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.025",12,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.1",12,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.25",12,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.5",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.75",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.9",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.975",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.025",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.1",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.25",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.5",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.75",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.9",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.975",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.025",0,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.1",0,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.25",0,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.5",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.75",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.9",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.975",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.025",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.1",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.25",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.5",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.75",61,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.9",61,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.975",61,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.025",21,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.1",21,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.25",21,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.5",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.75",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.9",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.975",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.025",7,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.1",7,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.25",7,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.5",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.75",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.9",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.975",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.1",8,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.25",13,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.5",17,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.75",21,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.9",26,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.975",50,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.1",5,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.25",9,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.5",13,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.75",18,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.9",22,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.975",46,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.1",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.25",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.5",4,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.75",9,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.9",13,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.975",37,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.25",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.5",5,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.75",9,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.9",13,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.975",37,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.025",23,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.1",47,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.25",52,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.5",56,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.75",60,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.9",65,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.975",89,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.1",15,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.25",19,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.5",24,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.75",28,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.9",33,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.975",56,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.1",2,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.25",7,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.5",11,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.75",15,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.9",20,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.975",44,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.1",6,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.25",12,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.5",21,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.75",31,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.9",36,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.975",90,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.25",6,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.5",15,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.75",25,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.9",30,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.975",84,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.25",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.5",9,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.75",18,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.9",24,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.975",78,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.5",10,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.75",20,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.9",25,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.975",79,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.1",38,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.25",44,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.5",53,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.75",63,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.9",69,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.975",123,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.1",12,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.25",18,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.5",27,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.75",37,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.9",42,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.975",96,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.1",1,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.25",6,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.5",16,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.75",25,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.9",31,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.975",85,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.1",4,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.25",10,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.5",25,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.75",41,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.9",46,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.975",123,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.25",4,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.5",19,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.75",35,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.9",40,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.975",117,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.25",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.5",14,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.75",30,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.9",35,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.975",112,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.5",16,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.75",31,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.9",37,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.975",113,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.1",30,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.25",36,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.5",51,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.75",67,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.9",73,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.975",149,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.1",9,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.25",15,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.5",30,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.75",46,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.9",51,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.975",128,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.25",5,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.5",21,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.75",36,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.9",42,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.975",118,2026-03-07,"wk inc flu hosp",3,"quantile"
