"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-12-27,"0.75",7,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.9",11,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.975",29,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.25",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.5",3,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.75",6,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.9",10,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.975",28,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.025",29,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.1",47,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.25",51,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.5",54,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.75",58,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.9",62,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-27,"0.975",79,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.025",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.1",9,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.25",13,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.5",17,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.75",20,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.9",24,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-27,"0.975",42,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.025",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.1",4,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.25",8,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.5",12,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.75",15,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.9",19,2025-12-13,"wk inc rsv hosp",2,"quantile"
"West",2025-12-27,"0.975",37,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-03,"0.025",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.1",7,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.25",11,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.5",16,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.75",21,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.9",25,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.975",50,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.025",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.1",9,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.25",13,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.5",18,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.75",24,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.9",28,2025-12-13,"wk inc rsv hosp",3,"quantile"
"East",2026-01-03,"0.975",53,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.025",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.1",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.25",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.5",6,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.75",11,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.9",15,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-03,"0.975",40,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.1",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.25",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.5",5,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.75",10,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.9",14,2025-12-13,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-03,"0.975",39,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.025",20,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.1",45,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.25",49,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.5",55,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.75",60,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.9",64,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-03,"0.975",89,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.025",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.1",8,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.25",12,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.5",18,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.75",23,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.9",27,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.975",52,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.025",0,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.1",4,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.25",8,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.5",13,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.75",18,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.9",22,2025-12-13,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.975",47,2025-12-13,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.025",108,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.1",108,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.25",108,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.5",108,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.75",109,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.9",109,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-13,"0.975",109,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.025",46,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.1",46,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.25",46,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.5",46,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.75",47,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.9",47,2025-12-13,"wk inc flu hosp",0,"quantile"
"East",2025-12-13,"0.975",47,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.025",15,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.1",15,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.25",15,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.5",16,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.75",16,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.9",16,2025-12-13,"wk inc flu hosp",0,"quantile"
"North East",2025-12-13,"0.975",16,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.025",3,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.1",3,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.25",3,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.5",4,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.75",4,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.9",4,2025-12-13,"wk inc flu hosp",0,"quantile"
"North West",2025-12-13,"0.975",4,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.025",395,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.1",395,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.25",395,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.5",395,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.75",396,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.9",396,2025-12-13,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-13,"0.975",396,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.025",77,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.1",77,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.25",77,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.5",77,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.75",78,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.9",78,2025-12-13,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-13,"0.975",78,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.025",143,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.1",143,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.25",143,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.5",143,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.75",144,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.9",144,2025-12-13,"wk inc flu hosp",0,"quantile"
"West",2025-12-13,"0.975",144,2025-12-13,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.025",93,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.1",113,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.25",117,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.5",120,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.75",124,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.9",128,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-20,"0.975",148,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.025",27,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.1",48,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.25",52,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.5",55,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.75",58,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.9",62,2025-12-13,"wk inc flu hosp",1,"quantile"
"East",2025-12-20,"0.975",83,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.1",14,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.25",18,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.5",21,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.75",25,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.9",29,2025-12-13,"wk inc flu hosp",1,"quantile"
"North East",2025-12-20,"0.975",49,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.25",4,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.5",7,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.75",10,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.9",15,2025-12-13,"wk inc flu hosp",1,"quantile"
"North West",2025-12-20,"0.975",35,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.025",407,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.1",427,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.25",431,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.5",434,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.75",437,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.9",441,2025-12-13,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-20,"0.975",462,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.025",60,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.1",81,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.25",85,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.5",88,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.75",91,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.9",95,2025-12-13,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-20,"0.975",115,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.025",127,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.1",147,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.25",152,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.5",155,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.75",158,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.9",162,2025-12-13,"wk inc flu hosp",1,"quantile"
"West",2025-12-20,"0.975",182,2025-12-13,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.025",75,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.1",111,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.25",117,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.5",123,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.75",129,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.9",135,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2025-12-27,"0.975",171,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.025",11,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.1",47,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.25",52,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.5",59,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.75",65,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.9",70,2025-12-13,"wk inc flu hosp",2,"quantile"
"East",2025-12-27,"0.975",106,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.1",14,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.25",19,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.5",25,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.75",31,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.9",37,2025-12-13,"wk inc flu hosp",2,"quantile"
"North East",2025-12-27,"0.975",73,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.25",4,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.5",11,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.75",17,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.9",22,2025-12-13,"wk inc flu hosp",2,"quantile"
"North West",2025-12-27,"0.975",58,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.025",388,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.1",424,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.25",429,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.5",436,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.75",442,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.9",447,2025-12-13,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-27,"0.975",483,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.025",43,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.1",80,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.25",85,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.5",91,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.75",97,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.9",103,2025-12-13,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-27,"0.975",139,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.025",107,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.1",143,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.25",149,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.5",155,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.75",161,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.9",166,2025-12-13,"wk inc flu hosp",2,"quantile"
"West",2025-12-27,"0.975",202,2025-12-13,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.025",51,2025-12-13,"wk inc flu hosp",3,"quantile"
"Central",2026-01-03,"0.1",104,2025-12-13,"wk inc flu hosp",3,"quantile"
"Central",2026-01-03,"0.25",111,2025-12-13,"wk inc flu hosp",3,"quantile"
"Central",2026-01-03,"0.5",120,2025-12-13,"wk inc flu hosp",3,"quantile"
"Central",2026-01-03,"0.75",130,2025-12-13,"wk inc flu hosp",3,"quantile"
"Central",2026-01-03,"0.9",136,2025-12-13,"wk inc flu hosp",3,"quantile"
"Central",2026-01-03,"0.975",189,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.025",0,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.1",44,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.25",50,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.5",60,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.75",69,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.9",76,2025-12-13,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.975",129,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.025",0,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.1",12,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.25",18,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.5",28,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.75",37,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.9",43,2025-12-13,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.975",97,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.1",0,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.25",4,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.5",14,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.75",23,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.9",29,2025-12-13,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.975",83,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.025",348,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.1",401,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.25",407,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.5",417,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.75",426,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.9",433,2025-12-13,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.975",486,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.025",20,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.1",74,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.25",80,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.5",90,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.75",99,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.9",105,2025-12-13,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.975",159,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.025",81,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.1",134,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.25",141,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.5",150,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.75",160,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.9",166,2025-12-13,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.975",219,2025-12-13,"wk inc flu hosp",3,"quantile"
